patch_n	x	y	disp_x	disp_y
1	 6.537471537542512e-01	 9.155542905570851e-01	-2.097024864259924e-05	 1.057040129203341e-04
1	 5.766048437670693e-01	 9.659978541081076e-01	-1.766082094867883e-05	 1.131103302305684e-04
1	 4.964258562231806e-01	 1.009547606241033e+00	-1.462541659339753e-05	 1.193806338559272e-04
1	 4.141065482602410e-01	 1.046011838689047e+00	-1.180006916355690e-05	 1.246148759761899e-04
1	 3.305384299304364e-01	 1.075346151861628e+00	-9.117956411168273e-06	 1.290316815391150e-04
1	 2.465802900446993e-01	 1.097644368882893e+00	-6.566056050455551e-06	 1.326777830271605e-04
1	 1.630344251575158e-01	 1.113123881779120e+00	-4.181175506171455e-06	 1.353622335550338e-04
1	 8.062799970815129e-02	 1.122107002755243e+00	-1.988659706020408e-06	 1.368859538832580e-04
1	 0.000000000000000e+00	 1.124999999985600e+00	 0.000000000000000e+00	 1.371094766111627e-04
1	 1.187499999982150e+00	 0.000000000000000e+00	-5.406344278266696e-05	 0.000000000000000e+00
1	 1.184446280683552e+00	 8.510733302313281e-02	-5.392807412523208e-05	 7.607859456707436e-06
1	 1.174964097431282e+00	 1.720918932182795e-01	-5.299549514705455e-05	 1.542581877942699e-05
1	 1.158624611596830e+00	 2.602791950429054e-01	-5.130253863544793e-05	 2.349157813896368e-05
1	 1.135087604741596e+00	 3.489016760332582e-01	-4.896170143728692e-05	 3.186380722415640e-05
1	 1.104123607504447e+00	 4.371124676039442e-01	-4.616502720680529e-05	 4.056890149609363e-05
1	 1.065633584365411e+00	 5.240050704544148e-01	-4.300459562031660e-05	 4.952443498343395e-05
1	 1.019664401558859e+00	 6.086384461961150e-01	-3.946140084331857e-05	 5.858375351644325e-05
1	 9.664184178107981e-01	 6.900664400724821e-01	-3.552605825726442e-05	 6.765122447501272e-05
1	 9.062558737884437e-01	 7.673698855341323e-01	-3.128032759292648e-05	 7.675991658474109e-05
1	 8.396893026595115e-01	 8.396893026595114e-01	-2.695906781625249e-05	 8.594788684057741e-05
1	 7.673698855341323e-01	 9.062558737884441e-01	-2.283832159534011e-05	 9.505046583339980e-05
1	 6.900664400724821e-01	 9.664184178107981e-01	-1.907314338644260e-05	 1.036682159230136e-04
1	 6.086384461961148e-01	 1.019664401558859e+00	-1.571404850998740e-05	 1.113582937761962e-04
1	 5.240050704544146e-01	 1.065633584365411e+00	-1.272212760727707e-05	 1.179681636057055e-04
1	 4.371124676039439e-01	 1.104123607504447e+00	-1.002600741422989e-05	 1.236311220952057e-04
1	 3.489016760332578e-01	 1.135087604741597e+00	-7.561739427749108e-06	 1.285440203454012e-04
1	 2.602791950429048e-01	 1.158624611596830e+00	-5.313887556549654e-06	 1.326519211244235e-04
1	 1.720918932182788e-01	 1.174964097431282e+00	-3.308878798107674e-06	 1.356380455583292e-04
1	 8.510733302313211e-02	 1.184446280683552e+00	-1.543854792628669e-06	 1.372772373069505e-04
1	 0.000000000000000e+00	 1.187499999982150e+00	 0.000000000000000e+00	 1.374705261023092e-04
1	 1.249999999980800e+00	 0.000000000000000e+00	-5.566918017139719e-05	 0.000000000000000e+00
1	 1.246785558613912e+00	 8.958666633859030e-02	-5.546280737964736e-05	 7.205084897802523e-06
1	 1.236804313085360e+00	 1.811493612798219e-01	-5.443215773705674e-05	 1.462611234757638e-05
1	 1.219604854312473e+00	 2.739781000420379e-01	-5.257332860821571e-05	 2.230293961631848e-05
1	 1.194829057623008e+00	 3.672649221370227e-01	-4.998047438316448e-05	 3.031848298309611e-05
1	 1.162235376320997e+00	 4.601183869485032e-01	-4.683923815243438e-05	 3.874150752621200e-05
1	 1.121719562490641e+00	 5.515842846863469e-01	-4.326227953857807e-05	 4.752511729033254e-05
1	 1.073330949010183e+00	 6.406720486256667e-01	-3.932459048942793e-05	 5.654439388357475e-05
1	 1.017282545064849e+00	 7.263857263910318e-01	-3.504204647438487e-05	 6.566833334295163e-05
1	 9.539535513569332e-01	 8.077577742461420e-01	-3.049132893867249e-05	 7.489052699724861e-05
1	 8.838834764839885e-01	 8.838834764839886e-01	-2.593250478554040e-05	 8.418574872745442e-05
1	 8.077577742461418e-01	 9.539535513569329e-01	-2.163499518938083e-05	 9.339288455091303e-05
1	 7.263857263910317e-01	 1.017282545064849e+00	-1.774589661481937e-05	 1.021465974362871e-04
1	 6.406720486256667e-01	 1.073330949010183e+00	-1.432418142624907e-05	 1.100459974372238e-04
1	 5.515842846863466e-01	 1.121719562490641e+00	-1.132578898936229e-05	 1.170011397144219e-04
1	 4.601183869485028e-01	 1.162235376320997e+00	-8.689760886712665e-06	 1.231350474806079e-04
1	 3.672649221370222e-01	 1.194829057623008e+00	-6.380884671631719e-06	 1.284551249520490e-04
1	 2.739781000420374e-01	 1.219604854312473e+00	-4.375654151397145e-06	 1.328545072131321e-04
1	 1.811493612798213e-01	 1.236804313085360e+00	-2.672715092385998e-06	 1.360113085024802e-04
1	 8.958666633858958e-02	 1.246785558613912e+00	-1.232785628389151e-06	 1.377254038739539e-04
1	 0.000000000000000e+00	 1.249999999980800e+00	 0.000000000000000e+00	 1.379654562536572e-04
1	 1.312499999981250e+00	 0.000000000000000e+00	-5.699616498068826e-05	 0.000000000000000e+00
1	 1.309124836546029e+00	 9.406599965445629e-02	-5.671764898254569e-05	 6.932938580433012e-06
1	 1.298644528741079e+00	 1.902068293420325e-01	-5.562698315959914e-05	 1.408925895545891e-05
1	 1.280585097029578e+00	 2.876770050419652e-01	-5.367481871307297e-05	 2.150451558520713e-05
1	 1.254570510505657e+00	 3.856281682415954e-01	-5.092837998591648e-05	 2.927744373534814e-05
1	 1.220347145138533e+00	 4.831243062937955e-01	-4.755363894435305e-05	 3.750377088705808e-05
1	 1.177805540616601e+00	 5.791634989188773e-01	-4.367313102106312e-05	 4.616458114936701e-05
1	 1.126997496461995e+00	 6.727056510556521e-01	-3.939134303020763e-05	 5.516506761922540e-05
1	 1.068146672319191e+00	 7.627050127098547e-01	-3.479802837624524e-05	 6.436566485736630e-05
1	 1.001651228925576e+00	 8.481456629583028e-01	-3.001582948220153e-05	 7.367748198469350e-05
1	 9.280776503085684e-01	 9.280776503085684e-01	-2.529871770970919e-05	 8.302969414204883e-05
1	 8.481456629583027e-01	 1.001651228925575e+00	-2.088116435069067e-05	 9.228437967639759e-05
1	 7.627050127098546e-01	 1.068146672319191e+00	-1.688772249721679e-05	 1.011490498259587e-04
1	 6.727056510556518e-01	 1.126997496461996e+00	-1.337595121683197e-05	 1.092996706084480e-04
1	 5.791634989188771e-01	 1.177805540616601e+00	-1.032903085160136e-05	 1.166286805405869e-04
1	 4.831243062937951e-01	 1.220347145138533e+00	-7.718548017910783e-06	 1.231092285616516e-04
1	 3.856281682415950e-01	 1.254570510505657e+00	-5.518307666747444e-06	 1.286871540660529e-04
1	 2.876770050419646e-01	 1.280585097029579e+00	-3.700716645110760e-06	 1.332345317298523e-04
1	 1.902068293420318e-01	 1.298644528741079e+00	-2.232474661965007e-06	 1.364587642636703e-04
1	 9.406599965445554e-02	 1.309124836546029e+00	-1.031754412705609e-06	 1.382087971392550e-04
1	 0.000000000000000e+00	 1.312499999981250e+00	 0.000000000000000e+00	 1.385398559852637e-04
1	 1.374999999983200e+00	 0.000000000000000e+00	-5.808925002016244e-05	 0.000000000000000e+00
1	 1.371464114479612e+00	 9.854533297066267e-02	-5.774437201831949e-05	 6.768797162792587e-06
1	 1.360484744398165e+00	 1.992642974047998e-01	-5.662127683333927e-05	 1.376841767581867e-05
1	 1.341565339747901e+00	 3.013759100425546e-01	-5.462633549286968e-05	 2.102618263780337e-05
1	 1.314311963389337e+00	 4.039914143468419e-01	-5.179314180406513e-05	 2.864653145707638e-05
1	 1.278458913956892e+00	 5.061302256396994e-01	-4.826392480219807e-05	 3.673723762403589e-05
1	 1.233891518743168e+00	 6.067427131519062e-01	-4.417693579704051e-05	 4.530998481786069e-05
1	 1.180664043914217e+00	 7.047392534859986e-01	-3.964935364012226e-05	 5.430333744643146e-05
1	 1.119010799573773e+00	 7.990242990289047e-01	-3.477892880812455e-05	 6.358435596077776e-05
1	 1.049348906494346e+00	 8.885335516705897e-01	-2.980986684465946e-05	 7.297143074219467e-05
1	 9.722718241332340e-01	 9.722718241332340e-01	-2.498747006494049e-05	 8.235443807896822e-05
1	 8.885335516705898e-01	 1.049348906494346e+00	-2.048831627507462e-05	 9.163385077779993e-05
1	 7.990242990289046e-01	 1.119010799573773e+00	-1.640068651346084e-05	 1.006283127433920e-04
1	 7.047392534859984e-01	 1.180664043914217e+00	-1.278038995776537e-05	 1.090675894705187e-04
1	 6.067427131519059e-01	 1.233891518743168e+00	-9.674117197501052e-06	 1.166677716823258e-04
1	 5.061302256396990e-01	 1.278458913956892e+00	-7.063460617311269e-06	 1.233825846846376e-04
1	 4.039914143468413e-01	 1.314311963389338e+00	-4.929049292611489e-06	 1.291226284926194e-04
1	 3.013759100425540e-01	 1.341565339747902e+00	-3.246418190350667e-06	 1.337239896033251e-04
1	 1.992642974047991e-01	 1.360484744398165e+00	-1.952186762964370e-06	 1.369416481618528e-04
1	 9.854533297066193e-02	 1.371464114479612e+00	-9.177651928837209e-07	 1.386964954550523e-04
1	 0.000000000000000e+00	 1.374999999983200e+00	 0.000000000000000e+00	 1.391392776178750e-04
1	 1.437499999986350e+00	 0.000000000000000e+00	-5.899328044373756e-05	 0.000000000000000e+00
1	 1.433803392414367e+00	 1.030246662871415e-01	-5.858836160275635e-05	 6.682257473366951e-06
1	 1.422324960056345e+00	 2.083217654680125e-01	-5.744706501537326e-05	 1.360542337921818e-05
1	 1.402545582467200e+00	 3.150748150436739e-01	-5.543983025138702e-05	 2.078766206602632e-05
1	 1.374053416273843e+00	 4.223546604526272e-01	-5.256306246924730e-05	 2.832662271673799e-05
1	 1.336570682775907e+00	 5.291361449860923e-01	-4.893704607121535e-05	 3.632884944937392e-05
1	 1.289977496870222e+00	 6.343219273853342e-01	-4.471461899582562e-05	 4.483818163497011e-05
1	 1.234330591366764e+00	 7.367728559166346e-01	-4.001701243864635e-05	 5.383033598104393e-05
1	 1.169874926828549e+00	 8.353435853481372e-01	-3.495432722772681e-05	 6.317319414988650e-05
1	 1.097046584063218e+00	 9.289214403829771e-01	-2.983251243239750e-05	 7.263289664543896e-05
1	 1.016465997957968e+00	 1.016465997957968e+00	-2.493336149531964e-05	 8.204417236328668e-05
1	 9.289214403829771e-01	 1.097046584063218e+00	-2.037391686087318e-05	 9.135526744147238e-05
1	 8.353435853481371e-01	 1.169874926828549e+00	-1.619934425191127e-05	 1.004949402154114e-04
1	 7.367728559166342e-01	 1.234330591366765e+00	-1.248255435213314e-05	 1.091453644568467e-04
1	 6.343219273853339e-01	 1.289977496870223e+00	-9.309851958741577e-06	 1.169414926256501e-04
1	 5.291361449860918e-01	 1.336570682775908e+00	-6.678767547555449e-06	 1.238147561740098e-04
1	 4.223546604526267e-01	 1.374053416273843e+00	-4.574907982888525e-06	 1.296498272837101e-04
1	 3.150748150436731e-01	 1.402545582467200e+00	-2.977849131604623e-06	 1.342447397900975e-04
1	 2.083217654680118e-01	 1.422324960056345e+00	-1.800549441416968e-06	 1.374073170412925e-04
1	 1.030246662871407e-01	 1.433803392414368e+00	-8.687600063790279e-07	 1.391485458029194e-04
1	 0.000000000000000e+00	 1.437499999986350e+00	 0.000000000000000e+00	 1.397092582609113e-04
1	 1.499999999990400e+00	 0.000000000000000e+00	-5.975329279417855e-05	 0.000000000000000e+00
1	 1.496142670350002e+00	 1.075039996038245e-01	-5.928903744549691e-05	 6.635513061719369e-06
1	 1.484165175715346e+00	 2.173792335315593e-01	-5.812819750242302e-05	 1.353194398877381e-05
1	 1.463525825187228e+00	 3.287737200451903e-01	-5.612273455000717e-05	 2.070148313515896e-05
1	 1.433794869158967e+00	 4.407179065588168e-01	-5.323259235734954e-05	 2.821997803472747e-05
1	 1.394682451595417e+00	 5.521420643328522e-01	-4.955658037716024e-05	 3.617745161665040e-05
1	 1.346063474997641e+00	 6.619011416190613e-01	-4.525272968111314e-05	 4.464647823391798e-05
1	 1.287997138819557e+00	 7.688064583474871e-01	-4.043854747082063e-05	 5.364464620879598e-05
1	 1.220739054083469e+00	 8.716628716675054e-01	-3.526233871740864e-05	 6.303249157173987e-05
1	 1.144744261632166e+00	 9.693093290954403e-01	-3.004656878140014e-05	 7.255202211705792e-05
1	 1.060660171782754e+00	 1.060660171782754e+00	-2.507842866260506e-05	 8.201022711325890e-05
1	 9.693093290954404e-01	 1.144744261632167e+00	-2.046475419137514e-05	 9.138239929325424e-05
1	 8.716628716675056e-01	 1.220739054083469e+00	-1.622175866980317e-05	 1.006146545793172e-04
1	 7.688064583474864e-01	 1.287997138819557e+00	-1.242567564131788e-05	 1.093934823150433e-04
1	 6.619011416190609e-01	 1.346063474997641e+00	-9.182741136403260e-06	 1.173373444769790e-04
1	 5.521420643328516e-01	 1.394682451595417e+00	-6.519411819152777e-06	 1.243089773363138e-04
1	 4.407179065588161e-01	 1.433794869158967e+00	-4.421897134886179e-06	 1.301758705545064e-04
1	 3.287737200451897e-01	 1.463525825187229e+00	-2.867351745875933e-06	 1.347141790519095e-04
1	 2.173792335315585e-01	 1.484165175715346e+00	-1.751256315771097e-06	 1.377910317902451e-04
1	 1.075039996038237e-01	 1.496142670350002e+00	-8.638506500299974e-07	 1.395169309218182e-04
1	 0.000000000000000e+00	 1.499999999990400e+00	 0.000000000000000e+00	 1.401965256189930e-04
1	 1.562499999995050e+00	 0.000000000000000e+00	-6.042968640975885e-05	 0.000000000000000e+00
1	 1.558481948286222e+00	 1.119833329206437e-01	-5.990763512434314e-05	 6.603390876593812e-06
1	 1.546005391374893e+00	 2.264367015953287e-01	-5.870627106536266e-05	 1.349108241372490e-05
1	 1.524506067907744e+00	 3.424726250469716e-01	-5.668986780259378e-05	 2.068315698229610e-05
1	 1.493536322044503e+00	 4.590811526652758e-01	-5.380688914184134e-05	 2.823577471362973e-05
1	 1.452794220415255e+00	 5.751479836798564e-01	-5.012688459377155e-05	 3.619872849543636e-05
1	 1.402149453125303e+00	 6.894803558529877e-01	-4.578646794122560e-05	 4.465590355359172e-05
1	 1.341663686272512e+00	 8.008400607784837e-01	-4.089872773467856e-05	 5.367030122069509e-05
1	 1.271603181338487e+00	 9.079821579869657e-01	-3.566399449519971e-05	 6.309448014917761e-05
1	 1.192441939201167e+00	 1.009697217807954e+00	-3.040174673426246e-05	 7.266874297307769e-05
1	 1.104854345607574e+00	 1.104854345607574e+00	-2.537343189329335e-05	 8.220133152556065e-05
1	 1.009697217807954e+00	 1.192441939201166e+00	-2.070348623653881e-05	 9.164556000273740e-05
1	 9.079821579869656e-01	 1.271603181338487e+00	-1.640545180851840e-05	 1.009179865151922e-04
1	 8.008400607784837e-01	 1.341663686272512e+00	-1.254457046957571e-05	 1.097667108570066e-04
1	 6.894803558529873e-01	 1.402149453125303e+00	-9.235409996318040e-06	 1.178140823961375e-04
1	 5.751479836798559e-01	 1.452794220415255e+00	-6.538990292372896e-06	 1.248218574272424e-04
1	 4.590811526652752e-01	 1.493536322044503e+00	-4.438140253503609e-06	 1.306376937347256e-04
1	 3.424726250469709e-01	 1.524506067907744e+00	-2.891403308801511e-06	 1.350752737806776e-04
1	 2.264367015953279e-01	 1.546005391374894e+00	-1.780215372607273e-06	 1.380913079885720e-04
1	 1.119833329206428e-01	 1.558481948286222e+00	-8.845766524956968e-07	 1.398466761953455e-04
1	 0.000000000000000e+00	 1.562499999995050e+00	 0.000000000000000e+00	 1.406423459890201e-04
1	 1.625000000000000e+00	 0.000000000000000e+00	-6.110916830420860e-05	 0.000000000000000e+00
1	 1.620821226222736e+00	 1.164626662375310e-01	-6.055921007349797e-05	 6.598039354777132e-06
1	 1.607845607034714e+00	 2.354941696592095e-01	-5.930819916656929e-05	 1.349338162957430e-05
1	 1.585486310628504e+00	 3.561715300488856e-01	-5.724970526087548e-05	 2.071905018553207e-05
1	 1.553277774930246e+00	 4.774443987718694e-01	-5.434707171358308e-05	 2.832237313203648e-05
1	 1.510905989235257e+00	 5.981539030269829e-01	-5.067871227470184e-05	 3.632986362102560e-05
1	 1.458235431253087e+00	 7.170595700870138e-01	-4.634094908769936e-05	 4.481209098752001e-05
1	 1.395330233725550e+00	 8.328736632095532e-01	-4.141417127271984e-05	 5.385421132669181e-05
1	 1.322467308593553e+00	 9.443014443064710e-01	-3.614750128008572e-05	 6.331232027320988e-05
1	 1.240139616770193e+00	 1.050085106520493e+00	-3.085502425593450e-05	 7.295433388945922e-05
1	 1.149048519432411e+00	 1.149048519432411e+00	-2.577591628697685e-05	 8.260141956939032e-05
1	 1.050085106520493e+00	 1.240139616770192e+00	-2.103744889320193e-05	 9.210573713292695e-05
1	 9.443014443064709e-01	 1.322467308593553e+00	-1.668446331245030e-05	 1.014031593743428e-04
1	 8.328736632095531e-01	 1.395330233725550e+00	-1.276866812627661e-05	 1.102976854939379e-04
1	 7.170595700870136e-01	 1.458235431253087e+00	-9.405732872915199e-06	 1.184040725363742e-04
1	 5.981539030269822e-01	 1.510905989235257e+00	-6.687242106093381e-06	 1.253762381873023e-04
1	 4.774443987718688e-01	 1.553277774930246e+00	-4.578153871397084e-06	 1.311131447576555e-04
1	 3.561715300488847e-01	 1.585486310628504e+00	-3.006705711121216e-06	 1.355220248379730e-04
1	 2.354941696592087e-01	 1.607845607034715e+00	-1.855298805776634e-06	 1.385626217034150e-04
1	 1.164626662375301e-01	 1.620821226222736e+00	-9.153643279029180e-07	 1.403849729232504e-04
1	 0.000000000000000e+00	 1.625000000000000e+00	 0.000000000000000e+00	 1.412498614439568e-04
1	 1.687500000004950e+00	 0.000000000000000e+00	-6.185753929980702e-05	 0.000000000000000e+00
1	 1.683160504159248e+00	 1.209419995544410e-01	-6.133299693412484e-05	 6.632729648278646e-06
1	 1.669685822694531e+00	 2.445516377231273e-01	-6.004506433801552e-05	 1.355957431253834e-05
1	 1.646466553349255e+00	 3.698704350508428e-01	-5.793025043383462e-05	 2.083166546823461e-05
1	 1.613019227815975e+00	 4.958076448785066e-01	-5.498015010499171e-05	 2.849249444989203e-05
1	 1.569017758055240e+00	 6.211598223741471e-01	-5.128752151145564e-05	 3.655286736622944e-05
1	 1.514321409380847e+00	 7.446387843210681e-01	-4.694337463445056e-05	 4.508592387762504e-05
1	 1.448996781178560e+00	 8.649072656406380e-01	-4.200465683350301e-05	 5.416476372904937e-05
1	 1.373331435848590e+00	 9.806207306259779e-01	-3.671092782432961e-05	 6.365722248299107e-05
1	 1.287837294339191e+00	 1.090472995233021e+00	-3.137983903131131e-05	 7.339428223917036e-05
1	 1.193242693257228e+00	 1.193242693257228e+00	-2.624348451653378e-05	 8.319072501865070e-05
1	 1.090472995233021e+00	 1.287837294339192e+00	-2.142142038441489e-05	 9.275618051366446e-05
1	 9.806207306259779e-01	 1.373331435848590e+00	-1.700334650807570e-05	 1.020920078920426e-04
1	 8.649072656406376e-01	 1.448996781178559e+00	-1.303916325589655e-05	 1.110351327816573e-04
1	 7.446387843210674e-01	 1.514321409380847e+00	-9.641212643944458e-06	 1.191569600361647e-04
1	 6.211598223741465e-01	 1.569017758055240e+00	-6.904084126005501e-06	 1.261120332304921e-04
1	 4.958076448785059e-01	 1.613019227815975e+00	-4.776564953990416e-06	 1.318577967134416e-04
1	 3.698704350508419e-01	 1.646466553349255e+00	-3.163699902055718e-06	 1.363184021870454e-04
1	 2.445516377231264e-01	 1.669685822694531e+00	-1.947130907104894e-06	 1.394395634711741e-04
1	 1.209419995544401e-01	 1.683160504159248e+00	-9.443735472581607e-07	 1.413291633846618e-04
1	 0.000000000000000e+00	 1.687500000004950e+00	 0.000000000000000e+00	 1.421774413004963e-04
1	 1.750000000009600e+00	 0.000000000000000e+00	-6.264663016446583e-05	 0.000000000000000e+00
1	 1.745499782095461e+00	 1.254213328714189e-01	-6.218347280186431e-05	 6.701449300962293e-06
1	 1.731526038354050e+00	 2.536091057871551e-01	-6.087265459546390e-05	 1.368310217868218e-05
1	 1.707446796069710e+00	 3.835693400529285e-01	-5.870020741605002e-05	 2.101721071132568e-05
1	 1.672760680701413e+00	 5.141708909852689e-01	-5.569205480203431e-05	 2.874694976660600e-05
1	 1.627129526874943e+00	 6.441657417214142e-01	-5.195266235720916e-05	 3.687288387489458e-05
1	 1.570407387508340e+00	 7.722179985551882e-01	-4.757004442915008e-05	 4.547645205875628e-05
1	 1.502663328631323e+00	 8.969408680717413e-01	-4.262431023555106e-05	 5.459727802735981e-05
1	 1.424195563103408e+00	 1.016940016945450e+00	-3.731955383830084e-05	 6.412447077800810e-05
1	 1.335534971908006e+00	 1.130860883945458e+00	-3.194970675038909e-05	 7.398563642160809e-05
1	 1.237436867081903e+00	 1.237436867081903e+00	-2.675193712009408e-05	 8.393324400257922e-05
1	 1.130860883945458e+00	 1.335534971908006e+00	-2.184605102097725e-05	 9.356112555656431e-05
1	 1.016940016945450e+00	 1.424195563103408e+00	-1.735713708052091e-05	 1.029274191505726e-04
1	 8.969408680717410e-01	 1.502663328631323e+00	-1.335482522199139e-05	 1.118974930123738e-04
1	 7.722179985551878e-01	 1.570407387508340e+00	-9.930935865415203e-06	 1.200308572448553e-04
1	 6.441657417214138e-01	 1.627129526874943e+00	-7.166762382171068e-06	 1.270338697080782e-04
1	 5.141708909852681e-01	 1.672760680701413e+00	-5.013353128640258e-06	 1.328454378162851e-04
1	 3.835693400529278e-01	 1.707446796069711e+00	-3.349541327558218e-06	 1.373990214251003e-04
1	 2.536091057871542e-01	 1.731526038354050e+00	-2.052122384643699e-06	 1.406251429506691e-04
1	 1.254213328714180e-01	 1.745499782095461e+00	-9.739334519619781e-07	 1.425715455702311e-04
1	 0.000000000000000e+00	 1.750000000009600e+00	 0.000000000000000e+00	 1.433407909837618e-04
1	 1.812500000013650e+00	 0.000000000000000e+00	-6.342477961617191e-05	 0.000000000000000e+00
1	 1.807839060031074e+00	 1.299006661885328e-01	-6.303310045828258e-05	 6.794624854608312e-06
1	 1.793366254012970e+00	 2.626665738514035e-01	-6.171306361063402e-05	 1.385191253091842e-05
1	 1.768427038789573e+00	 3.972682450552714e-01	-5.949586694176265e-05	 2.126501028826560e-05
1	 1.732502133586270e+00	 5.325341370922814e-01	-5.643742632013252e-05	 2.907864979639895e-05
1	 1.685241295694083e+00	 6.671716610688884e-01	-5.264775408962412e-05	 3.728826783467567e-05
