label=Displacement
num_items=25

0:	-4.6809171987040947e-05 0.0000000000000000e+00 
1:	-5.7679159827643817e-05 0.0000000000000000e+00 
2:	-1.0694458063264604e-05 0.0000000000000000e+00 
3:	2.4031906977157775e-07 0.0000000000000000e+00 
4:	0.0000000000000000e+00 0.0000000000000000e+00 
5:	-4.7262418890999120e-05 3.5568392116922268e-05 
6:	-6.3070612256459484e-05 2.0392958687986344e-05 
7:	-1.5476653240673077e-05 5.4832816697542472e-06 
8:	-2.5090610780391826e-07 2.1532051254997270e-07 
9:	0.0000000000000000e+00 0.0000000000000000e+00 
10:	-3.6072304583040019e-05 1.0617475590546732e-04 
11:	-8.1359875972152932e-06 6.5914504862681425e-05 
12:	-5.6839396712320560e-06 2.5549783139890308e-05 
13:	-4.3669755858866148e-08 -3.5666740239445867e-07 
14:	0.0000000000000000e+00 0.0000000000000000e+00 
15:	-1.1974287297041862e-05 1.3600622846004939e-04 
16:	3.5143256619064542e-06 1.4467098908373040e-04 
17:	-2.2061777633538098e-07 4.1373934918389300e-05 
18:	1.2797842880678022e-07 1.2047267167065259e-06 
19:	0.0000000000000000e+00 0.0000000000000000e+00 
20:	0.0000000000000000e+00 1.3583502933594795e-04 
21:	0.0000000000000000e+00 1.3396900641557557e-04 
22:	0.0000000000000000e+00 1.9368462044776864e-05 
23:	0.0000000000000000e+00 -7.0469441964861398e-07 
24:	0.0000000000000000e+00 0.0000000000000000e+00 
