patch_n	x	y	stress_yy
0	-1.150000e+02	-5.500000e+01	 9.995789e-01
0	-1.150000e+02	-5.166667e+01	 9.995416e-01
0	-1.150000e+02	-4.833333e+01	 9.995048e-01
0	-1.150000e+02	-4.500000e+01	 9.994683e-01
0	-1.150000e+02	-4.166667e+01	 9.994322e-01
0	-1.116667e+02	-5.833333e+01	 9.997690e-01
0	-1.116667e+02	-5.500000e+01	 9.997409e-01
0	-1.116667e+02	-5.166667e+01	 9.997131e-01
0	-1.116667e+02	-4.833333e+01	 9.996857e-01
0	-1.116667e+02	-4.500000e+01	 9.996587e-01
0	-1.116667e+02	-4.166667e+01	 9.996319e-01
0	-1.083333e+02	-5.833333e+01	 9.999221e-01
0	-1.083333e+02	-5.500000e+01	 9.999002e-01
0	-1.083333e+02	-5.166667e+01	 9.998786e-01
0	-1.083333e+02	-4.833333e+01	 9.998573e-01
0	-1.083333e+02	-4.500000e+01	 9.998362e-01
0	-1.083333e+02	-4.166667e+01	 9.998155e-01
0	-1.250000e+02	-4.166667e+01	 9.987361e-01
0	-1.250000e+02	-3.833334e+01	 9.986895e-01
0	-1.250000e+02	-3.500000e+01	 9.986390e-01
0	-1.250000e+02	-3.166667e+01	 9.985846e-01
0	-1.250000e+02	-2.833333e+01	 9.985264e-01
0	-1.250000e+02	-2.500000e+01	 9.984643e-01
0	-1.216667e+02	-4.166667e+01	 9.989843e-01
0	-1.216667e+02	-3.833334e+01	 9.989468e-01
0	-1.216667e+02	-3.500000e+01	 9.989065e-01
0	-1.216667e+02	-3.166667e+01	 9.988633e-01
0	-1.216667e+02	-2.833333e+01	 9.988171e-01
0	-1.216667e+02	-2.500000e+01	 9.987681e-01
0	-1.183333e+02	-4.166667e+01	 9.992163e-01
0	-1.183333e+02	-3.833334e+01	 9.991869e-01
0	-1.183333e+02	-3.500000e+01	 9.991557e-01
0	-1.183333e+02	-3.166667e+01	 9.991224e-01
0	-1.183333e+02	-2.833333e+01	 9.990873e-01
0	-1.183333e+02	-2.500000e+01	 9.990503e-01
0	-1.150000e+02	-4.166667e+01	 9.994322e-01
0	-1.150000e+02	-3.833334e+01	 9.994098e-01
0	-1.150000e+02	-3.500000e+01	 9.993865e-01
0	-1.150000e+02	-3.166667e+01	 9.993622e-01
0	-1.150000e+02	-2.833333e+01	 9.993369e-01
0	-1.150000e+02	-2.500000e+01	 9.993108e-01
0	-1.116667e+02	-4.166667e+01	 9.996319e-01
0	-1.116667e+02	-3.833334e+01	 9.996154e-01
0	-1.116667e+02	-3.500000e+01	 9.995989e-01
0	-1.116667e+02	-3.166667e+01	 9.995824e-01
0	-1.116667e+02	-2.833333e+01	 9.995660e-01
0	-1.116667e+02	-2.500000e+01	 9.995496e-01
0	-1.083333e+02	-4.166667e+01	 9.998155e-01
0	-1.083333e+02	-3.833334e+01	 9.998038e-01
0	-1.083333e+02	-3.500000e+01	 9.997930e-01
0	-1.083333e+02	-3.166667e+01	 9.997832e-01
0	-1.083333e+02	-2.833333e+01	 9.997745e-01
0	-1.083333e+02	-2.500000e+01	 9.997668e-01
0	-1.250000e+02	-2.500000e+01	 9.984643e-01
0	-1.250000e+02	-2.166667e+01	 9.984901e-01
0	-1.250000e+02	-1.833333e+01	 9.985141e-01
0	-1.250000e+02	-1.500000e+01	 9.985365e-01
0	-1.250000e+02	-1.166666e+01	 9.985571e-01
0	-1.250000e+02	-8.333327e+00	 9.985759e-01
0	-1.216667e+02	-2.500000e+01	 9.987681e-01
0	-1.216667e+02	-2.166667e+01	 9.988018e-01
0	-1.216667e+02	-1.833333e+01	 9.988326e-01
0	-1.216667e+02	-1.500000e+01	 9.988604e-01
0	-1.216667e+02	-1.166666e+01	 9.988852e-01
0	-1.216667e+02	-8.333327e+00	 9.989071e-01
0	-1.183333e+02	-2.500000e+01	 9.990503e-01
0	-1.183333e+02	-2.166667e+01	 9.990884e-01
0	-1.183333e+02	-1.833333e+01	 9.991223e-01
0	-1.183333e+02	-1.500000e+01	 9.991521e-01
0	-1.183333e+02	-1.166666e+01	 9.991776e-01
0	-1.183333e+02	-8.333327e+00	 9.991990e-01
0	-1.150000e+02	-2.500000e+01	 9.993108e-01
0	-1.150000e+02	-2.166667e+01	 9.993497e-01
0	-1.150000e+02	-1.833333e+01	 9.993833e-01
0	-1.150000e+02	-1.500000e+01	 9.994115e-01
0	-1.150000e+02	-1.166666e+01	 9.994342e-01
0	-1.150000e+02	-8.333327e+00	 9.994515e-01
0	-1.116667e+02	-2.500000e+01	 9.995496e-01
0	-1.116667e+02	-2.166667e+01	 9.995859e-01
0	-1.116667e+02	-1.833333e+01	 9.996156e-01
0	-1.116667e+02	-1.500000e+01	 9.996386e-01
0	-1.116667e+02	-1.166666e+01	 9.996550e-01
0	-1.116667e+02	-8.333327e+00	 9.996647e-01
0	-1.083333e+02	-2.500000e+01	 9.997668e-01
0	-1.083333e+02	-2.166667e+01	 9.997969e-01
0	-1.083333e+02	-1.833333e+01	 9.998191e-01
0	-1.083333e+02	-1.500000e+01	 9.998335e-01
0	-1.083333e+02	-1.166666e+01	 9.998400e-01
0	-1.083333e+02	-8.333327e+00	 9.998386e-01
0	-1.250000e+02	-8.333327e+00	 9.985759e-01
0	-1.250000e+02	-4.999996e+00	 9.987122e-01
0	-1.250000e+02	-1.666665e+00	 9.988442e-01
0	-1.250000e+02	 1.666665e+00	 9.989717e-01
0	-1.250000e+02	 4.999996e+00	 9.990949e-01
0	-1.250000e+02	 8.333327e+00	 9.992137e-01
0	-1.216667e+02	-8.333327e+00	 9.989071e-01
0	-1.216667e+02	-4.999996e+00	 9.990199e-01
0	-1.216667e+02	-1.666665e+00	 9.991290e-01
0	-1.216667e+02	 1.666665e+00	 9.992345e-01
0	-1.216667e+02	 4.999996e+00	 9.993364e-01
0	-1.216667e+02	 8.333327e+00	 9.994346e-01
0	-1.183333e+02	-8.333327e+00	 9.991990e-01
0	-1.183333e+02	-4.999996e+00	 9.992934e-01
0	-1.183333e+02	-1.666665e+00	 9.993850e-01
0	-1.183333e+02	 1.666665e+00	 9.994737e-01
0	-1.183333e+02	 4.999996e+00	 9.995595e-01
0	-1.183333e+02	 8.333327e+00	 9.996424e-01
0	-1.150000e+02	-8.333327e+00	 9.994515e-01
0	-1.150000e+02	-4.999996e+00	 9.995329e-01
0	-1.150000e+02	-1.666665e+00	 9.996121e-01
0	-1.150000e+02	 1.666665e+00	 9.996893e-01
0	-1.150000e+02	 4.999996e+00	 9.997643e-01
0	-1.150000e+02	 8.333327e+00	 9.998372e-01
0	-1.116667e+02	-8.333327e+00	 9.996647e-01
0	-1.116667e+02	-4.999996e+00	 9.997383e-01
0	-1.116667e+02	-1.666665e+00	 9.998105e-01
0	-1.116667e+02	 1.666665e+00	 9.998813e-01
0	-1.116667e+02	 4.999996e+00	 9.999508e-01
0	-1.116667e+02	 8.333327e+00	 1.000019e+00
0	-1.083333e+02	-8.333327e+00	 9.998386e-01
0	-1.083333e+02	-4.999996e+00	 9.999096e-01
0	-1.083333e+02	-1.666665e+00	 9.999800e-01
0	-1.083333e+02	 1.666665e+00	 1.000050e+00
0	-1.083333e+02	 4.999996e+00	 1.000119e+00
0	-1.083333e+02	 8.333327e+00	 1.000188e+00
0	-1.250000e+02	 8.333327e+00	 9.992137e-01
0	-1.250000e+02	 1.166666e+01	 9.993850e-01
0	-1.250000e+02	 1.500000e+01	 9.995564e-01
0	-1.250000e+02	 1.833333e+01	 9.997279e-01
0	-1.250000e+02	 2.166667e+01	 9.998994e-01
0	-1.250000e+02	 2.500000e+01	 1.000071e+00
0	-1.216667e+02	 8.333327e+00	 9.994346e-01
0	-1.216667e+02	 1.166666e+01	 9.995774e-01
0	-1.216667e+02	 1.500000e+01	 9.997202e-01
0	-1.216667e+02	 1.833333e+01	 9.998631e-01
0	-1.216667e+02	 2.166667e+01	 1.000006e+00
0	-1.216667e+02	 2.500000e+01	 1.000149e+00
0	-1.183333e+02	 8.333327e+00	 9.996424e-01
0	-1.183333e+02	 1.166666e+01	 9.997623e-01
0	-1.183333e+02	 1.500000e+01	 9.998821e-01
0	-1.183333e+02	 1.833333e+01	 1.000002e+00
0	-1.183333e+02	 2.166667e+01	 1.000122e+00
0	-1.183333e+02	 2.500000e+01	 1.000242e+00
0	-1.150000e+02	 8.333327e+00	 9.998372e-01
0	-1.150000e+02	 1.166666e+01	 9.999396e-01
0	-1.150000e+02	 1.500000e+01	 1.000042e+00
0	-1.150000e+02	 1.833333e+01	 1.000145e+00
0	-1.150000e+02	 2.166667e+01	 1.000247e+00
0	-1.150000e+02	 2.500000e+01	 1.000350e+00
0	-1.116667e+02	 8.333327e+00	 1.000019e+00
0	-1.116667e+02	 1.166666e+01	 1.000110e+00
0	-1.116667e+02	 1.500000e+01	 1.000200e+00
0	-1.116667e+02	 1.833333e+01	 1.000291e+00
0	-1.116667e+02	 2.166667e+01	 1.000381e+00
0	-1.116667e+02	 2.500000e+01	 1.000472e+00
0	-1.083333e+02	 8.333327e+00	 1.000188e+00
0	-1.083333e+02	 1.166666e+01	 1.000272e+00
0	-1.083333e+02	 1.500000e+01	 1.000356e+00
0	-1.083333e+02	 1.833333e+01	 1.000441e+00
0	-1.083333e+02	 2.166667e+01	 1.000525e+00
0	-1.083333e+02	 2.500000e+01	 1.000609e+00
0	-1.250000e+02	 2.500000e+01	 1.000071e+00
0	-1.250000e+02	 2.833333e+01	 1.000201e+00
0	-1.250000e+02	 3.166667e+01	 1.000333e+00
0	-1.250000e+02	 3.500000e+01	 1.000469e+00
0	-1.250000e+02	 3.833334e+01	 1.000607e+00
0	-1.250000e+02	 4.166667e+01	 1.000748e+00
0	-1.216667e+02	 2.500000e+01	 1.000149e+00
0	-1.216667e+02	 2.833333e+01	 1.000253e+00
0	-1.216667e+02	 3.166667e+01	 1.000360e+00
0	-1.216667e+02	 3.500000e+01	 1.000470e+00
0	-1.216667e+02	 3.833334e+01	 1.000583e+00
0	-1.216667e+02	 4.166667e+01	 1.000698e+00
0	-1.183333e+02	 2.500000e+01	 1.000242e+00
0	-1.183333e+02	 2.833333e+01	 1.000326e+00
0	-1.183333e+02	 3.166667e+01	 1.000412e+00
0	-1.183333e+02	 3.500000e+01	 1.000501e+00
0	-1.183333e+02	 3.833334e+01	 1.000593e+00
0	-1.183333e+02	 4.166667e+01	 1.000688e+00
0	-1.150000e+02	 2.500000e+01	 1.000350e+00
0	-1.150000e+02	 2.833333e+01	 1.000418e+00
0	-1.150000e+02	 3.166667e+01	 1.000489e+00
0	-1.150000e+02	 3.500000e+01	 1.000563e+00
0	-1.150000e+02	 3.833334e+01	 1.000639e+00
0	-1.150000e+02	 4.166667e+01	 1.000719e+00
0	-1.116667e+02	 2.500000e+01	 1.000472e+00
0	-1.116667e+02	 2.833333e+01	 1.000530e+00
0	-1.116667e+02	 3.166667e+01	 1.000591e+00
0	-1.116667e+02	 3.500000e+01	 1.000654e+00
0	-1.116667e+02	 3.833334e+01	 1.000720e+00
0	-1.116667e+02	 4.166667e+01	 1.000789e+00
0	-1.083333e+02	 2.500000e+01	 1.000609e+00
0	-1.083333e+02	 2.833333e+01	 1.000662e+00
0	-1.083333e+02	 3.166667e+01	 1.000718e+00
0	-1.083333e+02	 3.500000e+01	 1.000776e+00
0	-1.083333e+02	 3.833334e+01	 1.000837e+00
0	-1.083333e+02	 4.166667e+01	 1.000901e+00
0	-1.250000e+02	 4.166667e+01	 1.000748e+00
0	-1.250000e+02	 4.500000e+01	 1.000781e+00
0	-1.250000e+02	 4.833333e+01	 1.000816e+00
0	-1.250000e+02	 5.166667e+01	 1.000855e+00
0	-1.250000e+02	 5.500000e+01	 1.000897e+00
0	-1.250000e+02	 5.833333e+01	 1.000942e+00
0	-1.216667e+02	 4.166667e+01	 1.000698e+00
0	-1.216667e+02	 4.500000e+01	 1.000727e+00
0	-1.216667e+02	 4.833333e+01	 1.000760e+00
0	-1.216667e+02	 5.166667e+01	 1.000796e+00
0	-1.216667e+02	 5.500000e+01	 1.000835e+00
0	-1.216667e+02	 5.833333e+01	 1.000879e+00
0	-1.183333e+02	 4.166667e+01	 1.000688e+00
0	-1.183333e+02	 4.500000e+01	 1.000711e+00
0	-1.183333e+02	 4.833333e+01	 1.000737e+00
0	-1.183333e+02	 5.166667e+01	 1.000768e+00
0	-1.183333e+02	 5.500000e+01	 1.000803e+00
0	-1.183333e+02	 5.833333e+01	 1.000841e+00
0	-1.150000e+02	 4.166667e+01	 1.000719e+00
0	-1.150000e+02	 4.500000e+01	 1.000732e+00
0	-1.150000e+02	 4.833333e+01	 1.000750e+00
0	-1.150000e+02	 5.166667e+01	 1.000772e+00
0	-1.150000e+02	 5.500000e+01	 1.000798e+00
0	-1.150000e+02	 5.833333e+01	 1.000829e+00
0	-1.116667e+02	 4.166667e+01	 1.000789e+00
0	-1.116667e+02	 4.500000e+01	 1.000791e+00
0	-1.116667e+02	 4.833333e+01	 1.000797e+00
0	-1.116667e+02	 5.166667e+01	 1.000808e+00
0	-1.116667e+02	 5.500000e+01	 1.000823e+00
0	-1.116667e+02	 5.833333e+01	 1.000844e+00
0	-1.083333e+02	 4.166667e+01	 1.000901e+00
0	-1.083333e+02	 4.500000e+01	 1.000887e+00
0	-1.083333e+02	 4.833333e+01	 1.000878e+00
0	-1.083333e+02	 5.166667e+01	 1.000875e+00
0	-1.083333e+02	 5.500000e+01	 1.000877e+00
0	-1.083333e+02	 5.833333e+01	 1.000884e+00
0	-1.250000e+02	 5.833333e+01	 1.000942e+00
0	-1.250000e+02	 6.166666e+01	 1.000893e+00
0	-1.250000e+02	 6.500000e+01	 1.000847e+00
0	-1.250000e+02	 6.833333e+01	 1.000804e+00
0	-1.250000e+02	 7.166667e+01	 1.000765e+00
0	-1.250000e+02	 7.500000e+01	 1.000730e+00
0	-1.216667e+02	 5.833333e+01	 1.000879e+00
0	-1.216667e+02	 6.166666e+01	 1.000833e+00
0	-1.216667e+02	 6.500000e+01	 1.000789e+00
0	-1.216667e+02	 6.833333e+01	 1.000749e+00
0	-1.216667e+02	 7.166667e+01	 1.000712e+00
0	-1.216667e+02	 7.500000e+01	 1.000678e+00
0	-1.183333e+02	 5.833333e+01	 1.000841e+00
0	-1.183333e+02	 6.166666e+01	 1.000798e+00
0	-1.183333e+02	 6.500000e+01	 1.000757e+00
0	-1.183333e+02	 6.833333e+01	 1.000719e+00
0	-1.183333e+02	 7.166667e+01	 1.000683e+00
0	-1.183333e+02	 7.500000e+01	 1.000649e+00
0	-1.150000e+02	 5.833333e+01	 1.000829e+00
0	-1.150000e+02	 6.166666e+01	 1.000789e+00
0	-1.150000e+02	 6.500000e+01	 1.000749e+00
0	-1.150000e+02	 6.833333e+01	 1.000712e+00
0	-1.150000e+02	 7.166667e+01	 1.000677e+00
0	-1.150000e+02	 7.500000e+01	 1.000644e+00
0	-1.116667e+02	 5.833333e+01	 1.000844e+00
0	-1.116667e+02	 6.166666e+01	 1.000805e+00
0	-1.116667e+02	 6.500000e+01	 1.000767e+00
0	-1.116667e+02	 6.833333e+01	 1.000730e+00
0	-1.116667e+02	 7.166667e+01	 1.000695e+00
0	-1.116667e+02	 7.500000e+01	 1.000661e+00
0	-1.083333e+02	 5.833333e+01	 1.000884e+00
0	-1.083333e+02	 6.166666e+01	 1.000846e+00
0	-1.083333e+02	 6.500000e+01	 1.000809e+00
0	-1.083333e+02	 6.833333e+01	 1.000773e+00
0	-1.083333e+02	 7.166667e+01	 1.000737e+00
0	-1.083333e+02	 7.500000e+01	 1.000702e+00
0	-1.250000e+02	 7.500000e+01	 1.000730e+00
0	-1.250000e+02	 7.833333e+01	 1.000639e+00
0	-1.250000e+02	 8.166667e+01	 1.000546e+00
0	-1.250000e+02	 8.500000e+01	 1.000454e+00
0	-1.250000e+02	 8.833334e+01	 1.000360e+00
0	-1.250000e+02	 9.166667e+01	 1.000266e+00
0	-1.216667e+02	 7.500000e+01	 1.000678e+00
0	-1.216667e+02	 7.833333e+01	 1.000605e+00
0	-1.216667e+02	 8.166667e+01	 1.000532e+00
0	-1.216667e+02	 8.500000e+01	 1.000458e+00
0	-1.216667e+02	 8.833334e+01	 1.000385e+00
0	-1.216667e+02	 9.166667e+01	 1.000311e+00
0	-1.183333e+02	 7.500000e+01	 1.000649e+00
0	-1.183333e+02	 7.833333e+01	 1.000588e+00
0	-1.183333e+02	 8.166667e+01	 1.000526e+00
0	-1.183333e+02	 8.500000e+01	 1.000466e+00
0	-1.183333e+02	 8.833334e+01	 1.000405e+00
0	-1.183333e+02	 9.166667e+01	 1.000345e+00
0	-1.150000e+02	 7.500000e+01	 1.000644e+00
0	-1.150000e+02	 7.833333e+01	 1.000587e+00
0	-1.150000e+02	 8.166667e+01	 1.000530e+00
0	-1.150000e+02	 8.500000e+01	 1.000475e+00
0	-1.150000e+02	 8.833334e+01	 1.000421e+00
0	-1.150000e+02	 9.166667e+01	 1.000368e+00
0	-1.116667e+02	 7.500000e+01	 1.000661e+00
0	-1.116667e+02	 7.833333e+01	 1.000602e+00
0	-1.116667e+02	 8.166667e+01	 1.000544e+00
0	-1.116667e+02	 8.500000e+01	 1.000488e+00
0	-1.116667e+02	 8.833334e+01	 1.000433e+00
0	-1.116667e+02	 9.166667e+01	 1.000380e+00
0	-1.083333e+02	 7.500000e+01	 1.000702e+00
0	-1.083333e+02	 7.833333e+01	 1.000634e+00
0	-1.083333e+02	 8.166667e+01	 1.000567e+00
0	-1.083333e+02	 8.500000e+01	 1.000503e+00
0	-1.083333e+02	 8.833334e+01	 1.000440e+00
0	-1.083333e+02	 9.166667e+01	 1.000380e+00
0	-1.250000e+02	 9.166667e+01	 1.000266e+00
0	-1.250000e+02	 9.500000e+01	 1.000208e+00
0	-1.250000e+02	 9.833333e+01	 1.000149e+00
0	-1.250000e+02	 1.016667e+02	 1.000090e+00
0	-1.250000e+02	 1.050000e+02	 1.000030e+00
0	-1.250000e+02	 1.083333e+02	 9.999699e-01
0	-1.216667e+02	 9.166667e+01	 1.000311e+00
0	-1.216667e+02	 9.500000e+01	 1.000255e+00
0	-1.216667e+02	 9.833333e+01	 1.000199e+00
0	-1.216667e+02	 1.016667e+02	 1.000141e+00
0	-1.216667e+02	 1.050000e+02	 1.000082e+00
0	-1.216667e+02	 1.083333e+02	 1.000022e+00
0	-1.183333e+02	 9.166667e+01	 1.000345e+00
