patch_n	x	y	disp_x	disp_y
1	 6.939706e-01	 7.200033e-01	-3.252705e-05	 9.786447e-05
1	 6.850833e-01	 7.284647e-01	-3.210978e-05	 9.901436e-05
1	 6.760946e-01	 7.368148e-01	-3.168754e-05	 1.001496e-04
1	 6.670065e-01	 7.450519e-01	-3.126059e-05	 1.012691e-04
1	 6.578212e-01	 7.531741e-01	-3.082912e-05	 1.023723e-04
1	 6.485409e-01	 7.611798e-01	-3.039321e-05	 1.034591e-04
1	 6.391677e-01	 7.690674e-01	-2.995292e-05	 1.045298e-04
1	 6.297040e-01	 7.768351e-01	-2.950835e-05	 1.055845e-04
1	 6.201521e-01	 7.844816e-01	-2.905963e-05	 1.066229e-04
1	 6.105142e-01	 7.920053e-01	-2.860688e-05	 1.076446e-04
1	 6.007927e-01	 7.994049e-01	-2.815022e-05	 1.086495e-04
1	 5.909900e-01	 8.066789e-01	-2.768979e-05	 1.096371e-04
1	 5.811086e-01	 8.138260e-01	-2.722568e-05	 1.106072e-04
1	 5.711508e-01	 8.208451e-01	-2.675802e-05	 1.115598e-04
1	 5.611192e-01	 8.277350e-01	-2.628693e-05	 1.124949e-04
1	 5.510163e-01	 8.344945e-01	-2.581250e-05	 1.134122e-04
1	 5.408444e-01	 8.411226e-01	-2.533481e-05	 1.143116e-04
1	 5.306063e-01	 8.476184e-01	-2.485396e-05	 1.151928e-04
1	 5.203044e-01	 8.539809e-01	-2.437010e-05	 1.160559e-04
1	 5.099413e-01	 8.602092e-01	-2.388340e-05	 1.169008e-04
1	 4.995195e-01	 8.663026e-01	-2.339401e-05	 1.177275e-04
1	 4.890417e-01	 8.722604e-01	-2.290205e-05	 1.185355e-04
1	 4.785104e-01	 8.780819e-01	-2.240763e-05	 1.193247e-04
1	 4.679282e-01	 8.837665e-01	-2.191090e-05	 1.200951e-04
1	 4.572978e-01	 8.893136e-01	-2.141196e-05	 1.208469e-04
1	 4.466218e-01	 8.947229e-01	-2.091093e-05	 1.215800e-04
1	 4.359027e-01	 8.999938e-01	-2.040788e-05	 1.222943e-04
1	 4.251431e-01	 9.051262e-01	-1.990291e-05	 1.229894e-04
1	 4.143457e-01	 9.101196e-01	-1.939619e-05	 1.236657e-04
1	 4.035130e-01	 9.149739e-01	-1.888791e-05	 1.243233e-04
1	 3.926477e-01	 9.196890e-01	-1.837823e-05	 1.249622e-04
1	 3.817523e-01	 9.242647e-01	-1.786730e-05	 1.255824e-04
1	 3.708294e-01	 9.287010e-01	-1.735520e-05	 1.261836e-04
1	 3.598816e-01	 9.329980e-01	-1.684181e-05	 1.267651e-04
1	 3.489113e-01	 9.371557e-01	-1.632727e-05	 1.273272e-04
1	 3.379212e-01	 9.411744e-01	-1.581180e-05	 1.278702e-04
1	 3.269137e-01	 9.450542e-01	-1.529565e-05	 1.283945e-04
1	 3.158914e-01	 9.487954e-01	-1.477904e-05	 1.289005e-04
1	 3.048566e-01	 9.523983e-01	-1.426204e-05	 1.293881e-04
1	 2.938119e-01	 9.558632e-01	-1.374471e-05	 1.298570e-04
1	 2.827597e-01	 9.591908e-01	-1.322710e-05	 1.303072e-04
1	 2.717024e-01	 9.623813e-01	-1.270925e-05	 1.307387e-04
1	 2.606423e-01	 9.654354e-01	-1.219123e-05	 1.311517e-04
1	 2.495819e-01	 9.683537e-01	-1.167318e-05	 1.315460e-04
1	 2.385234e-01	 9.711368e-01	-1.115526e-05	 1.319218e-04
1	 2.274691e-01	 9.737853e-01	-1.063762e-05	 1.322792e-04
1	 2.164213e-01	 9.763001e-01	-1.012040e-05	 1.326186e-04
1	 2.053822e-01	 9.786818e-01	-9.603724e-06	 1.329403e-04
1	 1.943540e-01	 9.809315e-01	-9.087680e-06	 1.332442e-04
1	 1.833389e-01	 9.830498e-01	-8.572341e-06	 1.335303e-04
1	 1.723390e-01	 9.850377e-01	-8.057777e-06	 1.337988e-04
1	 1.613564e-01	 9.868962e-01	-7.544053e-06	 1.340497e-04
1	 1.503932e-01	 9.886263e-01	-7.031237e-06	 1.342832e-04
1	 1.394514e-01	 9.902289e-01	-6.519432e-06	 1.344995e-04
1	 1.285329e-01	 9.917053e-01	-6.008744e-06	 1.346987e-04
1	 1.176397e-01	 9.930563e-01	-5.499282e-06	 1.348810e-04
1	 1.067737e-01	 9.942834e-01	-4.991158e-06	 1.350464e-04
1	 9.593675e-02	 9.953874e-01	-4.484473e-06	 1.351953e-04
1	 8.513072e-02	 9.963698e-01	-3.979290e-06	 1.353278e-04
1	 7.435736e-02	 9.972317e-01	-3.475667e-06	 1.354441e-04
1	 6.361843e-02	 9.979743e-01	-2.973671e-06	 1.355444e-04
1	 5.291561e-02	 9.985990e-01	-2.473375e-06	 1.356287e-04
1	 4.225058e-02	 9.991070e-01	-1.974857e-06	 1.356971e-04
1	 3.162495e-02	 9.994998e-01	-1.478184e-06	 1.357500e-04
1	 2.104029e-02	 9.997786e-01	-9.834265e-07	 1.357876e-04
1	 1.049814e-02	 9.999449e-01	-4.906677e-07	 1.358101e-04
1	 0.000000e+00	 1.000000e+00	 0.000000e+00	 1.358176e-04
1	 1.007407e+00	 0.000000e+00	-4.728981e-05	 0.000000e+00
1	 1.007352e+00	 1.057591e-02	-4.728701e-05	 1.408301e-06
1	 1.007184e+00	 2.119614e-02	-4.727856e-05	 2.822519e-06
1	 1.006904e+00	 3.185921e-02	-4.726441e-05	 4.242474e-06
1	 1.006508e+00	 4.256355e-02	-4.724449e-05	 5.667973e-06
1	 1.005996e+00	 5.330758e-02	-4.721871e-05	 7.098815e-06
1	 1.005367e+00	 6.408967e-02	-4.718695e-05	 8.534789e-06
1	 1.004619e+00	 7.490816e-02	-4.714919e-05	 9.975695e-06
1	 1.003750e+00	 8.576131e-02	-4.710540e-05	 1.142133e-05
1	 1.002761e+00	 9.664739e-02	-4.705552e-05	 1.287147e-05
1	 1.001648e+00	 1.075646e-01	-4.699952e-05	 1.432590e-05
1	 1.000412e+00	 1.185111e-01	-4.693732e-05	 1.578440e-05
1	 9.990512e-01	 1.294850e-01	-4.686885e-05	 1.724672e-05
1	 9.975640e-01	 1.404843e-01	-4.679402e-05	 1.871262e-05
1	 9.959494e-01	 1.515072e-01	-4.671276e-05	 2.018186e-05
1	 9.942065e-01	 1.625517e-01	-4.662502e-05	 2.165419e-05
1	 9.923343e-01	 1.736156e-01	-4.653074e-05	 2.312935e-05
1	 9.903316e-01	 1.846970e-01	-4.642990e-05	 2.460709e-05
1	 9.881976e-01	 1.957937e-01	-4.632246e-05	 2.608714e-05
1	 9.859313e-01	 2.069035e-01	-4.620844e-05	 2.756923e-05
1	 9.835319e-01	 2.180244e-01	-4.608790e-05	 2.905311e-05
1	 9.809985e-01	 2.291540e-01	-4.596085e-05	 3.053852e-05
1	 9.783304e-01	 2.402902e-01	-4.582718e-05	 3.202514e-05
1	 9.755267e-01	 2.514306e-01	-4.568673e-05	 3.351265e-05
1	 9.725868e-01	 2.625730e-01	-4.553940e-05	 3.500074e-05
1	 9.695101e-01	 2.737150e-01	-4.538511e-05	 3.648911e-05
1	 9.662959e-01	 2.848542e-01	-4.522385e-05	 3.797747e-05
1	 9.629437e-01	 2.959883e-01	-4.505564e-05	 3.946554e-05
1	 9.594531e-01	 3.071148e-01	-4.488055e-05	 4.095307e-05
1	 9.558235e-01	 3.182313e-01	-4.469868e-05	 4.243982e-05
1	 9.520546e-01	 3.293353e-01	-4.451016e-05	 4.392555e-05
1	 9.481461e-01	 3.404243e-01	-4.431508e-05	 4.540998e-05
1	 9.440976e-01	 3.514959e-01	-4.411333e-05	 4.689252e-05
1	 9.399091e-01	 3.625474e-01	-4.390474e-05	 4.837254e-05
1	 9.355803e-01	 3.735763e-01	-4.368915e-05	 4.984942e-05
1	 9.311111e-01	 3.845801e-01	-4.346648e-05	 5.132302e-05
1	 9.265015e-01	 3.955562e-01	-4.323679e-05	 5.279388e-05
1	 9.217515e-01	 4.065020e-01	-4.300022e-05	 5.426179e-05
1	 9.168612e-01	 4.174149e-01	-4.275689e-05	 5.572625e-05
1	 9.118308e-01	 4.282923e-01	-4.250687e-05	 5.718669e-05
1	 9.066604e-01	 4.391316e-01	-4.225020e-05	 5.864243e-05
1	 9.013504e-01	 4.499301e-01	-4.198691e-05	 6.009280e-05
1	 8.959011e-01	 4.606852e-01	-4.171704e-05	 6.153767e-05
1	 8.903129e-01	 4.713944e-01	-4.144065e-05	 6.297691e-05
1	 8.845862e-01	 4.820549e-01	-4.115773e-05	 6.441027e-05
1	 8.787216e-01	 4.926642e-01	-4.086824e-05	 6.583739e-05
1	 8.727197e-01	 5.032196e-01	-4.057214e-05	 6.725785e-05
1	 8.665811e-01	 5.137186e-01	-4.026955e-05	 6.867143e-05
1	 8.603067e-01	 5.241585e-01	-3.996058e-05	 7.007787e-05
1	 8.538971e-01	 5.345367e-01	-3.964532e-05	 7.147676e-05
1	 8.473532e-01	 5.448507e-01	-3.932383e-05	 7.286760e-05
1	 8.406760e-01	 5.550979e-01	-3.899617e-05	 7.424983e-05
1	 8.338664e-01	 5.652757e-01	-3.866242e-05	 7.562323e-05
1	 8.269255e-01	 5.753816e-01	-3.832266e-05	 7.698758e-05
1	 8.198544e-01	 5.854131e-01	-3.797699e-05	 7.834255e-05
1	 8.126543e-01	 5.953677e-01	-3.762546e-05	 7.968773e-05
1	 8.053264e-01	 6.052430e-01	-3.726814e-05	 8.102267e-05
1	 7.978720e-01	 6.150365e-01	-3.690511e-05	 8.234713e-05
1	 7.902926e-01	 6.247458e-01	-3.653645e-05	 8.366087e-05
1	 7.825895e-01	 6.343685e-01	-3.616226e-05	 8.496365e-05
1	 7.747642e-01	 6.439023e-01	-3.578266e-05	 8.625518e-05
1	 7.668182e-01	 6.533449e-01	-3.539775e-05	 8.753514e-05
1	 7.587532e-01	 6.626940e-01	-3.500757e-05	 8.880305e-05
1	 7.505708e-01	 6.719473e-01	-3.461216e-05	 9.005842e-05
1	 7.422727e-01	 6.811027e-01	-3.421160e-05	 9.130085e-05
1	 7.338607e-01	 6.901580e-01	-3.380603e-05	 9.253004e-05
1	 7.253367e-01	 6.991111e-01	-3.339579e-05	 9.374581e-05
1	 7.167025e-01	 7.079599e-01	-3.298100e-05	 9.494792e-05
1	 7.079599e-01	 7.167025e-01	-3.256171e-05	 9.613621e-05
1	 6.991111e-01	 7.253367e-01	-3.213794e-05	 9.731052e-05
1	 6.901580e-01	 7.338607e-01	-3.170971e-05	 9.847079e-05
1	 6.811027e-01	 7.422727e-01	-3.127706e-05	 9.961674e-05
1	 6.719473e-01	 7.505708e-01	-3.084024e-05	 1.007474e-04
1	 6.626940e-01	 7.587532e-01	-3.039936e-05	 1.018625e-04
1	 6.533449e-01	 7.668182e-01	-2.995456e-05	 1.029617e-04
1	 6.439023e-01	 7.747642e-01	-2.950594e-05	 1.040451e-04
1	 6.343685e-01	 7.825895e-01	-2.905364e-05	 1.051127e-04
1	 6.247458e-01	 7.902926e-01	-2.859778e-05	 1.061642e-04
1	 6.150365e-01	 7.978720e-01	-2.813850e-05	 1.071993e-04
1	 6.052430e-01	 8.053264e-01	-2.767592e-05	 1.082178e-04
1	 5.953677e-01	 8.126543e-01	-2.721016e-05	 1.092193e-04
1	 5.854131e-01	 8.198544e-01	-2.674134e-05	 1.102036e-04
1	 5.753816e-01	 8.269255e-01	-2.626957e-05	 1.111707e-04
1	 5.652757e-01	 8.338664e-01	-2.579499e-05	 1.121205e-04
1	 5.550979e-01	 8.406760e-01	-2.531770e-05	 1.130526e-04
1	 5.448507e-01	 8.473532e-01	-2.483778e-05	 1.139670e-04
1	 5.345367e-01	 8.538971e-01	-2.435532e-05	 1.148632e-04
1	 5.241585e-01	 8.603067e-01	-2.387050e-05	 1.157413e-04
1	 5.137186e-01	 8.665811e-01	-2.338347e-05	 1.166014e-04
1	 5.032196e-01	 8.727197e-01	-2.289437e-05	 1.174432e-04
1	 4.926642e-01	 8.787216e-01	-2.240335e-05	 1.182665e-04
1	 4.820549e-01	 8.845862e-01	-2.191051e-05	 1.190709e-04
1	 4.713944e-01	 8.903129e-01	-2.141597e-05	 1.198565e-04
1	 4.606852e-01	 8.959011e-01	-2.091984e-05	 1.206235e-04
1	 4.499301e-01	 9.013504e-01	-2.042219e-05	 1.213717e-04
1	 4.391316e-01	 9.066604e-01	-1.992311e-05	 1.221009e-04
1	 4.282923e-01	 9.118308e-01	-1.942267e-05	 1.228108e-04
1	 4.174149e-01	 9.168612e-01	-1.892104e-05	 1.235016e-04
1	 4.065020e-01	 9.217515e-01	-1.841843e-05	 1.241736e-04
1	 3.955562e-01	 9.265015e-01	-1.791499e-05	 1.248268e-04
1	 3.845801e-01	 9.311111e-01	-1.741089e-05	 1.254612e-04
1	 3.735763e-01	 9.355803e-01	-1.690620e-05	 1.260764e-04
1	 3.625474e-01	 9.399091e-01	-1.640076e-05	 1.266717e-04
1	 3.514959e-01	 9.440976e-01	-1.589461e-05	 1.272472e-04
1	 3.404243e-01	 9.481461e-01	-1.538800e-05	 1.278033e-04
1	 3.293353e-01	 9.520546e-01	-1.488117e-05	 1.283403e-04
1	 3.182313e-01	 9.558235e-01	-1.437433e-05	 1.288588e-04
1	 3.071148e-01	 9.594531e-01	-1.386755e-05	 1.293586e-04
1	 2.959883e-01	 9.629437e-01	-1.336088e-05	 1.298393e-04
1	 2.848542e-01	 9.662959e-01	-1.285435e-05	 1.303011e-04
1	 2.737150e-01	 9.695101e-01	-1.234800e-05	 1.307437e-04
1	 2.625730e-01	 9.725868e-01	-1.184186e-05	 1.311674e-04
1	 2.514306e-01	 9.755267e-01	-1.133607e-05	 1.315722e-04
1	 2.402902e-01	 9.783304e-01	-1.083074e-05	 1.319580e-04
1	 2.291540e-01	 9.809985e-01	-1.032600e-05	 1.323250e-04
1	 2.180244e-01	 9.835319e-01	-9.821957e-06	 1.326735e-04
1	 2.069035e-01	 9.859313e-01	-9.318716e-06	 1.330039e-04
1	 1.957937e-01	 9.881976e-01	-8.816352e-06	 1.333161e-04
1	 1.846970e-01	 9.903316e-01	-8.314932e-06	 1.336101e-04
1	 1.736156e-01	 9.923343e-01	-7.814521e-06	 1.338859e-04
1	 1.625517e-01	 9.942065e-01	-7.315174e-06	 1.341438e-04
1	 1.515072e-01	 9.959494e-01	-6.816953e-06	 1.343839e-04
1	 1.404843e-01	 9.975640e-01	-6.319933e-06	 1.346063e-04
1	 1.294850e-01	 9.990512e-01	-5.824192e-06	 1.348111e-04
1	 1.185111e-01	 1.000412e+00	-5.329813e-06	 1.349986e-04
1	 1.075646e-01	 1.001648e+00	-4.836878e-06	 1.351688e-04
1	 9.664739e-02	 1.002761e+00	-4.345468e-06	 1.353219e-04
1	 8.576131e-02	 1.003750e+00	-3.855629e-06	 1.354582e-04
1	 7.490816e-02	 1.004619e+00	-3.367407e-06	 1.355778e-04
1	 6.408967e-02	 1.005367e+00	-2.880857e-06	 1.356810e-04
1	 5.330758e-02	 1.005996e+00	-2.396044e-06	 1.357677e-04
1	 4.256355e-02	 1.006508e+00	-1.913035e-06	 1.358381e-04
1	 3.185921e-02	 1.006904e+00	-1.431873e-06	 1.358926e-04
1	 2.119614e-02	 1.007184e+00	-9.526040e-07	 1.359313e-04
1	 1.057591e-02	 1.007352e+00	-4.752889e-07	 1.359544e-04
1	 0.000000e+00	 1.007407e+00	 0.000000e+00	 1.359620e-04
1	 1.014815e+00	 0.000000e+00	-4.769957e-05	 0.000000e+00
1	 1.014759e+00	 1.065367e-02	-4.769656e-05	 1.390562e-06
1	 1.014590e+00	 2.135200e-02	-4.768743e-05	 2.786970e-06
1	 1.014307e+00	 3.209346e-02	-4.767214e-05	 4.189063e-06
1	 1.013909e+00	 4.287651e-02	-4.765063e-05	 5.596671e-06
1	 1.013393e+00	 5.369955e-02	-4.762279e-05	 7.009610e-06
1	 1.012759e+00	 6.456092e-02	-4.758851e-05	 8.427691e-06
1	 1.012005e+00	 7.545895e-02	-4.754776e-05	 9.850727e-06
1	 1.011131e+00	 8.639191e-02	-4.750050e-05	 1.127853e-05
1	 1.010134e+00	 9.735803e-02	-4.744669e-05	 1.271089e-05
1	 1.009013e+00	 1.083555e-01	-4.738627e-05	 1.414761e-05
1	 1.007768e+00	 1.193825e-01	-4.731917e-05	 1.558848e-05
1	 1.006397e+00	 1.304371e-01	-4.724531e-05	 1.703328e-05
1	 1.004899e+00	 1.415173e-01	-4.716461e-05	 1.848178e-05
1	 1.003273e+00	 1.526213e-01	-4.707702e-05	 1.993375e-05
1	 1.001517e+00	 1.637469e-01	-4.698248e-05	 2.138899e-05
1	 9.996308e-01	 1.748922e-01	-4.688095e-05	 2.284725e-05
1	 9.976135e-01	 1.860550e-01	-4.677239e-05	 2.430828e-05
1	 9.954638e-01	 1.972333e-01	-4.665677e-05	 2.577185e-05
1	 9.931808e-01	 2.084249e-01	-4.653411e-05	 2.723771e-05
1	 9.907638e-01	 2.196275e-01	-4.640445e-05	 2.870561e-05
1	 9.882118e-01	 2.308390e-01	-4.626785e-05	 3.017533e-05
1	 9.855240e-01	 2.420570e-01	-4.612418e-05	 3.164654e-05
1	 9.826997e-01	 2.532794e-01	-4.597329e-05	 3.311895e-05
1	 9.797382e-01	 2.645037e-01	-4.581510e-05	 3.459225e-05
1	 9.766388e-01	 2.757276e-01	-4.564956e-05	 3.606616e-05
1	 9.734010e-01	 2.869488e-01	-4.547668e-05	 3.754040e-05
1	 9.700242e-01	 2.981647e-01	-4.529648e-05	 3.901473e-05
1	 9.665079e-01	 3.093730e-01	-4.510903e-05	 4.048895e-05
1	 9.628516e-01	 3.205713e-01	-4.491443e-05	 4.196284e-05
1	 9.590550e-01	 3.317569e-01	-4.471283e-05	 4.343622e-05
1	 9.551177e-01	 3.429275e-01	-4.450433e-05	 4.490882e-05
1	 9.510395e-01	 3.540804e-01	-4.428882e-05	 4.638000e-05
1	 9.468202e-01	 3.652132e-01	-4.406615e-05	 4.784904e-05
1	 9.424595e-01	 3.763232e-01	-4.383615e-05	 4.931527e-05
1	 9.379575e-01	 3.874079e-01	-4.359883e-05	 5.077876e-05
1	 9.333140e-01	 3.984647e-01	-4.335427e-05	 5.224006e-05
1	 9.285291e-01	 4.094910e-01	-4.310262e-05	 5.369897e-05
1	 9.236028e-01	 4.204841e-01	-4.284401e-05	 5.515501e-05
1	 9.185354e-01	 4.314415e-01	-4.257852e-05	 5.660761e-05
1	 9.133271e-01	 4.423605e-01	-4.230620e-05	 5.805608e-05
1	 9.079780e-01	 4.532384e-01	-4.202709e-05	 5.949979e-05
1	 9.024886e-01	 4.640726e-01	-4.174125e-05	 6.093859e-05
1	 8.968593e-01	 4.748605e-01	-4.144877e-05	 6.237234e-05
1	 8.910905e-01	 4.855994e-01	-4.114968e-05	 6.380082e-05
1	 8.851828e-01	 4.962867e-01	-4.084395e-05	 6.522364e-05
1	 8.791368e-01	 5.069198e-01	-4.053157e-05	 6.664039e-05
1	 8.729531e-01	 5.174959e-01	-4.021268e-05	 6.805085e-05
1	 8.666325e-01	 5.280126e-01	-3.988742e-05	 6.945480e-05
1	 8.601757e-01	 5.384671e-01	-3.955590e-05	 7.085184e-05
1	 8.535837e-01	 5.488569e-01	-3.921820e-05	 7.224145e-05
1	 8.468574e-01	 5.591795e-01	-3.887439e-05	 7.362311e-05
1	 8.399977e-01	 5.694321e-01	-3.852458e-05	 7.499659e-05
1	 8.330058e-01	 5.796123e-01	-3.816889e-05	 7.636165e-05
1	 8.258827e-01	 5.897176e-01	-3.780743e-05	 7.771795e-05
1	 8.186297e-01	 5.997454e-01	-3.744028e-05	 7.906506e-05
1	 8.112479e-01	 6.096933e-01	-3.706753e-05	 8.040253e-05
1	 8.037388e-01	 6.195588e-01	-3.668929e-05	 8.173011e-05
1	 7.961036e-01	 6.293395e-01	-3.630564e-05	 8.304757e-05
1	 7.883438e-01	 6.390330e-01	-3.591671e-05	 8.435463e-05
1	 7.804609e-01	 6.486369e-01	-3.552262e-05	 8.565103e-05
1	 7.724566e-01	 6.581489e-01	-3.512352e-05	 8.693644e-05
1	 7.643322e-01	 6.675667e-01	-3.471948e-05	 8.821037e-05
1	 7.560897e-01	 6.768881e-01	-3.431057e-05	 8.947233e-05
1	 7.477306e-01	 6.861108e-01	-3.389693e-05	 9.072192e-05
1	 7.392568e-01	 6.952327e-01	-3.347871e-05	 9.195884e-05
1	 7.306701e-01	 7.042516e-01	-3.305615e-05	 9.318291e-05
1	 7.219723e-01	 7.131655e-01	-3.262939e-05	 9.439383e-05
1	 7.131655e-01	 7.219723e-01	-3.219854e-05	 9.559135e-05
1	 7.042516e-01	 7.306701e-01	-3.176367e-05	 9.677525e-05
1	 6.952327e-01	 7.392568e-01	-3.132487e-05	 9.794540e-05
1	 6.861108e-01	 7.477306e-01	-3.088220e-05	 9.910153e-05
1	 6.768881e-01	 7.560897e-01	-3.043582e-05	 1.002430e-04
1	 6.675667e-01	 7.643322e-01	-2.998587e-05	 1.013695e-04
1	 6.581489e-01	 7.724566e-01	-2.953249e-05	 1.024806e-04
1	 6.486369e-01	 7.804609e-01	-2.907585e-05	 1.035762e-04
1	 6.390330e-01	 7.883438e-01	-2.861609e-05	 1.046562e-04
1	 6.293395e-01	 7.961036e-01	-2.815335e-05	 1.057204e-04
1	 6.195588e-01	 8.037388e-01	-2.768778e-05	 1.067684e-04
1	 6.096933e-01	 8.112479e-01	-2.721948e-05	 1.078000e-04
1	 5.997454e-01	 8.186297e-01	-2.674858e-05	 1.088149e-04
1	 5.897176e-01	 8.258827e-01	-2.627519e-05	 1.098129e-04
1	 5.796123e-01	 8.330058e-01	-2.579945e-05	 1.107939e-04
1	 5.694321e-01	 8.399977e-01	-2.532148e-05	 1.117577e-04
1	 5.591795e-01	 8.468574e-01	-2.484140e-05	 1.127042e-04
1	 5.488569e-01	 8.535837e-01	-2.435932e-05	 1.136329e-04
1	 5.384671e-01	 8.601757e-01	-2.387532e-05	 1.145436e-04
1	 5.280126e-01	 8.666325e-01	-2.338956e-05	 1.154362e-04
1	 5.174959e-01	 8.729531e-01	-2.290222e-05	 1.163108e-04
1	 5.069198e-01	 8.791368e-01	-2.241342e-05	 1.171673e-04
1	 4.962867e-01	 8.851828e-01	-2.192329e-05	 1.180052e-04
1	 4.855994e-01	 8.910905e-01	-2.143194e-05	 1.188243e-04
1	 4.748605e-01	 8.968593e-01	-2.093947e-05	 1.196245e-04
1	 4.640726e-01	 9.024886e-01	-2.044599e-05	 1.204061e-04
1	 4.532384e-01	 9.079780e-01	-1.995158e-05	 1.211688e-04
