label=Displacement
num_items=1300

0:	0.0000000000000000e+00 0.0000000000000000e+00 
1:	2.9344094610590886e-09 0.0000000000000000e+00 
2:	1.1834595725838092e-07 0.0000000000000000e+00 
3:	-7.7077988885081928e-07 0.0000000000000000e+00 
4:	1.6168399627556566e-06 0.0000000000000000e+00 
5:	-1.4176336577425245e-05 0.0000000000000000e+00 
6:	-6.7574719405732550e-05 0.0000000000000000e+00 
7:	-6.7032429719051864e-05 0.0000000000000000e+00 
8:	-7.3210510095545012e-05 0.0000000000000000e+00 
9:	-7.7801679763263198e-05 0.0000000000000000e+00 
10:	-8.3554966949422801e-05 0.0000000000000000e+00 
11:	-8.9327798817947547e-05 0.0000000000000000e+00 
12:	-9.5419033723407885e-05 0.0000000000000000e+00 
13:	-1.0167176932873906e-04 0.0000000000000000e+00 
14:	-1.0806656848617051e-04 0.0000000000000000e+00 
15:	-1.1457852017759399e-04 0.0000000000000000e+00 
16:	-1.2117676277630035e-04 0.0000000000000000e+00 
17:	-1.2784935378264199e-04 0.0000000000000000e+00 
18:	-1.3457831593774057e-04 0.0000000000000000e+00 
19:	-1.4135391929057754e-04 0.0000000000000000e+00 
20:	-1.4816540708064427e-04 0.0000000000000000e+00 
21:	-1.5500472248885228e-04 0.0000000000000000e+00 
22:	-1.6186394551752234e-04 0.0000000000000000e+00 
23:	-1.6873571380661149e-04 0.0000000000000000e+00 
24:	-1.7561237651036291e-04 0.0000000000000000e+00 
25:	-1.8248560844006246e-04 0.0000000000000000e+00 
26:	-1.8934573960974758e-04 0.0000000000000000e+00 
27:	-1.9618102437494783e-04 0.0000000000000000e+00 
28:	-2.0071138975853562e-04 0.0000000000000000e+00 
29:	-2.0296676192453993e-04 0.0000000000000000e+00 
30:	0.0000000000000000e+00 1.4076503677438500e-07 
31:	-4.1809991738986828e-07 4.3940889025269681e-07 
32:	9.7475332194519490e-07 2.9711025952761214e-07 
33:	-8.8993476183680242e-07 -7.1250494175954668e-08 
34:	2.0193677951071321e-06 -4.8703595920428376e-07 
35:	-2.3257750805144172e-05 6.9668115818689062e-06 
36:	-6.7100385327574337e-05 6.5350078244972580e-06 
37:	-6.7164051018587476e-05 5.6875152175222828e-06 
38:	-7.3162065395903470e-05 5.8563598588118136e-06 
39:	-7.7825921147294097e-05 5.5465320531867406e-06 
40:	-8.3546927406919858e-05 5.6519747395131870e-06 
41:	-8.9331129038930720e-05 5.5448004949758922e-06 
42:	-9.5419078611127281e-05 5.5712404304566334e-06 
43:	-1.0167155915997788e-04 5.5374300092034053e-06 
44:	-1.0806726705569580e-04 5.5357894377187228e-06 
45:	-1.1457821131891359e-04 5.5211366764436411e-06 
46:	-1.2117712326303141e-04 5.5121446311649088e-06 
47:	-1.2784924541653933e-04 5.5006504361265288e-06 
48:	-1.3457845499425475e-04 5.4892310584775560e-06 
49:	-1.4135390425985467e-04 5.4768191179222169e-06 
50:	-1.4816545952722540e-04 5.4633421531737601e-06 
51:	-1.5500473291887482e-04 5.4486004902486157e-06 
52:	-1.6186396954379206e-04 5.4321898312444303e-06 
53:	-1.6873572759733288e-04 5.4137596688414302e-06 
54:	-1.7561239164031034e-04 5.3927235262659337e-06 
55:	-1.8248562107499216e-04 5.3683809425484579e-06 
56:	-1.8934575185448665e-04 5.3397567711094579e-06 
57:	-1.9618103558744914e-04 5.3055720977956938e-06 
58:	-2.0071140098679792e-04 5.2779177216873148e-06 
59:	-2.0296677180290585e-04 5.2624901451775171e-06 
60:	0.0000000000000000e+00 -4.3048773355411383e-07 
61:	9.9303389242883185e-08 -1.1028200833787855e-06 
62:	-5.4694656427941980e-07 -1.1545845586134600e-06 
63:	-2.1959613694549877e-06 1.2164100268223041e-06 
64:	4.6558333552770072e-06 -4.9231323413823458e-07 
65:	-5.5198660892253537e-05 1.6758260083967049e-05 
66:	-6.2458251281574247e-05 1.9650510710915700e-05 
67:	-6.6670652616982140e-05 1.7213234463672188e-05 
68:	-7.2021835779377191e-05 1.7419063858562275e-05 
69:	-7.7329705698444035e-05 1.6762101258926160e-05 
70:	-8.3090758069254402e-05 1.6876583390271681e-05 
71:	-8.9008746172962555e-05 1.6681462149402950e-05 
72:	-9.5174194515566788e-05 1.6688962941060081e-05 
73:	-1.0147037602545757e-04 1.6624817307657339e-05 
74:	-1.0791045289530363e-04 1.6601709144547113e-05 
