patch_n	x	y	disp_x	disp_y
0	 0.000000e+00	 5.214286e+00	 0.000000e+00	 1.666916e-04
0	 0.000000e+00	 5.285714e+00	 0.000000e+00	 1.700939e-04
0	 0.000000e+00	 5.357143e+00	 0.000000e+00	 1.734900e-04
0	 0.000000e+00	 5.428571e+00	 0.000000e+00	 1.768802e-04
0	 0.000000e+00	 5.500000e+00	 0.000000e+00	 1.802644e-04
0	 0.000000e+00	 5.571429e+00	 0.000000e+00	 1.836429e-04
0	 0.000000e+00	 5.642857e+00	 0.000000e+00	 1.870154e-04
0	 0.000000e+00	 5.714286e+00	 0.000000e+00	 1.903821e-04
0	 0.000000e+00	 5.785714e+00	 0.000000e+00	 1.937434e-04
0	 0.000000e+00	 5.857143e+00	 0.000000e+00	 1.970995e-04
0	 0.000000e+00	 5.928571e+00	 0.000000e+00	 2.004505e-04
0	 0.000000e+00	 6.000000e+00	 0.000000e+00	 2.037963e-04
0	 0.000000e+00	 6.071429e+00	 0.000000e+00	 2.071371e-04
0	 0.000000e+00	 6.142857e+00	 0.000000e+00	 2.104731e-04
0	 0.000000e+00	 6.214286e+00	 0.000000e+00	 2.138046e-04
0	 0.000000e+00	 6.285714e+00	 0.000000e+00	 2.171317e-04
0	 0.000000e+00	 6.357143e+00	 0.000000e+00	 2.204544e-04
0	 0.000000e+00	 6.428571e+00	 0.000000e+00	 2.237727e-04
0	 0.000000e+00	 6.500000e+00	 0.000000e+00	 2.270869e-04
0	 0.000000e+00	 6.571429e+00	 0.000000e+00	 2.303974e-04
0	 0.000000e+00	 6.642857e+00	 0.000000e+00	 2.337042e-04
0	 0.000000e+00	 6.714286e+00	 0.000000e+00	 2.370073e-04
0	 0.000000e+00	 6.785714e+00	 0.000000e+00	 2.403067e-04
0	 0.000000e+00	 6.857143e+00	 0.000000e+00	 2.436027e-04
0	 0.000000e+00	 6.928571e+00	 0.000000e+00	 2.468958e-04
0	 0.000000e+00	 7.000000e+00	 0.000000e+00	 2.501859e-04
0	 0.000000e+00	 7.071429e+00	 0.000000e+00	 2.534731e-04
0	 0.000000e+00	 7.142857e+00	 0.000000e+00	 2.567573e-04
0	 0.000000e+00	 7.214286e+00	 0.000000e+00	 2.600389e-04
0	 0.000000e+00	 7.285714e+00	 0.000000e+00	 2.633183e-04
0	 0.000000e+00	 7.357143e+00	 0.000000e+00	 2.665954e-04
0	 0.000000e+00	 7.428571e+00	 0.000000e+00	 2.698703e-04
0	 0.000000e+00	 7.500000e+00	 0.000000e+00	 2.731430e-04
0	 0.000000e+00	 7.571429e+00	 0.000000e+00	 2.764139e-04
0	 0.000000e+00	 7.642857e+00	 0.000000e+00	 2.796833e-04
0	 0.000000e+00	 7.714286e+00	 0.000000e+00	 2.829513e-04
0	 0.000000e+00	 7.785714e+00	 0.000000e+00	 2.862179e-04
0	 0.000000e+00	 7.857143e+00	 0.000000e+00	 2.894830e-04
0	 0.000000e+00	 7.928571e+00	 0.000000e+00	 2.927470e-04
0	 0.000000e+00	 8.000000e+00	 0.000000e+00	 2.960105e-04
0	 0.000000e+00	 8.071429e+00	 0.000000e+00	 2.992734e-04
0	 0.000000e+00	 8.142857e+00	 0.000000e+00	 3.025356e-04
0	 0.000000e+00	 8.214286e+00	 0.000000e+00	 3.057973e-04
0	 0.000000e+00	 8.285714e+00	 0.000000e+00	 3.090588e-04
0	 0.000000e+00	 8.357143e+00	 0.000000e+00	 3.123207e-04
