x	y	stress_yy
 1.758822656112766e+00	 0.000000000000000e+00	 4.084832829895622e+00
 1.767645322223381e+00	 0.000000000000000e+00	 3.693568448792430e+00
 1.776468008329698e+00	 0.000000000000000e+00	 4.133605597223305e+00
 1.785290724429565e+00	 0.000000000000000e+00	 5.556860290302100e+00
 1.794113480520832e+00	 0.000000000000000e+00	 8.112181637425461e+00
 1.794113480520832e+00	 0.000000000000000e+00	 8.112181637425461e+00
 1.802937784072603e+00	 0.000000000000000e+00	 1.149107402984727e+01
 1.811762132630000e+00	 0.000000000000000e+00	 1.516576458079467e+01
 1.820586521192396e+00	 0.000000000000000e+00	 1.895811894808086e+01
 1.829410944759166e+00	 0.000000000000000e+00	 2.269336416031506e+01
 1.838235398329687e+00	 0.000000000000000e+00	 2.620000797094996e+01
 1.847059876903333e+00	 0.000000000000000e+00	 2.930976051452982e+01
 1.855884375479479e+00	 0.000000000000000e+00	 3.186128566619106e+01
 1.864708889057499e+00	 0.000000000000000e+00	 3.372232010348689e+01
 1.873533412636770e+00	 0.000000000000000e+00	 3.474463918681476e+01
 1.882357941216666e+00	 0.000000000000000e+00	 3.477763643725758e+01
 1.882357941216666e+00	 0.000000000000000e+00	 3.477763643725758e+01
 1.891180970624999e+00	 0.000000000000000e+00	 3.407472360659501e+01
 1.900004000033333e+00	 0.000000000000000e+00	 3.303854617588330e+01
 1.908827029441666e+00	 0.000000000000000e+00	 3.174372632286214e+01
 1.917650058849999e+00	 0.000000000000000e+00	 3.026354534144012e+01
 1.926473088258333e+00	 0.000000000000000e+00	 2.866997434718278e+01
 1.935296117666666e+00	 0.000000000000000e+00	 2.703370414287898e+01
 1.944119147074999e+00	 0.000000000000000e+00	 2.542417427086831e+01
 1.952942176483333e+00	 0.000000000000000e+00	 2.390960127784827e+01
 1.961765205891666e+00	 0.000000000000000e+00	 2.255700621695409e+01
 1.970588235300000e+00	 0.000000000000000e+00	 2.143224141101634e+01
 1.970588235300000e+00	 0.000000000000000e+00	 2.143224141101634e+01
 1.979411264708333e+00	 0.000000000000000e+00	 2.015865543151276e+01
 1.988234294116667e+00	 0.000000000000000e+00	 1.835784136903897e+01
 1.997057323525000e+00	 0.000000000000000e+00	 1.609135434683335e+01
 2.005880352933334e+00	 0.000000000000000e+00	 1.341969749014198e+01
 2.014703382341667e+00	 0.000000000000000e+00	 1.040234496139589e+01
 2.023526411750000e+00	 0.000000000000000e+00	 7.097764392761212e+00
 2.032349441158334e+00	 0.000000000000000e+00	 3.563438734375521e+00
 2.041172470566667e+00	 0.000000000000000e+00	-1.441124640498401e-01
 2.049995499975000e+00	 0.000000000000000e+00	-3.969312321190632e+00
 2.058818529383334e+00	 0.000000000000000e+00	-7.857506425147470e+00
 2.058818529383334e+00	 0.000000000000000e+00	-7.857506425147466e+00
 2.067643058796667e+00	 0.000000000000000e+00	-1.101019055289206e+01
 2.076467588210001e+00	 0.000000000000000e+00	-1.274142521934138e+01
 2.085292117623334e+00	 0.000000000000000e+00	-1.316656708491623e+01
 2.094116647036667e+00	 0.000000000000000e+00	-1.239899863924384e+01
 2.102941176450000e+00	 0.000000000000000e+00	-1.055016962204172e+01
 2.111765705863333e+00	 0.000000000000000e+00	-7.729637405471106e+00
 2.120590235276666e+00	 0.000000000000000e+00	-4.045106368209655e+00
 2.129414764689999e+00	 0.000000000000000e+00	 3.975337095057050e-01
 2.138239294103332e+00	 0.000000000000000e+00	 5.494170201582651e+00
 2.147063823516666e+00	 0.000000000000000e+00	 1.114243111517164e+01
 2.147063823516666e+00	 0.000000000000000e+00	 1.114243111517164e+01
 2.155886852925016e+00	 0.000000000000000e+00	 1.648557205519731e+01
 2.164709882333466e+00	 0.000000000000000e+00	 2.076835692088826e+01
 2.173532911742116e+00	 0.000000000000000e+00	 2.403839126587999e+01
 2.182355941151066e+00	 0.000000000000000e+00	 2.634253930185466e+01
 2.191178970560415e+00	 0.000000000000000e+00	 2.772693882401132e+01
 2.200001999970266e+00	 0.000000000000000e+00	 2.823701577739046e+01
 2.208825029380716e+00	 0.000000000000000e+00	 2.791749847409520e+01
 2.217648058791865e+00	 0.000000000000000e+00	 2.681243147113177e+01
 2.226471088203815e+00	 0.000000000000000e+00	 2.496347289299866e+01
 2.235294117616666e+00	 0.000000000000000e+00	 2.240179950371463e+01
 2.235294117616666e+00	 0.000000000000000e+00	 2.240179950371463e+01
 2.244117147030466e+00	 0.000000000000000e+00	 1.962885786813099e+01
 2.252940176445066e+00	 0.000000000000000e+00	 1.712062189147365e+01
 2.261763205860265e+00	 0.000000000000000e+00	 1.487666448799245e+01
 2.270586235275865e+00	 0.000000000000000e+00	 1.289656661742724e+01
 2.279409264691664e+00	 0.000000000000000e+00	 1.117991712930040e+01
 2.288232294107464e+00	 0.000000000000000e+00	 9.726312610811602e+00
 2.297055323523064e+00	 0.000000000000000e+00	 8.535357238238278e+00
 2.305878352938263e+00	 0.000000000000000e+00	 7.606662631747346e+00
 2.314701382352864e+00	 0.000000000000000e+00	 6.939847713527495e+00
 2.323524411766664e+00	 0.000000000000000e+00	 6.534538569154135e+00
 2.323524411766664e+00	 0.000000000000000e+00	 6.534538569154137e+00
 2.332348940767776e+00	 0.000000000000000e+00	 6.005362423208771e+00
 2.341173467267554e+00	 0.000000000000000e+00	 5.020476797474368e+00
 2.349997988765666e+00	 0.000000000000000e+00	 3.658770022159636e+00
 2.358822502761778e+00	 0.000000000000000e+00	 1.997950478955142e+00
 2.367647006755555e+00	 0.000000000000000e+00	 1.145685783150512e-01
 2.376471498246666e+00	 0.000000000000000e+00	-1.915961751347627e+00
 2.385295974734777e+00	 0.000000000000000e+00	-4.019342049952769e+00
 2.394120433719554e+00	 0.000000000000000e+00	-6.122368775303130e+00
 2.402944872700665e+00	 0.000000000000000e+00	-8.152913204022447e+00
 2.411769289177776e+00	 0.000000000000000e+00	-1.003990177235558e+01
 2.411769289177776e+00	 0.000000000000000e+00	-1.003990177235557e+01
 2.420592184004311e+00	 0.000000000000000e+00	-1.131977524391863e+01
 2.429415071334221e+00	 0.000000000000000e+00	-1.166192711997734e+01
 2.438237968666715e+00	 0.000000000000000e+00	-1.119318940099534e+01
 2.447060893501001e+00	 0.000000000000000e+00	-1.003856806525839e+01
 2.455883863336285e+00	 0.000000000000000e+00	-8.321275965196728e+00
 2.464706895671778e+00	 0.000000000000000e+00	-6.162764999650587e+00
 2.473530008006687e+00	 0.000000000000000e+00	-3.682757580584864e+00
 2.482353217840222e+00	 0.000000000000000e+00	-9.992774122211752e-01
 2.491176542671590e+00	 0.000000000000000e+00	 1.771320399965849e+00
 2.500000000000000e+00	 0.000000000000000e+00	 4.514319893444963e+00
