label=Displacement
num_items=1300

0:	0.0000000000000000e+00 0.0000000000000000e+00 
1:	6.0947090083236641e-07 0.0000000000000000e+00 
2:	-6.1363055115978073e-06 0.0000000000000000e+00 
3:	2.7248328600999346e-06 0.0000000000000000e+00 
4:	-3.2093309932482564e-05 0.0000000000000000e+00 
5:	-4.1400713925492857e-05 0.0000000000000000e+00 
6:	1.2772306379882552e-05 0.0000000000000000e+00 
7:	3.1818447147759808e-06 0.0000000000000000e+00 
8:	2.5371885286181201e-06 0.0000000000000000e+00 
9:	5.0310436112607444e-06 0.0000000000000000e+00 
10:	-2.4797150572859235e-07 0.0000000000000000e+00 
11:	1.4016872008508450e-06 0.0000000000000000e+00 
12:	1.2346317324417035e-06 0.0000000000000000e+00 
13:	1.1389450682996892e-06 0.0000000000000000e+00 
14:	1.0620003130033370e-06 0.0000000000000000e+00 
15:	9.4899323618939748e-07 0.0000000000000000e+00 
16:	8.2135813785733325e-07 0.0000000000000000e+00 
17:	6.5350902734410830e-07 0.0000000000000000e+00 
18:	4.5519760844099193e-07 0.0000000000000000e+00 
19:	2.2171387802561060e-07 0.0000000000000000e+00 
20:	-5.0518415312366083e-08 0.0000000000000000e+00 
21:	-3.5599061385303942e-07 0.0000000000000000e+00 
22:	-7.2502070271814595e-07 0.0000000000000000e+00 
23:	-1.1292424891784980e-06 0.0000000000000000e+00 
24:	-1.6490834577058779e-06 0.0000000000000000e+00 
25:	-2.2035377850270224e-06 0.0000000000000000e+00 
26:	-2.9987659107300100e-06 0.0000000000000000e+00 
27:	-4.0155549486473100e-06 0.0000000000000000e+00 
28:	-4.9647748538171069e-06 0.0000000000000000e+00 
29:	-5.6284962639497697e-06 0.0000000000000000e+00 
30:	0.0000000000000000e+00 1.2719729828916685e-06 
31:	-4.3928353275417707e-07 3.2425497963280991e-06 
32:	-1.8785065101853340e-06 -2.0795929583620020e-06 
33:	-1.1405578342769605e-05 8.7014502691538004e-06 
34:	-6.0317936713476232e-07 -7.7791509985002766e-06 
35:	-6.7749407697216415e-07 -3.4508104335355801e-05 
36:	2.0298928378786097e-05 1.1370208212163453e-05 
37:	-7.8390487748662099e-07 3.1316001383691413e-06 
38:	-3.2319427353073417e-06 -1.1710855852273094e-06 
39:	1.3349332744660165e-06 1.4445694532915502e-06 
40:	1.2636568323884791e-06 1.8023575865762960e-06 
41:	1.4572294656709274e-06 1.4990949719891431e-06 
42:	1.1767282806331575e-06 1.4653376264474457e-06 
43:	1.1358770711913961e-06 1.4013754854135939e-06 
44:	1.0309290042389786e-06 1.4101167807454902e-06 
45:	9.4648861112940402e-07 1.3886571662204877e-06 
46:	8.0807245290720941e-07 1.3762801372022623e-06 
47:	6.4354074398621385e-07 1.3600619057729609e-06 
48:	4.4104724390785743e-07 1.3432489768185518e-06 
49:	2.1001440168856117e-07 1.3245635430458804e-06 
50:	-6.4669702264935257e-08 1.3054042776682863e-06 
51:	-3.7376932711361214e-07 1.2819287937908591e-06 
52:	-7.4551631435144645e-07 1.2660625617874055e-06 
53:	-1.1498785825078329e-06 1.2346300132013310e-06 
54:	-1.6777934362579685e-06 1.2437732403858730e-06 
55:	-2.2681966201513828e-06 1.1959703814284078e-06 
56:	-2.9545710057278772e-06 1.2660691319214613e-06 
57:	-4.1339303770987419e-06 1.3249524211990908e-06 
58:	-4.8443514480461131e-06 1.4209208861241771e-06 
59:	-5.3380877295123554e-06 1.3284905047595365e-06 
60:	0.0000000000000000e+00 4.3032050600747107e-06 
61:	-1.9187214392234966e-09 1.8301829145894845e-06 
62:	2.0149731445717483e-06 1.1252141861680797e-05 
63:	-3.7523201212217673e-06 -3.3431014383139166e-07 
64:	-5.9861680963914429e-08 7.1150290544810683e-06 
65:	6.5950027476895012e-06 1.5362754418813319e-05 
66:	-5.9940475612130683e-06 -5.8781430507423454e-06 
67:	-9.7021770137482837e-07 1.6263905140339846e-06 
68:	9.5094027916200529e-07 6.0680050828162066e-06 
69:	6.2563970923707588e-07 3.2432385449857712e-06 
70:	1.5349852145596925e-06 4.0759044081717327e-06 
71:	1.2334504232558124e-06 4.4903940704905448e-06 
72:	1.3366800701218539e-06 4.2362448672083511e-06 
