label=Displacement
num_items=909

0:	9.1312660309900381e-05 -4.4182149038024109e-04 
1:	8.5744454876648647e-05 -4.4223699410480638e-04 
2:	7.4602203830971688e-05 -4.4307615225638180e-04 
3:	6.3467171739627803e-05 -4.4394714370275129e-04 
4:	5.2360040723163150e-05 -4.4485069121269325e-04 
5:	4.1294921515792508e-05 -4.4577494009683129e-04 
6:	3.0279584307631047e-05 -4.4670167855250838e-04 
7:	1.9314641051149794e-05 -4.4760984179007847e-04 
8:	8.3932809846778121e-06 -4.4847888144304148e-04 
9:	-2.4982498069054305e-06 -4.4929213652167201e-04 
10:	-1.3379163216599505e-05 -4.5003995027263381e-04 
11:	-2.4271529741892539e-05 -4.5072203406964546e-04 
12:	-3.5196810547223185e-05 -4.5134844885903297e-04 
13:	-4.6172009328016005e-05 -4.5193882012378370e-04 
14:	-5.7205916479997245e-05 -4.5251948011204189e-04 
15:	-6.8296118189066726e-05 -4.5311838198360243e-04 
16:	-7.9427681212284264e-05 -4.5375777311862299e-04 
17:	-9.0571961362481698e-05 -4.5444199527198335e-04 
18:	-9.6140232752484940e-05 -4.5479049683332356e-04 
19:	9.1803424381053250e-05 -4.2658910367498218e-04 
20:	8.6235724507264800e-05 -4.2700406694762017e-04 
21:	7.5103867922564035e-05 -4.2784371782950495e-04 
22:	6.3987117239115953e-05 -4.2871920785210227e-04 
23:	5.2895013093742712e-05 -4.2963131523241063e-04 
24:	4.1836431403413044e-05 -4.3056667382834670e-04 
25:	3.0816329419845932e-05 -4.3150554040439452e-04 
26:	1.9834599001329258e-05 -4.3242503987627341e-04 
27:	8.8857155170650332e-06 -4.3330291347248016e-04 
28:	-2.0409132482456243e-06 -4.3412098592939284e-04 
29:	-1.2959762266743560e-05 -4.3486864072191106e-04 
30:	-2.3887206787457800e-05 -4.3554532142963260e-04 
31:	-3.4838979137708440e-05 -4.3616174490913927e-04 
32:	-4.5827403466283488e-05 -4.3673905585692391e-04 
33:	-5.6858972973465397e-05 -4.3730597597482128e-04 
34:	-6.7932723145933555e-05 -4.3789312454167305e-04 
35:	-7.9040165756637002e-05 -4.3852579345542554e-04 
36:	-9.0169598991515470e-05 -4.3920896506916549e-04 
37:	-9.5737073754516324e-05 -4.3955836907692169e-04 
38:	9.2768128152063617e-05 -3.9613128717905292e-04 
39:	8.7199588226334493e-05 -3.9653304811117929e-04 
40:	7.6062709367481277e-05 -3.9737449771742054e-04 
41:	6.4943415097636390e-05 -3.9826195520064499e-04 
42:	5.3849533129468617e-05 -3.9919090792268073e-04 
43:	4.2786296859638007e-05 -4.0014646508739008e-04 
44:	3.1756539253465001e-05 -4.0110672130342257e-04 
45:	2.0760040391070118e-05 -4.0204637712911996e-04 
46:	9.7926164043069409e-06 -4.0294036009391916e-04 
47:	-1.1540293820509257e-06 -4.0376795692950517e-04 
48:	-1.2091676247563393e-05 -4.0451657689178060e-04 
49:	-2.3034167418202403e-05 -4.0518500188412346e-04 
50:	-3.3995397279850343e-05 -4.0578463225714965e-04 
51:	-4.4987224541319411e-05 -4.0633878564289515e-04 
52:	-5.6017555936458709e-05 -4.0687943713499597e-04 
53:	-6.7089187582750596e-05 -4.0744162581811297e-04 
54:	-7.8198902512409288e-05 -4.0805503734642087e-04 
55:	-8.9336159156990945e-05 -4.0873444107644420e-04 
56:	-9.4905206851503144e-05 -4.0910321833192715e-04 
57:	9.3685673256182353e-05 -3.6565697994112918e-04 
