label=Displacement
num_items=320

0:	-1.2188264018668860e-05 -7.4976557659653759e-06 
1:	-9.3833450894272536e-06 -7.5102720582624913e-06 
2:	-4.9850159226782587e-06 -6.5103923335507980e-06 
3:	-3.1905397091438924e-06 -5.1669703108502440e-06 
4:	-1.2188477424102274e-05 -7.4966383559708970e-06 
5:	-7.4610830118810116e-06 -4.7418464414916394e-06 
6:	-1.4457068091954891e-06 -2.0419890455471080e-06 
7:	5.9838121264218480e-08 -1.6003565822130464e-06 
8:	-1.2187663186232530e-05 -7.4967589047653484e-06 
9:	-6.3768640943495937e-06 -1.8289872564072197e-06 
10:	-3.7499283822914536e-07 2.7032003526388075e-06 
11:	8.8608500440807284e-07 3.1672377585921276e-06 
12:	-1.2190484954798688e-05 -7.4994791016267453e-06 
13:	-6.6259993802241008e-06 -4.2405919866590448e-07 
14:	-6.9909120550557001e-07 6.1244911486357762e-06 
15:	6.5413485380556753e-07 6.8363553221610089e-06 
16:	-1.2186475739843638e-05 -7.5037145350634416e-06 
17:	-7.7370848859950013e-06 2.1711442689060228e-06 
18:	-3.2996015767445787e-06 1.2962783448429817e-05 
19:	-2.7751377550974056e-06 1.4712490263007128e-05 
20:	-1.2183980942201399e-05 -7.5121876687708004e-06 
21:	-9.0632850631789482e-06 4.7514399088661703e-06 
22:	-6.5991380421500000e-06 1.9430707059663198e-05 
23:	-6.7008110100822310e-06 2.2490757301701146e-05 
24:	-1.2191966817430779e-05 -7.5139539419835705e-06 
25:	-9.8281973860748055e-06 6.5305684512785059e-06 
26:	-8.5312011007791567e-06 2.3613494755312137e-05 
27:	-8.7285585990489932e-06 2.7841654606909460e-05 
28:	-1.2198051933174480e-05 -7.5142411009635072e-06 
29:	-1.1261940567057222e-05 4.7765981958955955e-06 
30:	-1.0734596262128755e-05 2.2777740541938151e-05 
31:	-1.1081249047117243e-05 2.8440462266511276e-05 
32:	-1.2196509528919953e-05 -7.5137160495216645e-06 
33:	-1.2253456479386587e-05 2.7054231596671314e-06 
34:	-1.1139143345207591e-05 2.1157297707145649e-05 
35:	-1.0240291117680027e-05 2.9649223417211815e-05 
36:	-6.8092627836494176e-07 6.3738910208137355e-05 
37:	-3.2586584913996362e-06 6.0981816954178668e-05 
38:	-8.6709553029566300e-06 4.5271006305200151e-05 
39:	-4.4514735459482844e-06 5.6175014398067892e-05 
40:	-6.5500272457341874e-06 5.4559468494329205e-05 
41:	-1.1278551921949444e-05 4.0652811694976006e-05 
42:	-6.5236926085546865e-06 5.0026240427223959e-05 
43:	-8.4977508031152699e-06 4.8840182466877213e-05 
44:	-1.1162018773056358e-05 3.8035869339332290e-05 
45:	1.4595948711824520e-07 -2.4762186924202462e-06 
46:	-8.8591978555961592e-08 -9.2307868083479470e-08 
47:	0.0000000000000000e+00 0.0000000000000000e+00 
48:	4.7846455304077967e-07 -2.8028030354224507e-06 
49:	9.5495522475217019e-08 8.9464144859387286e-08 
50:	0.0000000000000000e+00 0.0000000000000000e+00 
51:	6.7474461887409368e-07 -1.7419012064073730e-06 
52:	1.8258195969345528e-07 -4.8363829462120514e-08 
53:	0.0000000000000000e+00 0.0000000000000000e+00 
54:	-1.5026897081804711e-05 2.2488316432317454e-05 
55:	-1.5508355834093207e-05 2.4993381020693925e-05 
56:	-8.2205337716075879e-06 2.5697218427121108e-05 
57:	-3.9143089614665057e-06 2.2831146605019474e-05 
