label=Displacement
num_items=4841

0:	0.0000000000000000e+00 0.0000000000000000e+00 
1:	-5.5401683341299388e-09 0.0000000000000000e+00 
2:	-1.5690214763073300e-08 0.0000000000000000e+00 
3:	-3.0621838560408951e-08 0.0000000000000000e+00 
4:	-4.5961159532544190e-08 0.0000000000000000e+00 
5:	-6.3738095636007909e-08 0.0000000000000000e+00 
6:	-9.1460580055844114e-08 0.0000000000000000e+00 
7:	-1.4430803025421431e-07 0.0000000000000000e+00 
8:	-2.3666643901276869e-07 0.0000000000000000e+00 
9:	-3.2791989747156350e-07 0.0000000000000000e+00 
10:	-3.7694541732539866e-07 0.0000000000000000e+00 
11:	0.0000000000000000e+00 -4.8456957967302439e-07 
12:	-7.5186508174986838e-09 -4.8305688412979357e-07 
13:	-4.6230324398988420e-08 -4.8478618783576061e-07 
14:	-8.7508929541459102e-08 -4.8409409502988260e-07 
15:	-1.2303533346830819e-07 -4.8625456171979434e-07 
16:	-1.7861052215012409e-07 -4.8538424784078711e-07 
17:	-2.5249968004032048e-07 -4.9673396709800554e-07 
18:	-3.6825811485689805e-07 -5.1279105940859096e-07 
19:	-5.9489605022541906e-07 -5.7410343008238855e-07 
20:	-8.8857992735126232e-07 -6.5724530434639132e-07 
21:	-1.0701729392809250e-06 -6.9780553635364026e-07 
22:	0.0000000000000000e+00 2.0979252254865920e-07 
23:	1.3748054715449541e-08 2.0714147102746759e-07 
24:	1.0895422694860347e-07 2.0906228703656917e-07 
25:	2.0282310721084861e-07 1.9837706277819296e-07 
26:	2.8924958512156448e-07 1.8406962325753122e-07 
27:	4.2172313384079574e-07 1.6616989782771033e-07 
28:	5.5281021578615025e-07 1.6559158046088349e-07 
29:	6.6354853397184289e-07 1.6913204488049634e-07 
30:	7.6240621510290740e-07 2.3106784464091363e-07 
31:	8.1378365556675953e-07 2.7409604526954955e-07 
32:	8.0072227692847891e-07 2.1170384210918581e-07 
33:	0.0000000000000000e+00 -3.2890731499592401e-06 
34:	-5.0347139508798367e-08 -3.2855654189051073e-06 
35:	-2.3159651346194695e-07 -3.2944177517266347e-06 
36:	-4.3666821503695747e-07 -3.2956103197508842e-06 
37:	-6.2034497463843361e-07 -3.2997360372266306e-06 
38:	-8.4321117271350266e-07 -3.3165596458062078e-06 
39:	-1.0293559761174073e-06 -3.3567297601801372e-06 
40:	-1.1634392984140608e-06 -3.3801688873762026e-06 
41:	-1.2339415201481664e-06 -3.4626137134876375e-06 
42:	-1.2139051653949223e-06 -3.4951585947306789e-06 
43:	-1.1541826016178381e-06 -3.3650701221735109e-06 
44:	0.0000000000000000e+00 -5.5141718859367355e-06 
45:	-9.1135848263630489e-08 -5.5145896067497693e-06 
46:	-2.4847680242053731e-07 -5.5128735648723368e-06 
47:	-5.0457730316800649e-07 -5.5176221659279561e-06 
48:	-7.6470205880233545e-07 -5.5255308423028504e-06 
49:	-1.0087986498436294e-06 -5.5322480505135152e-06 
50:	-1.2613916907853321e-06 -5.5435451025323245e-06 
51:	-1.5239929864068031e-06 -5.5644439112404432e-06 
52:	-1.8025452925317032e-06 -5.5771213209412109e-06 
53:	-2.0026542278131927e-06 -5.5830159615845463e-06 
54:	-2.1114352993536677e-06 -5.6144336916232074e-06 
55:	0.0000000000000000e+00 -5.7568029427999485e-06 
56:	-6.4298323045004228e-08 -5.7567930881140903e-06 
57:	-2.0419096872023597e-07 -5.7590028635661002e-06 
58:	-4.0485488786583975e-07 -5.7610722111166380e-06 
59:	-6.0412257170044955e-07 -5.7662800910868904e-06 
60:	-8.1115078369419638e-07 -5.7758835922361399e-06 
61:	-1.0147970587124317e-06 -5.7861140684617771e-06 
62:	-1.2152610858313745e-06 -5.7969488218885379e-06 
63:	-1.4095577750504851e-06 -5.8174280059923815e-06 
64:	-1.5329101418366744e-06 -5.8417247444167202e-06 
65:	-1.5911734319129410e-06 -5.8485254711774125e-06 
66:	0.0000000000000000e+00 -6.9169294678705119e-06 
67:	-6.8544310994420552e-08 -6.9168623345531622e-06 
68:	-1.9987034628305071e-07 -6.9161366654075457e-06 
69:	-4.0143407037961217e-07 -6.9185186650001264e-06 
70:	-6.0325870888994378e-07 -6.9205694107378225e-06 
71:	-8.0061328337193727e-07 -6.9227079225162720e-06 
72:	-9.9904729190336700e-07 -6.9275092057803490e-06 
73:	-1.1980595478939593e-06 -6.9347743834307815e-06 
74:	-1.3992651305077330e-06 -6.9399460581053212e-06 
75:	-1.5366153639402139e-06 -6.9384516707297315e-06 
76:	-1.6072044127730719e-06 -6.9386301760836379e-06 
77:	0.0000000000000000e+00 -7.8681887549852611e-06 
78:	-6.3557865823516526e-08 -7.8682601725375886e-06 
79:	-1.9369305985426601e-07 -7.8692464253678030e-06 
80:	-3.8650118803929655e-07 -7.8698043926636929e-06 
81:	-5.7930793080103215e-07 -7.8723448664040770e-06 
82:	-7.7455761351272476e-07 -7.8760376200422578e-06 
83:	-9.6943054209380151e-07 -7.8792439232696479e-06 
84:	-1.1644393897874809e-06 -7.8820350521801205e-06 
85:	-1.3587986671110256e-06 -7.8864975842127403e-06 
86:	-1.4866961978241539e-06 -7.8926893468576098e-06 
87:	-1.5495204061223610e-06 -7.8962090229184334e-06 
88:	0.0000000000000000e+00 -8.9202589207683919e-06 
89:	-6.3795671258497034e-08 -8.9202019089437415e-06 
90:	-1.8980032458089544e-07 -8.9198732540819899e-06 
91:	-3.8008469622510355e-07 -8.9209269278788835e-06 
92:	-5.7033602949960015e-07 -8.9215032785108848e-06 
93:	-7.5932397627585652e-07 -8.9223618729246653e-06 
94:	-9.4848655339956792e-07 -8.9244902272258529e-06 
95:	-1.1374106271775587e-06 -8.9279001575544298e-06 
96:	-1.3264374480456555e-06 -8.9317732270271772e-06 
97:	-1.4532978250081162e-06 -8.9336112074669752e-06 
98:	-1.5173771219255476e-06 -8.9342362734342261e-06 
99:	0.0000000000000000e+00 -1.0001546531951063e-05 
100:	-6.2261971110754911e-08 -1.0001587144807643e-05 
101:	-1.8761862845144350e-07 -1.0002014853896821e-05 
102:	-3.7496333453958168e-07 -1.0002349090220601e-05 
103:	-5.6232547465932364e-07 -1.0003706535816276e-05 
104:	-7.5030296618673879e-07 -1.0005522534404319e-05 
105:	-9.3816152591156389e-07 -1.0007231585419418e-05 
106:	-1.1262002880211264e-06 -1.0008796992004048e-05 
107:	-1.3143034423732815e-06 -1.0010455650725242e-05 
108:	-1.4393215685696987e-06 -1.0012076082637554e-05 
109:	-1.5014761850328537e-06 -1.0013204489357715e-05 
110:	0.0000000000000000e+00 -1.1078897638642874e-05 
111:	-6.1916524023074519e-08 -1.1078870298399143e-05 
112:	-1.8531123009870803e-07 -1.1078789732400561e-05 
113:	-3.7078197761360466e-07 -1.1079402048121119e-05 
114:	-5.5625201544018320e-07 -1.1079902321814157e-05 
