label=Displacement
num_items=2025

0:	0.0000000000000000e+00 -2.4806362403782584e-06 
1:	-1.3781748231457657e-07 -2.4806592888882559e-06 
2:	-4.2358210914344742e-07 -2.4805433595184245e-06 
3:	-8.5945610574281158e-07 -2.4917208822341296e-06 
4:	-1.3378964960207211e-06 -2.5109779179850710e-06 
5:	-1.8713425017297122e-06 -2.5594423750318638e-06 
6:	-2.4528093222169825e-06 -2.6742321855446840e-06 
7:	-2.8786836429131085e-06 -2.8177355800146122e-06 
8:	-3.0751311884181070e-06 -2.9255381389385229e-06 
9:	0.0000000000000000e+00 -2.5211701698823913e-06 
10:	-1.3510408624055398e-07 -2.5213565899224274e-06 
11:	-4.1209922893162125e-07 -2.5205682506329198e-06 
12:	-8.3871419262057534e-07 -2.5307609240919011e-06 
13:	-1.3044128487053929e-06 -2.5470299738419289e-06 
14:	-1.8243994402696190e-06 -2.5905454939338595e-06 
15:	-2.3925129842985381e-06 -2.6973602883931344e-06 
16:	-2.8073051358304221e-06 -2.8319886403778301e-06 
17:	-2.9990653243259173e-06 -2.9405553946134090e-06 
18:	0.0000000000000000e+00 -2.5367508627131410e-06 
19:	-1.2917457933540953e-07 -2.5371922014119359e-06 
20:	-3.8726255630854212e-07 -2.5352578150756384e-06 
21:	-7.9390771238602738e-07 -2.5435731005655338e-06 
22:	-1.2319064070847571e-06 -2.5547182187669961e-06 
23:	-1.7226034694038323e-06 -2.5886918343926812e-06 
24:	-2.2610845654129994e-06 -2.6820080910196081e-06 
25:	-2.6539085471944223e-06 -2.7991567132470819e-06 
26:	-2.8413563299568570e-06 -2.9128577515619164e-06 
27:	0.0000000000000000e+00 -2.4318089576116386e-06 
28:	-1.1909781048585792e-07 -2.4325898780441179e-06 
29:	-3.4554524011512238e-07 -2.4291555388087587e-06 
30:	-7.1835535546209990e-07 -2.4353939578423590e-06 
31:	-1.1099705761010531e-06 -2.4406293851232214e-06 
32:	-1.5516172646436365e-06 -2.4629166688883085e-06 
33:	-2.0417377476289161e-06 -2.5407739526239700e-06 
34:	-2.4035988938178072e-06 -2.6350999019413839e-06 
35:	-2.5865408022795837e-06 -2.7591070347256657e-06 
36:	0.0000000000000000e+00 -2.2441227316119883e-06 
37:	-1.0805222161133142e-07 -2.2453037207589092e-06 
38:	-3.0081633827113315e-07 -2.2404879934611298e-06 
39:	-6.3677651246689739e-07 -2.2454147705116284e-06 
40:	-9.7896314732313048e-07 -2.2462444186198894e-06 
41:	-1.3688485262710507e-06 -2.2595810793557966e-06 
42:	-1.8094913068393523e-06 -2.3255346119541774e-06 
43:	-2.1416100788708645e-06 -2.4003526867451256e-06 
44:	-2.3208461665049831e-06 -2.5338699292857530e-06 
45:	0.0000000000000000e+00 -2.0051753086021058e-06 
46:	-9.6263156655183376e-08 -2.0066444049744052e-06 
47:	-2.5473255809681949e-07 -2.0007983693300920e-06 
48:	-5.5169827494807459e-07 -2.0048563609388167e-06 
49:	-8.4339472648656429e-07 -2.0027026546798350e-06 
50:	-1.1806995593256503e-06 -2.0092086133833667e-06 
51:	-1.5724908873326530e-06 -2.0661593359548079e-06 
52:	-1.8757159991407108e-06 -2.1237960504002067e-06 
53:	-2.0503881078130115e-06 -2.2654342730558606e-06 
54:	0.0000000000000000e+00 -1.7381614967105152e-06 
55:	-8.4073188203182394e-08 -1.7399810315808903e-06 
56:	-2.0897588525924209e-07 -1.7332604338466864e-06 
57:	-4.6610277929553402e-07 -1.7369257801397371e-06 
58:	-7.0782601278923199e-07 -1.7327015170643114e-06 
59:	-9.9374544116145432e-07 -1.7341976809337195e-06 
60:	-1.3378770892967946e-06 -1.7838779158831151e-06 
61:	-1.6129004387297324e-06 -1.8272751586870934e-06 
62:	-1.7811835044213395e-06 -1.9752537284366127e-06 
63:	0.0000000000000000e+00 -1.4606121691730453e-06 
64:	-7.1646810320243601e-08 -1.4624708828740991e-06 
65:	-1.6544934574974269e-07 -1.4555322587533771e-06 
66:	-3.8242385723186836e-07 -1.4586356454042580e-06 
67:	-5.7685282094629175e-07 -1.4534097043854504e-06 
68:	-8.1304927444790870e-07 -1.4507054619184795e-06 
69:	-1.1120461997531424e-06 -1.4944811279385971e-06 
70:	-1.3585425363162488e-06 -1.5269878372558708e-06 
71:	-1.5186700281181696e-06 -1.6784149376116365e-06 
72:	0.0000000000000000e+00 -1.1872176529391992e-06 
73:	-5.9563288235733334e-08 -1.1893682965770543e-06 
74:	-1.2582656194893210e-07 -1.1821072609570686e-06 
75:	-3.0445701199572532e-07 -1.1851233714490175e-06 
76:	-4.5498270608762650e-07 -1.1789241485399017e-06 
77:	-6.4577221598099463e-07 -1.1734700528197827e-06 
78:	-9.0008803275029656e-07 -1.2107053080216723e-06 
79:	-1.1201800777868630e-06 -1.2378970073409637e-06 
80:	-1.2679907324451624e-06 -1.3899456783629230e-06 
81:	0.0000000000000000e+00 -9.2630523128486941e-07 
