patch_n	x	y	stress_yy
0	 5.714285714285716e-01	 7.714285714285715e+00	 9.936079964874960e+00
0	 5.714285714285714e-01	 7.857142857142855e+00	 9.944046474568228e+00
0	 5.714285714285714e-01	 7.999999999999997e+00	 9.951307321592399e+00
0	 5.714285714285714e-01	 8.142857142857141e+00	 9.958099453507339e+00
0	 5.714285714285716e-01	 8.285714285714283e+00	 9.964659817872953e+00
0	 5.714285714285714e-01	 8.428571428571427e+00	 9.971225362249100e+00
0	 5.714285714285714e-01	 8.571428571428571e+00	 9.978033034195704e+00
0	 7.142857142857143e-01	 7.142857142857145e+00	 9.895283714874044e+00
0	 7.142857142857143e-01	 7.285714285714285e+00	 9.903192383872661e+00
0	 7.142857142857143e-01	 7.428571428571429e+00	 9.911761904771799e+00
0	 7.142857142857143e-01	 7.571428571428571e+00	 9.920819595058251e+00
0	 7.142857142857143e-01	 7.714285714285714e+00	 9.930192772218771e+00
0	 7.142857142857144e-01	 7.857142857142854e+00	 9.939708753740126e+00
0	 7.142857142857144e-01	 7.999999999999997e+00	 9.949194857109095e+00
0	 7.142857142857142e-01	 8.142857142857141e+00	 9.958478399812446e+00
0	 7.142857142857144e-01	 8.285714285714286e+00	 9.967386699336949e+00
0	 7.142857142857145e-01	 8.428571428571429e+00	 9.975747073169369e+00
0	 7.142857142857143e-01	 8.571428571428573e+00	 9.983386838796479e+00
0	 8.571428571428574e-01	 7.142857142857145e+00	 9.897701677022269e+00
0	 8.571428571428572e-01	 7.285714285714286e+00	 9.902972277841071e+00
0	 8.571428571428574e-01	 7.428571428571429e+00	 9.910367272250227e+00
0	 8.571428571428572e-01	 7.571428571428569e+00	 9.919404020021647e+00
0	 8.571428571428573e-01	 7.714285714285714e+00	 9.929599880927261e+00
0	 8.571428571428574e-01	 7.857142857142857e+00	 9.940472214738953e+00
0	 8.571428571428571e-01	 7.999999999999996e+00	 9.951538381228637e+00
0	 8.571428571428574e-01	 8.142857142857142e+00	 9.962315740168219e+00
0	 8.571428571428571e-01	 8.285714285714283e+00	 9.972321651329608e+00
0	 8.571428571428574e-01	 8.428571428571427e+00	 9.981073474484724e+00
0	 8.571428571428574e-01	 8.571428571428571e+00	 9.988088569405456e+00
0	 1.000000000000000e+00	 7.142857142857143e+00	 9.900375188907800e+00
0	 1.000000000000000e+00	 7.285714285714285e+00	 9.905010601064934e+00
0	 1.000000000000000e+00	 7.428571428571430e+00	 9.912496255166976e+00
0	 1.000000000000000e+00	 7.571428571428572e+00	 9.922139225629220e+00
0	 1.000000000000000e+00	 7.714285714285714e+00	 9.933246586866987e+00
0	 9.999999999999999e-01	 7.857142857142854e+00	 9.945125413295568e+00
0	 1.000000000000000e+00	 7.999999999999997e+00	 9.957082779330264e+00
0	 1.000000000000000e+00	 8.142857142857144e+00	 9.968425759386385e+00
0	 1.000000000000000e+00	 8.285714285714281e+00	 9.978461427879232e+00
0	 1.000000000000000e+00	 8.428571428571425e+00	 9.986496859224115e+00
0	 1.000000000000000e+00	 8.571428571428573e+00	 9.991839127836323e+00
0	 1.142857142857143e+00	 7.142857142857143e+00	 9.904007204780839e+00
0	 1.142857142857143e+00	 7.285714285714285e+00	 9.909401288522417e+00
0	 1.142857142857143e+00	 7.428571428571429e+00	 9.917746839012256e+00
0	 1.142857142857143e+00	 7.571428571428573e+00	 9.928240317667292e+00
0	 1.142857142857143e+00	 7.714285714285714e+00	 9.940078185904508e+00
0	 1.142857142857143e+00	 7.857142857142857e+00	 9.952456905140833e+00
0	 1.142857142857143e+00	 7.999999999999999e+00	 9.964572936793243e+00
0	 1.142857142857143e+00	 8.142857142857141e+00	 9.975622742278681e+00
0	 1.142857142857143e+00	 8.285714285714283e+00	 9.984802783014116e+00
0	 1.142857142857143e+00	 8.428571428571425e+00	 9.991309520416500e+00
0	 1.142857142857143e+00	 8.571428571428571e+00	 9.994339415902775e+00
0	 1.285714285714286e+00	 7.142857142857142e+00	 9.909300678891594e+00
0	 1.285714285714286e+00	 7.285714285714286e+00	 9.916238275191676e+00
0	 1.285714285714286e+00	 7.428571428571429e+00	 9.925717009276253e+00
0	 1.285714285714286e+00	 7.571428571428572e+00	 9.936922401922184e+00
0	 1.285714285714286e+00	 7.714285714285713e+00	 9.949039973906356e+00
0	 1.285714285714286e+00	 7.857142857142856e+00	 9.961255246005603e+00
0	 1.285714285714286e+00	 7.999999999999999e+00	 9.972753738996810e+00
0	 1.285714285714286e+00	 8.142857142857141e+00	 9.982720973656843e+00
0	 1.285714285714286e+00	 8.285714285714283e+00	 9.990342470762560e+00
0	 1.285714285714286e+00	 8.428571428571425e+00	 9.994803751090839e+00
0	 1.285714285714286e+00	 8.571428571428575e+00	 9.995290335418527e+00
0	 1.428571428571429e+00	 7.142857142857143e+00	 9.916958565490260e+00
0	 1.428571428571429e+00	 7.285714285714286e+00	 9.925615496050860e+00
0	 1.428571428571429e+00	 7.428571428571427e+00	 9.936004751449181e+00
0	 1.428571428571429e+00	 7.571428571428570e+00	 9.947400584180237e+00
0	 1.428571428571429e+00	 7.714285714285714e+00	 9.959077246739078e+00
0	 1.428571428571429e+00	 7.857142857142852e+00	 9.970308991620723e+00
0	 1.428571428571429e+00	 8.000000000000000e+00	 9.980370071320216e+00
0	 1.428571428571429e+00	 8.142857142857141e+00	 9.988534738332598e+00
0	 1.428571428571429e+00	 8.285714285714283e+00	 9.994077245152861e+00
0	 1.428571428571429e+00	 8.428571428571425e+00	 9.996271844276080e+00
0	 1.428571428571429e+00	 8.571428571428575e+00	 9.994392788197260e+00
0	 0.000000000000000e+00	 8.571428571428573e+00	 9.956079039600482e+00
0	 0.000000000000000e+00	 8.714285714285715e+00	 9.945066622287914e+00
0	 0.000000000000000e+00	 8.857142857142858e+00	 9.945161090267135e+00
0	 0.000000000000000e+00	 9.000000000000000e+00	 9.953097396518462e+00
0	 0.000000000000000e+00	 9.142857142857142e+00	 9.965610494022231e+00
0	 0.000000000000000e+00	 9.285714285714285e+00	 9.979435335758755e+00
0	 0.000000000000000e+00	 9.428571428571427e+00	 9.991306874708327e+00
0	 0.000000000000000e+00	 9.571428571428569e+00	 9.997960063851281e+00
0	 0.000000000000000e+00	 9.714285714285712e+00	 9.996129856167983e+00
0	 0.000000000000000e+00	 9.857142857142852e+00	 9.982551204638625e+00
0	 0.000000000000000e+00	 1.000000000000000e+01	 9.953959062243714e+00
0	 1.428571428571429e-01	 8.571428571428571e+00	 9.961050158305513e+00
0	 1.428571428571429e-01	 8.714285714285714e+00	 9.958156839683360e+00
0	 1.428571428571429e-01	 8.857142857142861e+00	 9.961935733077585e+00
0	 1.428571428571429e-01	 9.000000000000004e+00	 9.970112131822146e+00
0	 1.428571428571429e-01	 9.142857142857141e+00	 9.980411329250980e+00
0	 1.428571428571429e-01	 9.285714285714281e+00	 9.990558618698046e+00
0	 1.428571428571429e-01	 9.428571428571425e+00	 9.998279293497278e+00
0	 1.428571428571429e-01	 9.571428571428573e+00	 1.000129864698263e+01
0	 1.428571428571430e-01	 9.714285714285715e+00	 9.997341972488059e+00
0	 1.428571428571429e-01	 9.857142857142852e+00	 9.984134563347471e+00
0	 1.428571428571429e-01	 1.000000000000000e+01	 9.959401712894884e+00
0	 2.857142857142858e-01	 8.571428571428573e+00	 9.966565595763914e+00
0	 2.857142857142857e-01	 8.714285714285717e+00	 9.969026508765477e+00
0	 2.857142857142858e-01	 8.857142857142859e+00	 9.974731568147449e+00
0	 2.857142857142857e-01	 8.999999999999998e+00	 9.982268498952850e+00
0	 2.857142857142859e-01	 9.142857142857146e+00	 9.990225026224742e+00
0	 2.857142857142858e-01	 9.285714285714285e+00	 9.997188875006110e+00
0	 2.857142857142858e-01	 9.428571428571427e+00	 1.000174777033999e+01
0	 2.857142857142858e-01	 9.571428571428568e+00	 1.000248943726940e+01
0	 2.857142857142858e-01	 9.714285714285710e+00	 9.998001600837434e+00
0	 2.857142857142857e-01	 9.857142857142854e+00	 9.986871986087019e+00
0	 2.857142857142858e-01	 1.000000000000000e+01	 9.967688318061242e+00
0	 4.285714285714288e-01	 8.571428571428573e+00	 9.972326253789413e+00
0	 4.285714285714287e-01	 8.714285714285717e+00	 9.977790303019697e+00
0	 4.285714285714286e-01	 8.857142857142859e+00	 9.983974296623757e+00
0	 4.285714285714287e-01	 9.000000000000000e+00	 9.990200482709133e+00
0	 4.285714285714287e-01	 9.142857142857142e+00	 9.995791109383365e+00
0	 4.285714285714288e-01	 9.285714285714283e+00	 1.000006842475402e+01
0	 4.285714285714287e-01	 9.428571428571431e+00	 1.000235467692866e+01
0	 4.285714285714287e-01	 9.571428571428571e+00	 1.000197211401484e+01
0	 4.285714285714287e-01	 9.714285714285706e+00	 9.998242984120106e+00
0	 4.285714285714287e-01	 9.857142857142856e+00	 9.990489535351992e+00
0	 4.285714285714287e-01	 1.000000000000000e+01	 9.978034015818118e+00
0	 5.714285714285714e-01	 8.571428571428571e+00	 9.978033034195704e+00
0	 5.714285714285714e-01	 8.714285714285717e+00	 9.984562895931468e+00
0	 5.714285714285715e-01	 8.857142857142861e+00	 9.990089619653526e+00
0	 5.714285714285715e-01	 8.999999999999998e+00	 9.994542067889437e+00
0	 5.714285714285715e-01	 9.142857142857144e+00	 9.997849103166704e+00
0	 5.714285714285717e-01	 9.285714285714286e+00	 9.999939588012877e+00
0	 5.714285714285715e-01	 9.428571428571427e+00	 1.000074238495549e+01
0	 5.714285714285714e-01	 9.571428571428569e+00	 1.000018635652205e+01
0	 5.714285714285714e-01	 9.714285714285712e+00	 9.998200365240088e+00
0	 5.714285714285715e-01	 9.857142857142856e+00	 9.994713273637135e+00
0	 5.714285714285714e-01	 1.000000000000000e+01	 9.989653944240747e+00
0	 7.142857142857143e-01	 8.571428571428573e+00	 9.983386838796477e+00
0	 7.142857142857143e-01	 8.714285714285715e+00	 9.989458960986170e+00
0	 7.142857142857144e-01	 8.857142857142859e+00	 9.993503238383806e+00
0	 7.142857142857142e-01	 9.000000000000000e+00	 9.995927239292296e+00
0	 7.142857142857143e-01	 9.142857142857144e+00	 9.997138532014636e+00
0	 7.142857142857144e-01	 9.285714285714283e+00	 9.997544684853754e+00
0	 7.142857142857146e-01	 9.428571428571427e+00	 9.997553266112636e+00
0	 7.142857142857145e-01	 9.571428571428569e+00	 9.997571844094200e+00
0	 7.142857142857144e-01	 9.714285714285712e+00	 9.998007987101417e+00
0	 7.142857142857144e-01	 9.857142857142854e+00	 9.999269263437245e+00
0	 7.142857142857144e-01	 1.000000000000000e+01	 1.000176324140464e+01
0	 8.571428571428574e-01	 8.571428571428571e+00	 9.988088569405454e+00
0	 8.571428571428575e-01	 8.714285714285719e+00	 9.992593171669277e+00
0	 8.571428571428574e-01	 8.857142857142859e+00	 9.994640853961586e+00
0	 8.571428571428574e-01	 9.000000000000004e+00	 9.994989981716229e+00
0	 8.571428571428573e-01	 9.142857142857142e+00	 9.994398920366997e+00
0	 8.571428571428572e-01	 9.285714285714283e+00	 9.993626035347758e+00
0	 8.571428571428574e-01	 9.428571428571425e+00	 9.993429692092288e+00
0	 8.571428571428574e-01	 9.571428571428569e+00	 9.994568256034471e+00
0	 8.571428571428572e-01	 9.714285714285712e+00	 9.997800092608086e+00
0	 8.571428571428572e-01	 9.857142857142856e+00	 1.000388356724698e+01
0	 8.571428571428573e-01	 1.000000000000000e+01	 1.001357704538498e+01
0	 1.000000000000000e+00	 8.571428571428573e+00	 9.991839127836323e+00
0	 1.000000000000000e+00	 8.714285714285717e+00	 9.994080201466176e+00
0	 1.000000000000000e+00	 8.857142857142858e+00	 9.993928167533934e+00
0	 1.000000000000000e+00	 9.000000000000000e+00	 9.992364279959707e+00
0	 1.000000000000000e+00	 9.142857142857141e+00	 9.990369792663657e+00
0	 1.000000000000000e+00	 9.285714285714285e+00	 9.988925959565917e+00
0	 1.000000000000000e+00	 9.428571428571427e+00	 9.989014034586674e+00
0	 1.000000000000000e+00	 9.571428571428568e+00	 9.991615271646030e+00
0	 1.000000000000000e+00	 9.714285714285715e+00	 9.997710924664156e+00
0	 1.000000000000000e+00	 9.857142857142854e+00	 1.000828224756119e+01
0	 1.000000000000000e+00	 1.000000000000000e+01	 1.002431049425731e+01
0	 1.142857142857143e+00	 8.571428571428571e+00	 9.994339415902770e+00
0	 1.142857142857143e+00	 8.714285714285715e+00	 9.994034723862329e+00
0	 1.142857142857143e+00	 8.857142857142858e+00	 9.991790880247851e+00
0	 1.142857142857143e+00	 9.000000000000004e+00	 9.988684118821254e+00
0	 1.142857142857143e+00	 9.142857142857142e+00	 9.985790673344459e+00
0	 1.142857142857143e+00	 9.285714285714285e+00	 9.984186777579374e+00
0	 1.142857142857143e+00	 9.428571428571425e+00	 9.984948665287938e+00
0	 1.142857142857143e+00	 9.571428571428568e+00	 9.989152570232033e+00
0	 1.142857142857143e+00	 9.714285714285714e+00	 9.997874726173603e+00
0	 1.142857142857143e+00	 9.857142857142856e+00	 1.001219136687457e+01
0	 1.142857142857143e+00	 1.000000000000000e+01	 1.003317872609686e+01
0	 1.285714285714286e+00	 8.571428571428575e+00	 9.995290335418524e+00
0	 1.285714285714286e+00	 8.714285714285715e+00	 9.992571412343136e+00
0	 1.285714285714286e+00	 8.857142857142858e+00	 9.988654693250375e+00
0	 1.285714285714286e+00	 9.000000000000000e+00	 9.984583483099382e+00
0	 1.285714285714286e+00	 9.142857142857142e+00	 9.981401086849273e+00
0	 1.285714285714286e+00	 9.285714285714285e+00	 9.980150809459198e+00
0	 1.285714285714286e+00	 9.428571428571429e+00	 9.981875955888292e+00
0	 1.285714285714286e+00	 9.571428571428568e+00	 9.987619831095666e+00
0	 1.285714285714286e+00	 9.714285714285712e+00	 9.998425740040490e+00
0	 1.285714285714286e+00	 9.857142857142852e+00	 1.001533698768188e+01
0	 1.285714285714286e+00	 1.000000000000000e+01	 1.003939687897897e+01
0	 1.428571428571429e+00	 8.571428571428575e+00	 9.994392788197256e+00
0	 1.428571428571429e+00	 8.714285714285715e+00	 9.989804940394038e+00
0	 1.428571428571429e+00	 8.857142857142859e+00	 9.984945307688539e+00
0	 1.428571428571429e+00	 9.000000000000002e+00	 9.980696357592580e+00
0	 1.428571428571429e+00	 9.142857142857142e+00	 9.977940557617956e+00
0	 1.428571428571429e+00	 9.285714285714285e+00	 9.977560375276440e+00
0	 1.428571428571429e+00	 9.428571428571427e+00	 9.980438278079893e+00
0	 1.428571428571429e+00	 9.571428571428569e+00	 9.987456733540068e+00
0	 1.428571428571429e+00	 9.714285714285712e+00	 9.999498209168799e+00
0	 1.428571428571429e+00	 9.857142857142856e+00	 1.001744517247786e+01
0	 1.428571428571429e+00	 1.000000000000000e+01	 1.004218009097909e+01
0	 1.428571428571429e+00	 0.000000000000000e+00	 5.055267039305500e+00
0	 1.428571428571429e+00	 1.428571428571429e-01	 7.323889940043552e+00
0	 1.428571428571429e+00	 2.857142857142858e-01	 9.240951446299519e+00
0	 1.428571428571429e+00	 4.285714285714287e-01	 1.081313480004097e+01
0	 1.428571428571429e+00	 5.714285714285715e-01	 1.204712324323550e+01
0	 1.428571428571429e+00	 7.142857142857143e-01	 1.294960001785068e+01
0	 1.428571428571429e+00	 8.571428571428572e-01	 1.352724836585409e+01
0	 1.428571428571429e+00	 1.000000000000000e+00	 1.378675152921329e+01
0	 1.428571428571429e+00	 1.142857142857143e+00	 1.373479274989589e+01
0	 1.428571428571429e+00	 1.285714285714286e+00	 1.337805526986945e+01
0	 1.428571428571429e+00	 1.428571428571429e+00	 1.272322233110154e+01
0	 1.571428571428572e+00	 0.000000000000000e+00	 6.611698647778118e+00
0	 1.571428571428572e+00	 1.428571428571430e-01	 8.356201248139815e+00
0	 1.571428571428572e+00	 2.857142857142857e-01	 9.816625358866006e+00
0	 1.571428571428572e+00	 4.285714285714287e-01	 1.100029239946356e+01
0	 1.571428571428572e+00	 5.714285714285714e-01	 1.191452378943936e+01
0	 1.571428571428572e+00	 7.142857142857145e-01	 1.256664094830026e+01
0	 1.571428571428572e+00	 8.571428571428574e-01	 1.296396529555316e+01
0	 1.571428571428572e+00	 1.000000000000001e+00	 1.311381825070493e+01
0	 1.571428571428572e+00	 1.142857142857143e+00	 1.302352123326246e+01
0	 1.571428571428572e+00	 1.285714285714286e+00	 1.270039566273259e+01
0	 1.571428571428572e+00	 1.428571428571429e+00	 1.215176295862224e+01
0	 1.714285714285714e+00	 0.000000000000000e+00	 7.841441888975618e+00
0	 1.714285714285715e+00	 1.428571428571429e-01	 9.152942679698535e+00
0	 1.714285714285714e+00	 2.857142857142858e-01	 1.023763732199426e+01
0	 1.714285714285714e+00	 4.285714285714287e-01	 1.110329504123482e+01
0	 1.714285714285715e+00	 5.714285714285715e-01	 1.175768506279223e+01
0	 1.714285714285715e+00	 7.142857142857147e-01	 1.220857661203849e+01
0	 1.714285714285715e+00	 8.571428571428573e-01	 1.246373891434567e+01
0	 1.714285714285714e+00	 1.000000000000000e+00	 1.253094119508575e+01
0	 1.714285714285714e+00	 1.142857142857143e+00	 1.241795267963075e+01
0	 1.714285714285715e+00	 1.285714285714286e+00	 1.213254259335273e+01
0	 1.714285714285715e+00	 1.428571428571429e+00	 1.168248016162368e+01
0	 1.857142857142858e+00	 0.000000000000000e+00	 8.782912343410880e+00
0	 1.857142857142858e+00	 1.428571428571430e-01	 9.743163420345088e+00
0	 1.857142857142858e+00	 2.857142857142858e-01	 1.052468057804338e+01
0	 1.857142857142857e+00	 4.285714285714287e-01	 1.113549047606878e+01
0	 1.857142857142858e+00	 5.714285714285715e-01	 1.158361977398427e+01
0	 1.857142857142858e+00	 7.142857142857143e-01	 1.187709513135289e+01
0	 1.857142857142857e+00	 8.571428571428574e-01	 1.202394320773766e+01
0	 1.857142857142857e+00	 1.000000000000000e+00	 1.203219066270158e+01
0	 1.857142857142857e+00	 1.142857142857143e+00	 1.190986415580766e+01
0	 1.857142857142858e+00	 1.285714285714286e+00	 1.166499034661891e+01
0	 1.857142857142857e+00	 1.428571428571429e+00	 1.130559589469838e+01
0	 2.000000000000001e+00	 0.000000000000000e+00	 9.474525591596827e+00
0	 2.000000000000001e+00	 1.428571428571429e-01	 1.015591265570488e+01
0	 2.000000000000000e+00	 2.857142857142858e-01	 1.069844836937247e+01
0	 2.000000000000000e+00	 4.285714285714287e-01	 1.111022645467945e+01
0	 2.000000000000000e+00	 5.714285714285714e-01	 1.139934063370567e+01
0	 2.000000000000000e+00	 7.142857142857144e-01	 1.157388462853098e+01
0	 2.000000000000000e+00	 8.571428571428573e-01	 1.164195216123525e+01
0	 2.000000000000001e+00	 1.000000000000001e+00	 1.161163695389832e+01
0	 2.000000000000001e+00	 1.142857142857143e+00	 1.149103272860004e+01
0	 2.000000000000000e+00	 1.285714285714286e+00	 1.128823320742027e+01
0	 2.000000000000000e+00	 1.428571428571429e+00	 1.101133211243885e+01
0	 2.142857142857144e+00	 0.000000000000000e+00	 9.954697214046337e+00
0	 2.142857142857143e+00	 1.428571428571429e-01	 1.042023957140328e+01
0	 2.142857142857143e+00	 2.857142857142857e-01	 1.077963393834062e+01
0	 2.142857142857144e+00	 4.285714285714289e-01	 1.104085072778086e+01
0	 2.142857142857144e+00	 5.714285714285717e-01	 1.121186035264657e+01
0	 2.142857142857144e+00	 7.142857142857145e-01	 1.130063322586028e+01
0	 2.142857142857144e+00	 8.571428571428577e-01	 1.131513976034452e+01
0	 2.142857142857144e+00	 1.000000000000000e+00	 1.126335036902184e+01
0	 2.142857142857143e+00	 1.142857142857143e+00	 1.115323546481476e+01
0	 2.142857142857144e+00	 1.285714285714286e+00	 1.099276546064585e+01
0	 2.142857142857144e+00	 1.428571428571429e+00	 1.078991076943763e+01
0	 2.285714285714286e+00	 0.000000000000000e+00	 1.026184279127232e+01
0	 2.285714285714286e+00	 1.428571428571429e-01	 1.056519335306571e+01
0	 2.285714285714286e+00	 2.857142857142858e-01	 1.078893052730693e+01
0	 2.285714285714286e+00	 4.285714285714287e-01	 1.094071104608706e+01
0	 2.285714285714286e+00	 5.714285714285715e-01	 1.102819164149715e+01
0	 2.285714285714286e+00	 7.142857142857145e-01	 1.105902904562829e+01
0	 2.285714285714287e+00	 8.571428571428575e-01	 1.104087999057154e+01
0	 2.285714285714286e+00	 1.000000000000000e+00	 1.098140120841799e+01
0	 2.285714285714287e+00	 1.142857142857143e+00	 1.088824943125872e+01
0	 2.285714285714286e+00	 1.285714285714286e+00	 1.076908139118475e+01
0	 2.285714285714286e+00	 1.428571428571429e+00	 1.063155382028721e+01
0	 2.428571428571430e+00	 0.000000000000000e+00	 1.043437790378767e+01
0	 2.428571428571430e+00	 1.428571428571430e-01	 1.061982318631754e+01
0	 2.428571428571430e+00	 2.857142857142858e-01	 1.074703137863051e+01
0	 2.428571428571430e+00	 4.285714285714288e-01	 1.082315516031203e+01
0	 2.428571428571429e+00	 5.714285714285714e-01	 1.085534721094756e+01
0	 2.428571428571430e+00	 7.142857142857145e-01	 1.085076021012253e+01
0	 2.428571428571429e+00	 8.571428571428573e-01	 1.081654683742242e+01
0	 2.428571428571430e+00	 1.000000000000000e+00	 1.075985977243268e+01
0	 2.428571428571430e+00	 1.142857142857143e+00	 1.068785169473874e+01
0	 2.428571428571430e+00	 1.285714285714286e+00	 1.060767528392607e+01
0	 2.428571428571429e+00	 1.428571428571429e+00	 1.052648321958013e+01
0	 2.571428571428572e+00	 0.000000000000000e+00	 1.051071813210528e+01
0	 2.571428571428573e+00	 1.428571428571429e-01	 1.061317825678416e+01
0	 2.571428571428573e+00	 2.857142857142858e-01	 1.067462973467046e+01
0	 2.571428571428572e+00	 4.285714285714287e-01	 1.070153082116982e+01
0	 2.571428571428572e+00	 5.714285714285715e-01	 1.070033977168796e+01
0	 2.571428571428572e+00	 7.142857142857143e-01	 1.067751484163053e+01
0	 2.571428571428573e+00	 8.571428571428574e-01	 1.063951428640324e+01
0	 2.571428571428572e+00	 1.000000000000000e+00	 1.059279636141174e+01
0	 2.571428571428573e+00	 1.142857142857143e+00	 1.054381932206173e+01
0	 2.571428571428572e+00	 1.285714285714286e+00	 1.049904142375889e+01
0	 2.571428571428572e+00	 1.428571428571429e+00	 1.046492092190890e+01
0	 2.714285714285715e+00	 0.000000000000000e+00	 1.052927905673806e+01
0	 2.714285714285715e+00	 1.428571428571429e-01	 1.057430775009097e+01
0	 2.714285714285716e+00	 2.857142857142858e-01	 1.059241883778585e+01
0	 2.714285714285715e+00	 4.285714285714287e-01	 1.058918577937445e+01
0	 2.714285714285715e+00	 5.714285714285715e-01	 1.057018203440851e+01
0	 2.714285714285715e+00	 7.142857142857144e-01	 1.054098106243981e+01
0	 2.714285714285715e+00	 8.571428571428574e-01	 1.050715632302007e+01
0	 2.714285714285715e+00	 1.000000000000000e+00	 1.047428127570107e+01
0	 2.714285714285715e+00	 1.142857142857143e+00	 1.044792938003457e+01
0	 2.714285714285715e+00	 1.285714285714286e+00	 1.043367409557229e+01
0	 2.714285714285715e+00	 1.428571428571429e+00	 1.043708888186602e+01
0	 2.857142857142857e+00	 0.000000000000000e+00	 1.052847625819888e+01
0	 2.857142857142858e+00	 1.428571428571429e-01	 1.053226085186336e+01
0	 2.857142857142857e+00	 2.857142857142858e-01	 1.052109193033582e+01
0	 2.857142857142858e+00	 4.285714285714287e-01	 1.049946778563994e+01
0	 2.857142857142858e+00	 5.714285714285716e-01	 1.047188670979939e+01
0	 2.857142857142858e+00	 7.142857142857143e-01	 1.044284699483786e+01
0	 2.857142857142857e+00	 8.571428571428573e-01	 1.041684693277901e+01
0	 2.857142857142858e+00	 1.000000000000000e+00	 1.039838481564653e+01
0	 2.857142857142858e+00	 1.142857142857143e+00	 1.039195893546409e+01
0	 2.857142857142859e+00	 1.285714285714286e+00	 1.040206758425536e+01
0	 2.857142857142857e+00	 1.428571428571429e+00	 1.043320905404404e+01
0	 1.428571428571429e+00	 1.428571428571429e+00	 1.272322233110154e+01
0	 1.428571428571429e+00	 1.571428571428572e+00	 1.197474552571482e+01
0	 1.428571428571429e+00	 1.714285714285715e+00	 1.133062196259580e+01
0	 1.428571428571429e+00	 1.857142857142857e+00	 1.078785315885784e+01
0	 1.428571428571429e+00	 2.000000000000000e+00	 1.034344063161428e+01
0	 1.428571428571429e+00	 2.142857142857144e+00	 9.994385897978516e+00
0	 1.428571428571429e+00	 2.285714285714286e+00	 9.737690475063895e+00
0	 1.428571428571429e+00	 2.428571428571429e+00	 9.570355879983772e+00
0	 1.428571428571429e+00	 2.571428571428573e+00	 9.489383629851517e+00
0	 1.428571428571429e+00	 2.714285714285715e+00	 9.491775241780491e+00
0	 1.428571428571429e+00	 2.857142857142857e+00	 9.574532232884051e+00
0	 1.571428571428572e+00	 1.428571428571429e+00	 1.215176295862224e+01
0	 1.571428571428572e+00	 1.571428571428572e+00	 1.153866724458866e+01
0	 1.571428571428572e+00	 1.714285714285715e+00	 1.101517766065938e+01
0	 1.571428571428572e+00	 1.857142857142858e+00	 1.057815315089665e+01
0	 1.571428571428572e+00	 2.000000000000001e+00	 1.022445265936270e+01
0	 1.571428571428572e+00	 2.142857142857144e+00	 9.950935130119806e+00
0	 1.571428571428572e+00	 2.285714285714286e+00	 9.754459507230187e+00
0	 1.571428571428572e+00	 2.428571428571430e+00	 9.631884734756085e+00
0	 1.571428571428571e+00	 2.571428571428572e+00	 9.580069756759748e+00
0	 1.571428571428572e+00	 2.714285714285716e+00	 9.595873517303421e+00
0	 1.571428571428572e+00	 2.857142857142858e+00	 9.676154960449356e+00
0	 1.714285714285715e+00	 1.428571428571429e+00	 1.168248016162368e+01
0	 1.714285714285715e+00	 1.571428571428572e+00	 1.119144993429056e+01
0	 1.714285714285715e+00	 1.714285714285715e+00	 1.077580986288560e+01
0	 1.714285714285715e+00	 1.857142857142857e+00	 1.043233927530865e+01
0	 1.714285714285715e+00	 2.000000000000000e+00	 1.015781749945963e+01
0	 1.714285714285714e+00	 2.142857142857143e+00	 9.949023863238393e+00
0	 1.714285714285715e+00	 2.285714285714287e+00	 9.802737694544863e+00
0	 1.714285714285715e+00	 2.428571428571429e+00	 9.715738321278902e+00
0	 1.714285714285715e+00	 2.571428571428573e+00	 9.684805071340410e+00
0	 1.714285714285714e+00	 2.714285714285715e+00	 9.706717272629270e+00
0	 1.714285714285715e+00	 2.857142857142858e+00	 9.778254253045365e+00
0	 1.857142857142857e+00	 1.428571428571429e+00	 1.130559589469838e+01
0	 1.857142857142858e+00	 1.571428571428572e+00	 1.092360433532604e+01
0	 1.857142857142857e+00	 1.714285714285714e+00	 1.060342987649077e+01
0	 1.857142857142858e+00	 1.857142857142858e+00	 1.034183518681887e+01
0	 1.857142857142858e+00	 2.000000000000000e+00	 1.013558293493662e+01
0	 1.857142857142857e+00	 2.142857142857143e+00	 9.981435789470309e+00
0	 1.857142857142857e+00	 2.285714285714286e+00	 9.876156419046234e+00
0	 1.857142857142858e+00	 2.428571428571430e+00	 9.816507492290704e+00
0	 1.857142857142857e+00	 2.571428571428573e+00	 9.799251677829991e+00
0	 1.857142857142858e+00	 2.714285714285715e+00	 9.821151644290399e+00
0	 1.857142857142857e+00	 2.857142857142857e+00	 9.878970060298212e+00
0	 2.000000000000000e+00	 1.428571428571429e+00	 1.101133211243885e+01
0	 2.000000000000001e+00	 1.571428571428572e+00	 1.072564118820057e+01
0	 2.000000000000000e+00	 1.714285714285715e+00	 1.048894900869123e+01
0	 2.000000000000000e+00	 1.857142857142857e+00	 1.029806454015231e+01
0	 2.000000000000001e+00	 2.000000000000001e+00	 1.014979674882527e+01
0	 2.000000000000000e+00	 2.142857142857144e+00	 1.004095460095155e+01
0	 2.000000000000000e+00	 2.285714285714287e+00	 9.968347062772635e+00
0	 2.000000000000000e+00	 2.428571428571429e+00	 9.928783100529966e+00
0	 2.000000000000000e+00	 2.571428571428572e+00	 9.919071680465004e+00
