patch_n	x	y	disp_x	disp_y
0	 1.428571428571429e-01	 5.999999999999998e+00	-2.791478447216785e-06	 2.776681545772779e-04
0	 1.428571428571430e-01	 6.142857142857142e+00	-2.772621433040279e-06	 2.838631313551514e-04
0	 1.428571428571429e-01	 6.285714285714282e+00	-2.739986987537091e-06	 2.900298043905416e-04
0	 1.428571428571429e-01	 6.428571428571424e+00	-2.697889935701799e-06	 2.961756374259622e-04
0	 1.428571428571430e-01	 6.571428571428570e+00	-2.650645102528976e-06	 3.023080942039269e-04
0	 1.428571428571430e-01	 6.714285714285710e+00	-2.602567313013191e-06	 3.084346384669493e-04
0	 1.428571428571429e-01	 6.857142857142855e+00	-2.557971392149021e-06	 3.145627339575428e-04
0	 1.428571428571429e-01	 6.999999999999996e+00	-2.521172164931035e-06	 3.206998444182210e-04
0	 1.428571428571429e-01	 7.142857142857143e+00	-2.496484456353809e-06	 3.268534335914980e-04
0	 1.428571428571428e-01	 7.285714285714284e+00	-2.487011174848618e-06	 3.330292551569082e-04
0	 1.428571428571429e-01	 7.428571428571430e+00	-2.491007562593546e-06	 3.392262225420729e-04
0	 1.428571428571429e-01	 7.571428571428571e+00	-2.505516945203379e-06	 3.454415391116346e-04
0	 1.428571428571429e-01	 7.714285714285713e+00	-2.527582648292903e-06	 3.516724082302355e-04
0	 1.428571428571429e-01	 7.857142857142856e+00	-2.554247997476906e-06	 3.579160332625187e-04
0	 1.428571428571429e-01	 7.999999999999998e+00	-2.582556318370172e-06	 3.641696175731261e-04
0	 1.428571428571429e-01	 8.142857142857141e+00	-2.609550936587488e-06	 3.704303645267006e-04
0	 1.428571428571429e-01	 8.285714285714283e+00	-2.632275177743641e-06	 3.766954774878844e-04
0	 1.428571428571429e-01	 8.428571428571425e+00	-2.647772367453418e-06	 3.829621598213201e-04
0	 1.428571428571429e-01	 8.571428571428571e+00	-2.653085831331605e-06	 3.892276148916503e-04
0	 1.428571428571429e-01	 8.714285714285714e+00	-2.646304453087225e-06	 3.954894928523543e-04
0	 1.428571428571429e-01	 8.857142857142861e+00	-2.629699348806254e-06	 4.017472310122601e-04
0	 1.428571428571429e-01	 9.000000000000004e+00	-2.606587192668905e-06	 4.080007134690323e-04
0	 1.428571428571429e-01	 9.142857142857141e+00	-2.580284658855389e-06	 4.142498243203356e-04
0	 1.428571428571429e-01	 9.285714285714281e+00	-2.554108421545921e-06	 4.204944476638348e-04
0	 1.428571428571429e-01	 9.428571428571425e+00	-2.531375154920715e-06	 4.267344675971949e-04
0	 1.428571428571429e-01	 9.571428571428573e+00	-2.515401533159983e-06	 4.329697682180806e-04
0	 1.428571428571430e-01	 9.714285714285715e+00	-2.509504230443936e-06	 4.392002336241563e-04
0	 1.428571428571429e-01	 9.857142857142852e+00	-2.516999920952788e-06	 4.454257479130873e-04
0	 1.428571428571429e-01	 1.000000000000000e+01	-2.541205278866754e-06	 4.516461951825383e-04
0	 2.857142857142858e-01	 0.000000000000000e+00	-2.003561740173690e-06	 0.000000000000000e+00
0	 2.857142857142856e-01	 1.428571428571429e-01	-3.331169138234540e-06	-3.809971256827046e-08
0	 2.857142857142858e-01	 2.857142857142859e-01	-4.209491312678006e-06	 2.392407916836332e-06
0	 2.857142857142858e-01	 4.285714285714287e-01	-4.706864675011003e-06	 6.956717961159980e-06
0	 2.857142857142858e-01	 5.714285714285715e-01	-4.891625636740449e-06	 1.332002549334884e-05
0	 2.857142857142856e-01	 7.142857142857144e-01	-4.832110609373270e-06	 2.114752558634910e-05
0	 2.857142857142858e-01	 8.571428571428574e-01	-4.596656004416379e-06	 3.010441331310691e-05
0	 2.857142857142856e-01	 1.000000000000000e+00	-4.253598233376693e-06	 3.985588374656844e-05
0	 2.857142857142857e-01	 1.142857142857143e+00	-3.871273707761136e-06	 5.006713195967991e-05
0	 2.857142857142858e-01	 1.285714285714286e+00	-3.518018839076622e-06	 6.040335302538744e-05
0	 2.857142857142858e-01	 1.428571428571428e+00	-3.262170038830074e-06	 7.052974201663721e-05
0	 2.857142857142856e-01	 1.571428571428572e+00	-3.156238988141484e-06	 8.017272241196699e-05
0	 2.857142857142859e-01	 1.714285714285715e+00	-3.189438446583158e-06	 8.930363131228086e-05
0	 2.857142857142858e-01	 1.857142857142858e+00	-3.335156443340477e-06	 9.795503422407448e-05
0	 2.857142857142858e-01	 2.000000000000000e+00	-3.566781007598821e-06	 1.061594966538434e-04
0	 2.857142857142857e-01	 2.142857142857144e+00	-3.857700168543576e-06	 1.139495841080835e-04
0	 2.857142857142858e-01	 2.285714285714286e+00	-4.181301955360118e-06	 1.213578620932903e-04
0	 2.857142857142858e-01	 2.428571428571430e+00	-4.510974397233834e-06	 1.284168961159595e-04
0	 2.857142857142857e-01	 2.571428571428573e+00	-4.820105523350101e-06	 1.351592516825868e-04
0	 2.857142857142858e-01	 2.714285714285716e+00	-5.082083362894304e-06	 1.416174942996678e-04
0	 2.857142857142858e-01	 2.857142857142858e+00	-5.270295945051820e-06	 1.478241894736981e-04
0	 2.857142857142857e-01	 3.000000000000001e+00	-5.365322327641240e-06	 1.538124818758146e-04
0	 2.857142857142858e-01	 3.142857142857143e+00	-5.376505683013960e-06	 1.596178328357191e-04
0	 2.857142857142858e-01	 3.285714285714286e+00	-5.320380212154586e-06	 1.652762828477546e-04
0	 2.857142857142857e-01	 3.428571428571429e+00	-5.213480116047723e-06	 1.708238724062638e-04
0	 2.857142857142858e-01	 3.571428571428573e+00	-5.072339595677976e-06	 1.762966420055899e-04
0	 2.857142857142858e-01	 3.714285714285714e+00	-4.913492852029945e-06	 1.817306321400755e-04
0	 2.857142857142858e-01	 3.857142857142857e+00	-4.753474086088239e-06	 1.871618833040638e-04
0	 2.857142857142859e-01	 4.000000000000002e+00	-4.608817498837463e-06	 1.926264359918976e-04
0	 2.857142857142857e-01	 4.142857142857145e+00	-4.496057291262216e-06	 1.981603306979199e-04
0	 2.857142857142858e-01	 4.285714285714286e+00	-4.431727664347106e-06	 2.037996079164734e-04
0	 2.857142857142857e-01	 4.428571428571429e+00	-4.427759527005803e-06	 2.095714331864647e-04
0	 2.857142857142859e-01	 4.571428571428573e+00	-4.477670619868228e-06	 2.154674722250525e-04
0	 2.857142857142858e-01	 4.714285714285715e+00	-4.570375391493367e-06	 2.214705157939592e-04
0	 2.857142857142857e-01	 4.857142857142857e+00	-4.694788290440214e-06	 2.275633546549072e-04
0	 2.857142857142858e-01	 5.000000000000002e+00	-4.839823765267756e-06	 2.337287795696188e-04
0	 2.857142857142858e-01	 5.142857142857142e+00	-4.994396264534976e-06	 2.399495812998162e-04
0	 2.857142857142858e-01	 5.285714285714286e+00	-5.147420236800866e-06	 2.462085506072218e-04
0	 2.857142857142858e-01	 5.428571428571428e+00	-5.287810130624416e-06	 2.524884782535578e-04
0	 2.857142857142857e-01	 5.571428571428571e+00	-5.404480394564609e-06	 2.587721550005467e-04
0	 2.857142857142858e-01	 5.714285714285714e+00	-5.486345477180439e-06	 2.650423716099109e-04
0	 2.857142857142856e-01	 5.857142857142858e+00	-5.525395365080005e-06	 2.712855587188506e-04
0	 2.857142857142858e-01	 6.000000000000001e+00	-5.525922197067872e-06	 2.775027064664794e-04
0	 2.857142857142856e-01	 6.142857142857139e+00	-5.495293649997708e-06	 2.836984448673889e-04
0	 2.857142857142858e-01	 6.285714285714285e+00	-5.440877400723204e-06	 2.898774039361712e-04
0	 2.857142857142858e-01	 6.428571428571427e+00	-5.370041126098029e-06	 2.960442136874177e-04
0	 2.857142857142858e-01	 6.571428571428569e+00	-5.290152502975854e-06	 3.022035041357201e-04
0	 2.857142857142858e-01	 6.714285714285711e+00	-5.208579208210368e-06	 3.083599052956703e-04
0	 2.857142857142858e-01	 6.857142857142855e+00	-5.132688918655236e-06	 3.145180471818597e-04
0	 2.857142857142857e-01	 6.999999999999996e+00	-5.069849311164140e-06	 3.206825598088805e-04
0	 2.857142857142858e-01	 7.142857142857144e+00	-5.027428062590757e-06	 3.268580731913241e-04
0	 2.857142857142858e-01	 7.285714285714286e+00	-5.010731299336100e-06	 3.330481780687065e-04
0	 2.857142857142856e-01	 7.428571428571429e+00	-5.016818945990516e-06	 3.392523080802413e-04
0	 2.857142857142856e-01	 7.571428571428570e+00	-5.040689376691694e-06	 3.454688575900668e-04
0	 2.857142857142857e-01	 7.714285714285713e+00	-5.077340965577319e-06	 3.516962209623206e-04
0	 2.857142857142858e-01	 7.857142857142858e+00	-5.121772086785076e-06	 3.579327925611412e-04
0	 2.857142857142858e-01	 7.999999999999997e+00	-5.168981114452648e-06	 3.641769667506661e-04
0	 2.857142857142857e-01	 8.142857142857142e+00	-5.213966422717725e-06	 3.704271378950334e-04
0	 2.857142857142858e-01	 8.285714285714283e+00	-5.251726385717990e-06	 3.766817003583813e-04
0	 2.857142857142858e-01	 8.428571428571427e+00	-5.277259377591132e-06	 3.829390485048479e-04
0	 2.857142857142858e-01	 8.571428571428573e+00	-5.285563772474832e-06	 3.891975766985709e-04
0	 2.857142857142857e-01	 8.714285714285717e+00	-5.273391515593406e-06	 3.954558292170449e-04
0	 2.857142857142858e-01	 8.857142857142859e+00	-5.244508836517683e-06	 4.017129499911900e-04
0	 2.857142857142857e-01	 8.999999999999998e+00	-5.204435535905119e-06	 4.079682328652830e-04
0	 2.857142857142859e-01	 9.142857142857146e+00	-5.158691414413175e-06	 4.142209716836010e-04
0	 2.857142857142858e-01	 9.285714285714285e+00	-5.112796272699303e-06	 4.204704602904201e-04
0	 2.857142857142858e-01	 9.428571428571427e+00	-5.072269911420960e-06	 4.267159925300174e-04
0	 2.857142857142858e-01	 9.571428571428568e+00	-5.042632131235606e-06	 4.329568622466696e-04
0	 2.857142857142858e-01	 9.714285714285710e+00	-5.029402732800701e-06	 4.391923632846536e-04
0	 2.857142857142857e-01	 9.857142857142854e+00	-5.038101516773694e-06	 4.454217894882457e-04
0	 2.857142857142858e-01	 1.000000000000000e+01	-5.074248283812047e-06	 4.516444347017231e-04
0	 4.285714285714287e-01	 0.000000000000000e+00	-3.973649699706933e-06	 0.000000000000000e+00
0	 4.285714285714287e-01	 1.428571428571430e-01	-5.698569543909681e-06	-1.073865746862094e-07
0	 4.285714285714287e-01	 2.857142857142856e-01	-6.828500909666524e-06	 2.375232648986094e-06
0	 4.285714285714288e-01	 4.285714285714287e-01	-7.454092944024469e-06	 7.086424340484593e-06
0	 4.285714285714289e-01	 5.714285714285716e-01	-7.665994794030514e-06	 1.366475516927696e-05
0	 4.285714285714288e-01	 7.142857142857143e-01	-7.554855606731660e-06	 2.174879180483086e-05
0	 4.285714285714288e-01	 8.571428571428573e-01	-7.211324529174916e-06	 3.097710091661401e-05
0	 4.285714285714287e-01	 1.000000000000000e+00	-6.726050708407282e-06	 4.098824917409406e-05
0	 4.285714285714288e-01	 1.142857142857143e+00	-6.189683291475761e-06	 5.142080324673871e-05
0	 4.285714285714288e-01	 1.285714285714286e+00	-5.692871425427356e-06	 6.191332980401560e-05
0	 4.285714285714287e-01	 1.428571428571429e+00	-5.326264257309073e-06	 7.210439551539240e-05
0	 4.285714285714287e-01	 1.571428571428572e+00	-5.159571896555604e-06	 8.170166832588900e-05
0	 4.285714285714288e-01	 1.714285714285714e+00	-5.178748302152411e-06	 9.068922128273360e-05
0	 4.285714285714287e-01	 1.857142857142858e+00	-5.348808395472647e-06	 9.912022870870662e-05
0	 4.285714285714288e-01	 2.000000000000000e+00	-5.634767097889469e-06	 1.070478649265885e-04
0	 4.285714285714289e-01	 2.142857142857144e+00	-6.001639330776027e-06	 1.145253042591597e-04
0	 4.285714285714288e-01	 2.285714285714287e+00	-6.414440015505475e-06	 1.216057210292004e-04
0	 4.285714285714287e-01	 2.428571428571431e+00	-6.838184073450969e-06	 1.283422895594913e-04
0	 4.285714285714287e-01	 2.571428571428573e+00	-7.237886425985659e-06	 1.347881841728126e-04
0	 4.285714285714286e-01	 2.714285714285714e+00	-7.578561994482699e-06	 1.409965791919448e-04
0	 4.285714285714287e-01	 2.857142857142858e+00	-7.825225700315248e-06	 1.470206489396683e-04
0	 4.285714285714287e-01	 3.000000000000000e+00	-7.952255570263877e-06	 1.529085736442622e-04
0	 4.285714285714287e-01	 3.142857142857144e+00	-7.971482052738850e-06	 1.586885571560000e-04
0	 4.285714285714287e-01	 3.285714285714286e+00	-7.904098701557855e-06	 1.643838092306542e-04
0	 4.285714285714288e-01	 3.428571428571429e+00	-7.771299070538578e-06	 1.700175396239969e-04
0	 4.285714285714289e-01	 3.571428571428573e+00	-7.594276713498704e-06	 1.756129580918005e-04
0	 4.285714285714287e-01	 3.714285714285714e+00	-7.394225184255920e-06	 1.811932743898371e-04
0	 4.285714285714288e-01	 3.857142857142857e+00	-7.192338036627912e-06	 1.867816982738791e-04
0	 4.285714285714288e-01	 4.000000000000001e+00	-7.009808824432368e-06	 1.924014394996989e-04
0	 4.285714285714287e-01	 4.142857142857144e+00	-6.867831101486970e-06	 1.980757078230685e-04
0	 4.285714285714287e-01	 4.285714285714286e+00	-6.787598421609410e-06	 2.038277129997605e-04
0	 4.285714285714287e-01	 4.428571428571429e+00	-6.784415871260871e-06	 2.096748573549087e-04
0	 4.285714285714288e-01	 4.571428571428574e+00	-6.850034667476566e-06	 2.156113134910937e-04
0	 4.285714285714287e-01	 4.714285714285715e+00	-6.970317559935203e-06	 2.216254465802577e-04
0	 4.285714285714288e-01	 4.857142857142858e+00	-7.131127298315495e-06	 2.277056217943430e-04
0	 4.285714285714289e-01	 5.000000000000001e+00	-7.318326632296152e-06	 2.338402043052919e-04
0	 4.285714285714288e-01	 5.142857142857142e+00	-7.517778311555878e-06	 2.400175592850465e-04
0	 4.285714285714288e-01	 5.285714285714286e+00	-7.715345085773396e-06	 2.462260519055492e-04
0	 4.285714285714285e-01	 5.428571428571427e+00	-7.896889704627405e-06	 2.524540473387420e-04
0	 4.285714285714287e-01	 5.571428571428570e+00	-8.048274917796627e-06	 2.586899107565676e-04
0	 4.285714285714288e-01	 5.714285714285714e+00	-8.155363474959763e-06	 2.649220073309679e-04
0	 4.285714285714286e-01	 5.857142857142856e+00	-8.207927168462331e-06	 2.711410594615170e-04
0	 4.285714285714285e-01	 5.999999999999999e+00	-8.211373961317042e-06	 2.773472184583166e-04
0	 4.285714285714287e-01	 6.142857142857142e+00	-8.175020859203413e-06	 2.835429928591003e-04
0	 4.285714285714287e-01	 6.285714285714285e+00	-8.108184867800956e-06	 2.897308912016010e-04
0	 4.285714285714288e-01	 6.428571428571427e+00	-8.020182992789192e-06	 2.959134220235528e-04
0	 4.285714285714285e-01	 6.571428571428566e+00	-7.920332239847622e-06	 3.020930938626886e-04
0	 4.285714285714289e-01	 6.714285714285714e+00	-7.817949614655785e-06	 3.082724152567421e-04
0	 4.285714285714287e-01	 6.857142857142853e+00	-7.722352122893172e-06	 3.144538947434465e-04
0	 4.285714285714287e-01	 6.999999999999994e+00	-7.642856770239308e-06	 3.206400408605355e-04
0	 4.285714285714288e-01	 7.142857142857143e+00	-7.588780562373710e-06	 3.268333621457428e-04
0	 4.285714285714287e-01	 7.285714285714287e+00	-7.566845226693323e-06	 3.330358161466074e-04
0	 4.285714285714287e-01	 7.428571428571429e+00	-7.573391377464824e-06	 3.392471564498937e-04
0	 4.285714285714287e-01	 7.571428571428573e+00	-7.602164350672319e-06	 3.454665856521725e-04
0	 4.285714285714287e-01	 7.714285714285714e+00	-7.646909482299917e-06	 3.516933063500144e-04
0	 4.285714285714288e-01	 7.857142857142855e+00	-7.701372108331725e-06	 3.579265211399897e-04
0	 4.285714285714286e-01	 7.999999999999998e+00	-7.759297564751846e-06	 3.641654326186691e-04
0	 4.285714285714288e-01	 8.142857142857142e+00	-7.814431187544400e-06	 3.704092433826232e-04
0	 4.285714285714287e-01	 8.285714285714283e+00	-7.860518312693481e-06	 3.766571560284224e-04
0	 4.285714285714287e-01	 8.428571428571425e+00	-7.891304276183206e-06	 3.829083731526373e-04
0	 4.285714285714288e-01	 8.571428571428573e+00	-7.900534413997681e-06	 3.891620973518387e-04
0	 4.285714285714287e-01	 8.714285714285717e+00	-7.884123694456736e-06	 3.954174979981105e-04
0	 4.285714285714286e-01	 8.857142857142859e+00	-7.846665615223104e-06	 4.016736115655929e-04
0	 4.285714285714287e-01	 9.000000000000000e+00	-7.794923306295257e-06	 4.079294413039402e-04
0	 4.285714285714287e-01	 9.142857142857142e+00	-7.735659897671647e-06	 4.141839904628061e-04
