1	5	5
11	11	2	2
 6.1777e-01	 1.2563e+00	-9.5280e-06	 1.1561e-04	 1.1600e-04
 4.1134e-01	 1.3382e+00	-4.9690e-06	 1.2796e-04	 1.2805e-04
 2.0289e-01	 1.3852e+00	-1.9141e-06	 1.3593e-04	 1.3594e-04
 0.0000e+00	 1.4000e+00	 0.0000e+00	 1.3838e-04	 1.3838e-04
 1.5000e+00	 0.0000e+00	-5.9183e-05	 0.0000e+00	 5.9183e-05
 1.4842e+00	 2.1738e-01	-5.7516e-05	 1.3449e-05	 5.9068e-05
 1.4338e+00	 4.4072e-01	-5.2665e-05	 2.8146e-05	 5.9714e-05
 1.3461e+00	 6.6190e-01	-4.4771e-05	 4.4470e-05	 6.3103e-05
 1.2207e+00	 8.7166e-01	-3.5086e-05	 6.2787e-05	 7.1926e-05
 1.0607e+00	 1.0607e+00	-2.5259e-05	 8.1560e-05	 8.5382e-05
 8.7166e-01	 1.2207e+00	-1.6179e-05	 1.0019e-04	 1.0149e-04
 6.6190e-01	 1.3461e+00	-9.3839e-06	 1.1635e-04	 1.1673e-04
 4.4072e-01	 1.4338e+00	-4.6352e-06	 1.2911e-04	 1.2919e-04
 2.1738e-01	 1.4842e+00	-1.7239e-06	 1.3685e-04	 1.3686e-04
 0.0000e+00	 1.5000e+00	 0.0000e+00	 1.3935e-04	 1.3935e-04
 1.6000e+00	 0.0000e+00	-6.0426e-05	 0.0000e+00	 6.0426e-05
 1.5831e+00	 2.3187e-01	-5.8764e-05	 1.3503e-05	 6.0295e-05
 1.5294e+00	 4.7010e-01	-5.3893e-05	 2.8337e-05	 6.0888e-05
 1.4358e+00	 7.0603e-01	-4.5949e-05	 4.4675e-05	 6.4087e-05
 1.3021e+00	 9.2977e-01	-3.5927e-05	 6.3107e-05	 7.2617e-05
 1.1314e+00	 1.1314e+00	-2.5770e-05	 8.2106e-05	 8.6055e-05
 9.2977e-01	 1.3021e+00	-1.6473e-05	 1.0121e-04	 1.0254e-04
 7.0603e-01	 1.4358e+00	-9.5475e-06	 1.1770e-04	 1.1809e-04
 4.7010e-01	 1.5294e+00	-4.6197e-06	 1.3056e-04	 1.3064e-04
 2.3187e-01	 1.5831e+00	-1.7322e-06	 1.3804e-04	 1.3805e-04
 0.0000e+00	 1.6000e+00	 0.0000e+00	 1.4048e-04	 1.4048e-04
 1.7000e+00	 0.0000e+00	-6.1636e-05	 0.0000e+00	 6.1636e-05
 1.6821e+00	 2.4636e-01	-5.9975e-05	 1.3633e-05	 6.1505e-05
 1.6250e+00	 4.9948e-01	-5.4930e-05	 2.8586e-05	 6.1923e-05
 1.5255e+00	 7.5015e-01	-4.6941e-05	 4.5102e-05	 6.5097e-05
 1.3835e+00	 9.8788e-01	-3.6759e-05	 6.3716e-05	 7.3559e-05
 1.2021e+00	 1.2021e+00	-2.6281e-05	 8.2855e-05	 8.6923e-05
 9.8788e-01	 1.3835e+00	-1.6840e-05	 1.0242e-04	 1.0380e-04
 7.5015e-01	 1.5255e+00	-9.8831e-06	 1.1888e-04	 1.1929e-04
 4.9948e-01	 1.6250e+00	-4.8373e-06	 1.3176e-04	 1.3185e-04
 2.4636e-01	 1.6821e+00	-1.8801e-06	 1.3944e-04	 1.3945e-04
 0.0000e+00	 1.7000e+00	 0.0000e+00	 1.4187e-04	 1.4187e-04
 1.8000e+00	 0.0000e+00	-6.2754e-05	 0.0000e+00	 6.2754e-05
 1.7810e+00	 2.6086e-01	-6.1088e-05	 1.3811e-05	 6.2630e-05
 1.7206e+00	 5.2886e-01	-5.5848e-05	 2.8944e-05	 6.2903e-05
 1.6153e+00	 7.9428e-01	-4.7691e-05	 4.5660e-05	 6.6025e-05
 1.4649e+00	 1.0460e+00	-3.7517e-05	 6.4480e-05	 7.4600e-05
 1.2728e+00	 1.2728e+00	-2.6853e-05	 8.3646e-05	 8.7851e-05
 1.0460e+00	 1.4649e+00	-1.7332e-05	 1.0351e-04	 1.0495e-04
 7.9428e-01	 1.6153e+00	-1.0339e-05	 1.1974e-04	 1.2018e-04
 5.2886e-01	 1.7206e+00	-5.1852e-06	 1.3293e-04	 1.3303e-04
 2.6086e-01	 1.7810e+00	-2.1040e-06	 1.4093e-04	 1.4095e-04
 0.0000e+00	 1.8000e+00	 0.0000e+00	 1.4343e-04	 1.4343e-04
 1.9000e+00	 0.0000e+00	-6.3733e-05	 0.0000e+00	 6.3733e-05
 1.8799e+00	 2.7535e-01	-6.2080e-05	 1.4051e-05	 6.3650e-05
 1.8161e+00	 5.5824e-01	-5.6806e-05	 2.9488e-05	 6.4004e-05
 1.7050e+00	 8.3841e-01	-4.8506e-05	 4.6475e-05	 6.7177e-05
 1.5463e+00	 1.1041e+00	-3.8345e-05	 6.5477e-05	 7.5879e-05
 1.3435e+00	 1.3435e+00	-2.7674e-05	 8.4744e-05	 8.9148e-05
 1.1041e+00	 1.5463e+00	-1.8101e-05	 1.0456e-04	 1.0612e-04
 8.3841e-01	 1.7050e+00	-1.0923e-05	 1.2087e-04	 1.2137e-04
 5.5824e-01	 1.8161e+00	-5.5837e-06	 1.3441e-04	 1.3453e-04
 2.7535e-01	 1.8799e+00	-2.3305e-06	 1.4246e-04	 1.4248e-04
 0.0000e+00	 1.9000e+00	 0.0000e+00	 1.4505e-04	 1.4505e-04
 2.0000e+00	 0.0000e+00	-6.4904e-05	 0.0000e+00	 6.4904e-05
 1.9789e+00	 2.8984e-01	-6.3184e-05	 1.4351e-05	 6.4793e-05
 1.9117e+00	 5.8762e-01	-5.8035e-05	 3.0293e-05	 6.5465e-05
 1.7948e+00	 8.8253e-01	-4.9753e-05	 4.7794e-05	 6.8990e-05
 1.6277e+00	 1.1622e+00	-3.9603e-05	 6.7213e-05	 7.8013e-05
 1.4142e+00	 1.4142e+00	-2.8977e-05	 8.6866e-05	 9.1571e-05
 1.1622e+00	 1.6277e+00	-1.9265e-05	 1.0649e-04	 1.0822e-04
 8.8253e-01	 1.7948e+00	-1.1658e-05	 1.2309e-04	 1.2364e-04
 5.8762e-01	 1.9117e+00	-5.9844e-06	 1.3663e-04	 1.3676e-04
 2.8984e-01	 1.9789e+00	-2.4859e-06	 1.4441e-04	 1.4443e-04
 0.0000e+00	 2.0000e+00	 0.0000e+00	 1.4720e-04	 1.4720e-04
-5.9825e-05	 1.3245e-04	-5.7274e-07	-8.4885e-01	 2.9619e+01	-4.5379e-02
-6.0227e-05	 1.2773e-04	-4.3141e-05	-1.5216e+00	 2.8262e+01	-3.4181e+00
-4.5427e-05	 1.1065e-04	-8.6368e-05	 5.5274e-01	 2.5285e+01	-6.8430e+00
-2.1430e-05	 7.7402e-05	-1.0793e-04	 3.2563e+00	 1.8917e+01	-8.5516e+00
 9.4710e-08	 4.0928e-05	-9.4620e-05	 4.8904e+00	 1.1361e+01	-7.4968e+00
 8.8101e-06	 1.9970e-05	-6.0450e-05	 4.8165e+00	 6.5849e+00	-4.7895e+00
-3.5586e-05	 1.0821e-04	-3.0651e-06	 2.9926e+00	 2.5779e+01	-2.4285e-01
-3.3537e-05	 1.0114e-04	-2.9113e-05	 2.7206e+00	 2.4062e+01	-2.3067e+00
-2.6574e-05	 8.9466e-05	-5.5741e-05	 3.2635e+00	 2.1651e+01	-4.4164e+00
-1.6455e-05	 6.9049e-05	-6.9603e-05	 3.6430e+00	 1.7192e+01	-5.5147e+00
-8.9643e-06	 4.5194e-05	-6.3733e-05	 2.8853e+00	 1.1467e+01	-5.0496e+00
-6.9172e-06	 3.2556e-05	-5.2952e-05	 1.9510e+00	 8.2060e+00	-4.1954e+00
-2.6332e-05	 8.8929e-05	-2.0445e-06	 3.2669e+00	 2.1531e+01	-1.6199e-01
-2.4837e-05	 8.3371e-05	-1.5954e-05	 3.0208e+00	 2.0168e+01	-1.2640e+00
-2.2755e-05	 7.7475e-05	-3.0437e-05	 2.8974e+00	 1.8780e+01	-2.4115e+00
-1.7339e-05	 6.7450e-05	-4.1588e-05	 3.2079e+00	 1.6644e+01	-3.2951e+00
-1.5961e-05	 5.2707e-05	-4.1330e-05	 1.8378e+00	 1.2719e+01	-3.2746e+00
-1.7875e-05	 4.3729e-05	-4.3531e-05	 2.4021e-01	 1.0002e+01	-3.4490e+00
-1.9423e-05	 7.5054e-05	-2.5951e-07	 3.5338e+00	 1.8505e+01	-2.0561e-02
-1.8962e-05	 7.2578e-05	-6.1499e-06	 3.3673e+00	 1.7873e+01	-4.8726e-01
-2.1302e-05	 7.0914e-05	-1.2105e-05	 2.5205e+00	 1.7133e+01	-9.5907e-01
-2.2358e-05	 6.7396e-05	-2.1946e-05	 1.8096e+00	 1.6032e+01	-1.7388e+00
-2.1996e-05	 5.9345e-05	-2.7057e-05	 9.5341e-01	 1.3843e+01	-2.1438e+00
-2.5224e-05	 5.0775e-05	-3.6374e-05	-9.6027e-01	 1.1083e+01	-2.8819e+00
-1.4728e-05	 6.5782e-05	 1.1560e-06	 3.7338e+00	 1.6492e+01	 9.1589e-02
-1.5402e-05	 6.6273e-05	 2.8645e-07	 3.6052e+00	 1.6547e+01	 2.2696e-02
-2.0031e-05	 6.6602e-05	-7.0136e-07	 2.3607e+00	 1.6089e+01	-5.5569e-02
-2.4921e-05	 6.6385e-05	-1.0009e-05	 9.7873e-01	 1.5447e+01	-7.9300e-01
-2.7298e-05	 6.2273e-05	-1.9792e-05	-1.6894e-01	 1.4025e+01	-1.5681e+00
-2.9394e-05	 5.4141e-05	-3.1511e-05	-1.7166e+00	 1.1520e+01	-2.4966e+00
-1.2400e-05	 5.9996e-05	 1.6226e-06	 3.6917e+00	 1.5164e+01	 1.2856e-01
-1.4285e-05	 6.2281e-05	 3.0544e-06	 3.4406e+00	 1.5573e+01	 2.4200e-01
-2.0187e-05	 6.3115e-05	 4.6605e-06	 1.9029e+00	 1.5103e+01	 3.6926e-01
-2.6615e-05	 6.4517e-05	-3.2554e-06	 2.8688e-01	 1.4728e+01	-2.5793e-01
-2.9709e-05	 6.2534e-05	-1.5033e-05	-8.0656e-01	 1.3810e+01	-1.1911e+00
-3.0713e-05	 5.5815e-05	-2.7248e-05	-1.8837e+00	 1.1828e+01	-2.1589e+00
 8.8101e-06	 1.9970e-05	-6.0450e-05	 4.8165e+00	 6.5849e+00	-4.7895e+00
 4.4267e-06	 1.5698e-05	-1.5100e-05	 3.0932e+00	 4.8792e+00	-1.1964e+00
-9.0806e-06	 2.0234e-05	 2.2471e-05	-1.1340e-01	 4.5318e+00	 1.7804e+00
-2.7398e-05	 3.4348e-05	 3.0862e-05	-3.5155e+00	 6.2687e+00	 2.4452e+00
-4.1815e-05	 4.3438e-05	 1.4695e-05	-6.4332e+00	 7.0761e+00	 1.1643e+00
-4.6866e-05	 2.8076e-05	-8.6146e-06	-9.6595e+00	 2.2160e+00	-6.8254e-01
-6.9172e-06	 3.2556e-05	-5.2952e-05	 1.9510e+00	 8.2060e+00	-4.1954e+00
-7.3535e-06	 1.8860e-05	-3.8449e-05	 2.0226e-01	 4.3561e+00	-3.0463e+00
-1.1501e-05	 4.1632e-06	-1.6705e-05	-2.6946e+00	-2.1238e-01	-1.3236e+00
-2.0555e-05	 2.3669e-06	-6.9184e-06	-5.4189e+00	-1.7866e+00	-5.4815e-01
-2.7301e-05	 5.8493e-06	-3.2800e-06	-6.8755e+00	-1.6225e+00	-2.5988e-01
-2.7604e-05	 4.8509e-07	 5.4251e-06	-7.5972e+00	-3.1461e+00	 4.2983e-01
-1.7875e-05	 4.3729e-05	-4.3531e-05	 2.4021e-01	 1.0002e+01	-3.4490e+00
-1.6062e-05	 2.6330e-05	-4.4257e-05	-1.3249e+00	 5.3927e+00	-3.5065e+00
-1.4037e-05	 7.9032e-06	-3.2011e-05	-2.9533e+00	 5.2337e-01	-2.5363e+00
-1.6946e-05	 8.1783e-06	-2.3167e-05	-3.7272e+00	 2.5400e-01	-1.8355e+00
-1.8714e-05	 7.1954e-06	-1.2731e-05	-4.3343e+00	-2.2872e-01	-1.0087e+00
-1.6667e-05	 5.5837e-06	 8.0034e-06	-3.9582e+00	-4.3238e-01	 6.3411e-01
-2.5224e-05	 5.0775e-05	-3.6374e-05	-9.6027e-01	 1.1083e+01	-2.8819e+00
-2.2898e-05	 3.4839e-05	-4.3519e-05	-2.2091e+00	 6.9400e+00	-3.4481e+00
-1.6816e-05	 2.2525e-05	-3.7279e-05	-1.9863e+00	 4.2477e+00	-2.9537e+00
-1.5314e-05	 1.7201e-05	-3.0052e-05	-2.2023e+00	 2.9501e+00	-2.3811e+00
-1.3553e-05	 9.4914e-06	-1.7245e-05	-2.6302e+00	 1.0214e+00	-1.3664e+00
-1.1007e-05	 8.8810e-06	 4.7828e-06	-1.9970e+00	 1.1546e+00	 3.7894e-01
-2.9394e-05	 5.4141e-05	-3.1511e-05	-1.7166e+00	 1.1520e+01	-2.4966e+00
-2.7216e-05	 4.2810e-05	-4.1350e-05	-2.4595e+00	 8.6370e+00	-3.2762e+00
-1.9436e-05	 3.0676e-05	-3.9856e-05	-1.7439e+00	 6.1969e+00	-3.1579e+00
-1.5144e-05	 2.2559e-05	-3.2991e-05	-1.5185e+00	 4.4560e+00	-2.6139e+00
-1.0556e-05	 1.1490e-05	-1.8495e-05	-1.5616e+00	 1.9318e+00	-1.4654e+00
-8.5687e-06	 1.0021e-05	-1.2052e-07	-1.1852e+00	 1.7606e+00	-9.5489e-03
-3.0713e-05	 5.5815e-05	-2.7248e-05	-1.8837e+00	 1.1828e+01	-2.1589e+00
-2.8266e-05	 4.7885e-05	-3.7285e-05	-2.1475e+00	 9.9196e+00	-2.9541e+00
-2.0916e-05	 3.6577e-05	-3.9074e-05	-1.4531e+00	 7.6574e+00	-3.0959e+00
-1.5473e-05	 2.7118e-05	-3.2844e-05	-1.0679e+00	 5.6810e+00	-2.6023e+00
-8.9445e-06	 1.3477e-05	-1.7526e-05	-8.7869e-01	 2.6742e+00	-1.3886e+00
-7.8894e-06	 9.5510e-06	-3.4748e-06	-1.0527e+00	 1.7109e+00	-2.7531e-01
-1.2400e-05	 5.9996e-05	 1.6226e-06	 3.6917e+00	 1.5164e+01	 1.2856e-01
-1.4285e-05	 6.2281e-05	 3.0544e-06	 3.4406e+00	 1.5573e+01	 2.4200e-01
-2.0187e-05	 6.3115e-05	 4.6605e-06	 1.9029e+00	 1.5103e+01	 3.6926e-01
-2.6615e-05	 6.4517e-05	-3.2554e-06	 2.8688e-01	 1.4728e+01	-2.5793e-01
-2.9709e-05	 6.2534e-05	-1.5033e-05	-8.0656e-01	 1.3810e+01	-1.1911e+00
-3.0713e-05	 5.5815e-05	-2.7248e-05	-1.8837e+00	 1.1828e+01	-2.1589e+00
-1.2369e-05	 5.6640e-05	 1.0083e-06	 3.3015e+00	 1.4237e+01	 7.9892e-02
-1.4255e-05	 5.8860e-05	 3.9837e-06	 3.0422e+00	 1.4628e+01	 3.1563e-01
-1.8450e-05	 5.9959e-05	 5.3306e-06	 2.0098e+00	 1.4435e+01	 4.2235e-01
-2.6176e-05	 6.2203e-05	 6.8139e-07	 1.3372e-01	 1.4138e+01	 5.3987e-02
-2.9787e-05	 6.1282e-05	-1.0819e-05	-9.7697e-01	 1.3454e+01	-8.5723e-01
-3.0289e-05	 5.6599e-05	-2.3687e-05	-1.6729e+00	 1.2096e+01	-1.8767e+00
-1.1738e-05	 5.4651e-05	-7.9174e-08	 3.2400e+00	 1.3760e+01	-6.2730e-03
-1.3513e-05	 5.5657e-05	 4.9659e-06	 2.8675e+00	 1.3828e+01	 3.9345e-01
-1.6458e-05	 5.7286e-05	 6.4020e-06	 2.2443e+00	 1.3930e+01	 5.0724e-01
-2.2471e-05	 6.0073e-05	 2.7214e-06	 9.0810e-01	 1.3988e+01	 2.1562e-01
-2.8341e-05	 5.9122e-05	-7.5364e-06	-8.3272e-01	 1.3027e+01	-5.9711e-01
-2.9502e-05	 5.5131e-05	-2.2118e-05	-1.6290e+00	 1.1782e+01	-1.7524e+00
-1.0508e-05	 5.3138e-05	-9.3385e-07	 3.4014e+00	 1.3487e+01	-7.3990e-02
-1.2331e-05	 5.2948e-05	 5.8696e-06	 2.8732e+00	 1.3217e+01	 4.6506e-01
-1.5767e-05	 5.5410e-05	 8.0009e-06	 2.2128e+00	 1.3492e+01	 6.3392e-01
-2.0875e-05	 5.8185e-05	 4.7561e-06	 1.1261e+00	 1.3654e+01	 3.7683e-01
-2.6916e-05	 5.7184e-05	-5.7427e-06	-6.6776e-01	 1.2659e+01	-4.5500e-01
-2.9548e-05	 5.3644e-05	-2.1242e-05	-1.8185e+00	 1.1364e+01	-1.6831e+00
-9.6082e-06	 5.1511e-05	-9.6155e-07	 3.4574e+00	 1.3142e+01	-7.6185e-02
-1.1262e-05	 5.1023e-05	 6.3635e-06	 2.9410e+00	 1.2811e+01	 5.0419e-01
-1.6821e-05	 5.4426e-05	 9.3390e-06	 1.8038e+00	 1.3094e+01	 7.3994e-01
-2.2475e-05	 5.7191e-05	 6.9452e-06	 5.6437e-01	 1.3188e+01	 5.5027e-01
-2.7395e-05	 5.7352e-05	-4.0198e-06	-7.8083e-01	 1.2648e+01	-3.1849e-01
-3.1076e-05	 5.5654e-05	-1.8455e-05	-2.0033e+00	 1.1740e+01	-1.4622e+00
-1.5056e-05	 4.9306e-05	 7.3622e-08	 1.6846e+00	 1.1884e+01	 5.8332e-03
-1.5171e-05	 4.9954e-05	 5.1872e-06	 1.7298e+00	 1.2050e+01	 4.1098e-01
-2.0616e-05	 5.4442e-05	 9.5494e-06	 7.5325e-01	 1.2647e+01	 7.5660e-01
-2.7435e-05	 5.8566e-05	 9.7547e-06	-6.4760e-01	 1.2980e+01	 7.7287e-01
-3.1451e-05	 6.2480e-05	 8.7124e-07	-1.2960e+00	 1.3588e+01	 6.9029e-02
-3.4298e-05	 6.4378e-05	-1.1012e-05	-1.8600e+00	 1.3776e+01	-8.7249e-01
-3.0713e-05	 5.5815e-05	-2.7248e-05	-1.8837e+00	 1.1828e+01	-2.1589e+00
-2.8266e-05	 4.7885e-05	-3.7285e-05	-2.1475e+00	 9.9196e+00	-2.9541e+00
-2.0916e-05	 3.6577e-05	-3.9074e-05	-1.4531e+00	 7.6574e+00	-3.0959e+00
-1.5473e-05	 2.7118e-05	-3.2844e-05	-1.0679e+00	 5.6810e+00	-2.6023e+00
-8.9445e-06	 1.3477e-05	-1.7526e-05	-8.7869e-01	 2.6742e+00	-1.3886e+00
-7.8894e-06	 9.5510e-06	-3.4748e-06	-1.0527e+00	 1.7109e+00	-2.7531e-01
-3.0289e-05	 5.6599e-05	-2.3687e-05	-1.6729e+00	 1.2096e+01	-1.8767e+00
-2.7377e-05	 4.9776e-05	-3.3634e-05	-1.6761e+00	 1.0550e+01	-2.6648e+00
-2.1278e-05	 3.7925e-05	-3.7963e-05	-1.3933e+00	 7.9881e+00	-3.0078e+00
-1.5613e-05	 2.4796e-05	-3.2603e-05	-1.3826e+00	 5.0205e+00	-2.5832e+00
-8.3086e-06	 1.5815e-05	-1.6799e-05	-4.2448e-01	 3.3982e+00	-1.3310e+00
-7.9609e-06	 1.2800e-05	-3.6179e-06	-6.8640e-01	 2.6034e+00	-2.8665e-01
-2.9502e-05	 5.5131e-05	-2.2118e-05	-1.6290e+00	 1.1782e+01	-1.7524e+00
-2.6316e-05	 4.7622e-05	-3.2670e-05	-1.6378e+00	 1.0078e+01	-2.5885e+00
-2.1158e-05	 3.2199e-05	-3.8214e-05	-2.0406e+00	 6.4144e+00	-3.0278e+00
-1.5473e-05	 2.2529e-05	-3.3080e-05	-1.6134e+00	 4.4085e+00	-2.6210e+00
-8.3523e-06	 1.7200e-05	-1.7513e-05	-2.7201e-01	 3.7770e+00	-1.3875e+00
-8.2804e-06	 1.4939e-05	-1.7775e-06	-5.2078e-01	 3.1586e+00	-1.4083e-01
-2.9548e-05	 5.3644e-05	-2.1242e-05	-1.8185e+00	 1.1364e+01	-1.6831e+00
-2.5951e-05	 4.3686e-05	-3.2802e-05	-2.0044e+00	 9.0303e+00	-2.5990e+00
-2.1067e-05	 3.0725e-05	-3.7908e-05	-2.1905e+00	 6.0165e+00	-3.0035e+00
-1.5091e-05	 2.3416e-05	-3.2427e-05	-1.4020e+00	 4.6998e+00	-2.5692e+00
-8.7371e-06	 1.7808e-05	-1.8157e-05	-3.0651e-01	 3.8998e+00	-1.4386e+00
-8.5241e-06	 1.5968e-05	 2.7381e-07	-4.6606e-01	 3.4150e+00	 2.1694e-02
-3.1076e-05	 5.5654e-05	-1.8455e-05	-2.0033e+00	 1.1740e+01	-1.4622e+00
-2.6857e-05	 4.3306e-05	-3.1330e-05	-2.3008e+00	 8.8173e+00	-2.4823e+00
-2.1545e-05	 3.6069e-05	-3.5578e-05	-1.6878e+00	 7.4417e+00	-2.8189e+00
-1.4701e-05	 2.7602e-05	-2.9482e-05	-7.9643e-01	 5.9070e+00	-2.3359e+00
-9.1952e-06	 1.8369e-05	-1.7179e-05	-3.6683e-01	 4.0010e+00	-1.3611e+00
-8.4305e-06	 1.7243e-05	 7.6239e-07	-2.8862e-01	 3.7796e+00	 6.0404e-02
-3.4298e-05	 6.4378e-05	-1.1012e-05	-1.8600e+00	 1.3776e+01	-8.7249e-01
-2.8934e-05	 5.4233e-05	-2.3667e-05	-1.5783e+00	 1.1600e+01	-1.8751e+00
-2.2705e-05	 4.9603e-05	-2.8929e-05	-4.0111e-01	 1.1057e+01	-2.2920e+00
-1.4592e-05	 3.6888e-05	-2.3152e-05	 3.3756e-01	 8.4951e+00	-1.8344e+00
-9.5480e-06	 2.7582e-05	-1.3642e-05	 6.3028e-01	 6.5140e+00	-1.0809e+00
-7.7791e-06	 2.7531e-05	-7.0859e-07	 1.1148e+00	 6.7102e+00	-5.6142e-02
