0:  0.000000e+00  0.000000e+00	 0.000000e+00 0.000000e+00 
1:  1.234568e-01  0.000000e+00	 6.709207e-08 0.000000e+00 
2:  3.703704e-01  0.000000e+00	 1.415590e-07 0.000000e+00 
3:  7.407407e-01  0.000000e+00	 -6.048416e-07 0.000000e+00 
4:  1.111111e+00  0.000000e+00	 1.777091e-06 0.000000e+00 
5:  1.481481e+00  0.000000e+00	 -2.525391e-05 0.000000e+00 
6:  1.851852e+00  0.000000e+00	 -5.494834e-05 0.000000e+00 
7:  2.222222e+00  0.000000e+00	 -6.980502e-05 0.000000e+00 
8:  2.592593e+00  0.000000e+00	 -7.189385e-05 0.000000e+00 
9:  2.962963e+00  0.000000e+00	 -7.813777e-05 0.000000e+00 
10:  3.333333e+00  0.000000e+00	 -8.323236e-05 0.000000e+00 
11:  3.703704e+00  0.000000e+00	 -8.927140e-05 0.000000e+00 
12:  4.074074e+00  0.000000e+00	 -9.527694e-05 0.000000e+00 
13:  4.444444e+00  0.000000e+00	 -1.015633e-04 0.000000e+00 
14:  4.814815e+00  0.000000e+00	 -1.079564e-04 0.000000e+00 
15:  5.185185e+00  0.000000e+00	 -1.144714e-04 0.000000e+00 
16:  5.555556e+00  0.000000e+00	 -1.210743e-04 0.000000e+00 
17:  5.925926e+00  0.000000e+00	 -1.277479e-04 0.000000e+00 
18:  6.296296e+00  0.000000e+00	 -1.344799e-04 0.000000e+00 
19:  6.666667e+00  0.000000e+00	 -1.412567e-04 0.000000e+00 
20:  7.037037e+00  0.000000e+00	 -1.480700e-04 0.000000e+00 
21:  7.407407e+00  0.000000e+00	 -1.549105e-04 0.000000e+00 
22:  7.777778e+00  0.000000e+00	 -1.617709e-04 0.000000e+00 
23:  8.148148e+00  0.000000e+00	 -1.686437e-04 0.000000e+00 
24:  8.518519e+00  0.000000e+00	 -1.755214e-04 0.000000e+00 
