x	y	stress_yy
 1.400000000000000e+00	 0.000000000000000e+00	 1.685579528758691e+01
 1.411764705882353e+00	 0.000000000000000e+00	 1.668130924151862e+01
 1.423529411764706e+00	 0.000000000000000e+00	 1.651403620797111e+01
 1.435294117647059e+00	 0.000000000000000e+00	 1.635352164645935e+01
 1.447058823529412e+00	 0.000000000000000e+00	 1.619932563198273e+01
 1.458823529411765e+00	 0.000000000000000e+00	 1.605102226569112e+01
 1.470588235294118e+00	 0.000000000000000e+00	 1.590819911383878e+01
 1.470588235294118e+00	 0.000000000000000e+00	 1.590819911383878e+01
 1.482352941176470e+00	 0.000000000000000e+00	 1.576622065895588e+01
 1.494117647058824e+00	 0.000000000000000e+00	 1.562590022547478e+01
 1.505882352941176e+00	 0.000000000000000e+00	 1.549108777012122e+01
 1.517647058823529e+00	 0.000000000000000e+00	 1.536150037193931e+01
 1.529411764705882e+00	 0.000000000000000e+00	 1.523687323710956e+01
 1.541176470588235e+00	 0.000000000000000e+00	 1.511695900707335e+01
 1.552941176470588e+00	 0.000000000000000e+00	 1.500152709810641e+01
 1.564705882352941e+00	 0.000000000000000e+00	 1.489036307068596e+01
 1.576470588235294e+00	 0.000000000000000e+00	 1.478326802709519e+01
 1.588235294117647e+00	 0.000000000000000e+00	 1.468005803580064e+01
 1.588235294117647e+00	 0.000000000000000e+00	 1.468005803580064e+01
 1.600000000000000e+00	 0.000000000000000e+00	 1.458032841322110e+01
 1.611764705882353e+00	 0.000000000000000e+00	 1.448367393725062e+01
 1.623529411764706e+00	 0.000000000000000e+00	 1.438993119667327e+01
 1.635294117647059e+00	 0.000000000000000e+00	 1.429895029458080e+01
 1.647058823529411e+00	 0.000000000000000e+00	 1.421059436571877e+01
 1.658823529411765e+00	 0.000000000000000e+00	 1.412473911437116e+01
 1.670588235294117e+00	 0.000000000000000e+00	 1.404127237177102e+01
 1.682352941176470e+00	 0.000000000000000e+00	 1.396009367208119e+01
 1.694117647058823e+00	 0.000000000000000e+00	 1.388111384604273e+01
 1.705882352941176e+00	 0.000000000000000e+00	 1.380425463143754e+01
 1.705882352941176e+00	 0.000000000000000e+00	 1.380425463143755e+01
 1.717647058823529e+00	 0.000000000000000e+00	 1.372993292542287e+01
 1.729411764705882e+00	 0.000000000000000e+00	 1.365842149053887e+01
 1.741176470588235e+00	 0.000000000000000e+00	 1.358944583186435e+01
 1.752941176470588e+00	 0.000000000000000e+00	 1.352274704389819e+01
