label=Displacement
num_items=4810

0:	0.0000000000000000e+00 0.0000000000000000e+00 
1:	-3.1329733946112335e-09 0.0000000000000000e+00 
2:	-9.4851610445418283e-09 0.0000000000000000e+00 
3:	-1.8730280345617153e-08 0.0000000000000000e+00 
4:	-2.8027982275321325e-08 0.0000000000000000e+00 
5:	-3.9416199899540243e-08 0.0000000000000000e+00 
6:	-5.3321881648423862e-08 0.0000000000000000e+00 
7:	-7.0192497222380560e-08 0.0000000000000000e+00 
8:	-8.5628594417757048e-08 0.0000000000000000e+00 
9:	-1.0473246693021634e-07 0.0000000000000000e+00 
10:	0.0000000000000000e+00 3.5350322760230466e-08 
11:	-3.6907442499924079e-09 3.5369384583673457e-08 
12:	-1.1941705031289629e-08 3.5173584789461647e-08 
13:	-2.2342866948361938e-08 3.4930250999452122e-08 
14:	-3.4571096502360904e-08 3.3770694198307367e-08 
15:	-4.4065409355128138e-08 3.3623470058921399e-08 
16:	-5.2273399345366864e-08 2.8532256926742347e-08 
17:	-3.0002493858587153e-08 2.3642358985592336e-08 
18:	7.5253566134132916e-08 3.0845368162088702e-08 
19:	1.6835825107275752e-07 5.3724456101422148e-08 
20:	0.0000000000000000e+00 -1.3546938837367048e-07 
21:	-5.6809908572134626e-09 -1.3543995784995995e-07 
22:	-1.6373557772478771e-08 -1.3570340142313227e-07 
23:	-3.3081654153433017e-08 -1.3739805758817673e-07 
24:	-4.7588237287573233e-08 -1.3798839493816740e-07 
25:	-6.9231368629048639e-08 -1.4153325373572246e-07 
26:	-1.1306377890764775e-07 -1.3932727492116091e-07 
27:	-2.4001143953319228e-07 -1.4979522148796947e-07 
28:	-4.7875763500075177e-07 -1.7245615007114334e-07 
29:	-6.3999196427610011e-07 -1.5031505648636348e-07 
30:	0.0000000000000000e+00 -2.7342107125263185e-07 
31:	1.9587415590323605e-09 -2.7347791143565565e-07 
32:	4.9290289546365739e-09 -2.7389208532003411e-07 
33:	1.4347084143247168e-08 -2.7497700310322994e-07 
34:	2.7983005441429300e-08 -2.7991918944296832e-07 
35:	6.1086183027875455e-08 -2.8154488381607452e-07 
36:	1.2304492319770605e-07 -2.9373226290018249e-07 
37:	2.7202393642679418e-07 -2.8851316478089526e-07 
38:	4.9113936621380755e-07 -3.0410822789659837e-07 
39:	6.3026905034454536e-07 -4.2190461943896023e-07 
40:	0.0000000000000000e+00 -6.1971149538006823e-06 
41:	-1.2363267238021639e-07 -6.1971009334031261e-06 
42:	-3.7115130684483771e-07 -6.1982435324203826e-06 
43:	-7.3971565433947378e-07 -6.2037859954312278e-06 
44:	-1.1037003242703079e-06 -6.2157782703383228e-06 
45:	-1.4580128225352731e-06 -6.2368222156122548e-06 
