227:  3.529412e+00  5.882353e+00	 -6.513033e-05 2.760575e-04 
228:  4.117647e+00  5.882353e+00	 -7.680326e-05 2.734452e-04 
229:  4.705882e+00  5.882353e+00	 -8.852436e-05 2.710200e-04 
230:  5.294118e+00  5.882353e+00	 -1.002304e-04 2.688011e-04 
231:  5.882353e+00  5.882353e+00	 -1.118787e-04 2.667781e-04 
232:  6.470588e+00  5.882353e+00	 -1.234457e-04 2.649231e-04 
233:  7.058824e+00  5.882353e+00	 -1.349214e-04 2.632002e-04 
234:  7.647059e+00  5.882353e+00	 -1.463055e-04 2.615697e-04 
235:  8.235294e+00  5.882353e+00	 -1.576041e-04 2.599918e-04 
236:  8.823529e+00  5.882353e+00	 -1.688286e-04 2.584277e-04 
237:  9.411765e+00  5.882353e+00	 -1.799949e-04 2.568421e-04 
238:  9.803922e+00  5.882353e+00	 -1.874155e-04 2.557515e-04 
239:  1.000000e+01  5.882353e+00	 -1.911253e-04 2.551948e-04 
240:  0.000000e+00  6.470588e+00	 0.000000e+00 3.126249e-04 
241:  1.960784e-01  6.470588e+00	 -3.411259e-06 3.126264e-04 
242:  5.882353e-01  6.470588e+00	 -1.028461e-05 3.123493e-04 
243:  1.176471e+00  6.470588e+00	 -2.070350e-05 3.112276e-04 
244:  1.764706e+00  6.470588e+00	 -3.132970e-05 3.094898e-04 
245:  2.352941e+00  6.470588e+00	 -4.219434e-05 3.073224e-04 
246:  2.941176e+00  6.470588e+00	 -5.329677e-05 3.049056e-04 
247:  3.529412e+00  6.470588e+00	 -6.459072e-05 3.024036e-04 
248:  4.117647e+00  6.470588e+00	 -7.601608e-05 2.999314e-04 
249:  4.705882e+00  6.470588e+00	 -8.751144e-05 2.975644e-04 
250:  5.294118e+00  6.470588e+00	 -9.902493e-05 2.953392e-04 
251:  5.882353e+00  6.470588e+00	 -1.105183e-04 2.932647e-04 
252:  6.470588e+00  6.470588e+00	 -1.219663e-04 2.913309e-04 
253:  7.058824e+00  6.470588e+00	 -1.333554e-04 2.895154e-04 
254:  7.647059e+00  6.470588e+00	 -1.446807e-04 2.877896e-04 
255:  8.235294e+00  6.470588e+00	 -1.559437e-04 2.861218e-04 
256:  8.823529e+00  6.470588e+00	 -1.671516e-04 2.844809e-04 
257:  9.411765e+00  6.470588e+00	 -1.783161e-04 2.828392e-04 
258:  9.803922e+00  6.470588e+00	 -1.857416e-04 2.817317e-04 
259:  1.000000e+01  6.470588e+00	 -1.894539e-04 2.811740e-04 
260:  0.000000e+00  7.058824e+00	 0.000000e+00 3.376608e-04 
261:  1.960784e-01  7.058824e+00	 -3.449651e-06 3.376619e-04 
262:  5.882353e-01  7.058824e+00	 -1.032505e-05 3.374491e-04 
263:  1.176471e+00  7.058824e+00	 -2.072956e-05 3.364811e-04 
264:  1.764706e+00  7.058824e+00	 -3.127948e-05 3.349794e-04 
265:  2.352941e+00  7.058824e+00	 -4.201660e-05 3.330670e-04 
266:  2.941176e+00  7.058824e+00	 -5.293807e-05 3.308886e-04 
267:  3.529412e+00  7.058824e+00	 -6.402228e-05 3.285717e-04 
268:  4.117647e+00  7.058824e+00	 -7.523004e-05 3.262244e-04 
269:  4.705882e+00  7.058824e+00	 -8.651911e-05 3.239217e-04 
270:  5.294118e+00  7.058824e+00	 -9.784973e-05 3.217106e-04 
271:  5.882353e+00  7.058824e+00	 -1.091897e-04 3.196123e-04 
272:  6.470588e+00  7.058824e+00	 -1.205158e-04 3.176295e-04 
273:  7.058824e+00  7.058824e+00	 -1.318128e-04 3.157510e-04 
274:  7.647059e+00  7.058824e+00	 -1.430730e-04 3.139572e-04 
