patch_n	x	y	stress_yy
0	 5.925925925925926e-01	 0.000000000000000e+00	-4.233148614357371e-02
0	 6.296296296296297e-01	 0.000000000000000e+00	-5.978524405715151e-02
0	 6.666666666666669e-01	 0.000000000000000e+00	-7.016223996134120e-02
0	 7.037037037037038e-01	 0.000000000000000e+00	-7.126538278168601e-02
0	 7.407407407407409e-01	 0.000000000000000e+00	-6.089758144372897e-02
0	 4.814814814814816e-01	 0.000000000000000e+00	 9.067827199957241e+00
0	 5.185185185185186e-01	 0.000000000000000e+00	 9.078187281259078e+00
0	 5.555555555555556e-01	 0.000000000000000e+00	 9.089292891799932e+00
0	 5.925925925925926e-01	 0.000000000000000e+00	 9.101111951505867e+00
0	 6.296296296296297e-01	 0.000000000000000e+00	 9.113612380302971e+00
0	 6.666666666666669e-01	 0.000000000000000e+00	 9.126762098117343e+00
0	 7.037037037037038e-01	 0.000000000000000e+00	 9.140529024875031e+00
0	 7.407407407407409e-01	 0.000000000000000e+00	 9.154881080502133e+00
0	 4.814814814814816e-01	 0.000000000000000e+00	 9.966099728798309e+00
0	 5.185185185185186e-01	 0.000000000000000e+00	 9.966275823177799e+00
0	 5.555555555555556e-01	 0.000000000000000e+00	 9.966467280554175e+00
0	 5.925925925925926e-01	 0.000000000000000e+00	 9.966673658346169e+00
0	 6.296296296296297e-01	 0.000000000000000e+00	 9.966894513972415e+00
0	 6.666666666666669e-01	 0.000000000000000e+00	 9.967129404851491e+00
0	 7.037037037037038e-01	 0.000000000000000e+00	 9.967377888402083e+00
0	 7.407407407407409e-01	 0.000000000000000e+00	 9.967639522042814e+00
0	 7.407407407407409e-01	 0.000000000000000e+00	-6.089758144372897e-02
0	 8.518518518518522e-01	 0.000000000000000e+00	 7.144051051844482e-03
0	 8.888888888888892e-01	 0.000000000000000e+00	 2.654998327863232e-02
0	 9.259259259259263e-01	 0.000000000000000e+00	 3.740122119421831e-02
0	 9.629629629629635e-01	 0.000000000000000e+00	 3.554733179340269e-02
0	 1.000000000000000e+00	 0.000000000000000e+00	 1.683788207098505e-02
0	 1.037037037037038e+00	 0.000000000000000e+00	-2.287756097823432e-02
0	 1.074074074074075e+00	 0.000000000000000e+00	-8.774943035945565e-02
0	 1.111111111111111e+00	 0.000000000000000e+00	-1.819281590778772e-01
0	 8.518518518518522e-01	 0.000000000000000e+00	 9.201365583491723e+00
0	 8.888888888888892e-01	 0.000000000000000e+00	 9.218019256804864e+00
0	 9.259259259259263e-01	 0.000000000000000e+00	 9.235191871291500e+00
0	 9.629629629629635e-01	 0.000000000000000e+00	 9.252840645816949e+00
0	 1.000000000000000e+00	 0.000000000000000e+00	 9.270922799246494e+00
0	 1.037037037037038e+00	 0.000000000000000e+00	 9.289395550445454e+00
0	 1.074074074074075e+00	 0.000000000000000e+00	 9.308216118279091e+00
0	 1.111111111111111e+00	 0.000000000000000e+00	 9.327341721612758e+00
0	 8.518518518518522e-01	 0.000000000000000e+00	 9.968500609100015e+00
0	 8.888888888888892e-01	 0.000000000000000e+00	 9.968815385394985e+00
0	 9.259259259259263e-01	 0.000000000000000e+00	 9.969144106399106e+00
0	 9.629629629629635e-01	 0.000000000000000e+00	 9.969486080357100e+00
0	 1.000000000000000e+00	 0.000000000000000e+00	 9.969840615513881e+00
0	 1.037037037037038e+00	 0.000000000000000e+00	 9.970207020114316e+00
0	 1.074074074074075e+00	 0.000000000000000e+00	 9.970584602403093e+00
0	 1.111111111111111e+00	 0.000000000000000e+00	 9.970972670625176e+00
0	 1.111111111111111e+00	 0.000000000000000e+00	-1.819281590778772e-01
0	 1.222222222222223e+00	 0.000000000000000e+00	-7.826108380985310e-01
0	 1.259259259259260e+00	 0.000000000000000e+00	-1.093579710785979e+00
0	 1.296296296296297e+00	 0.000000000000000e+00	-1.454122624265624e+00
0	 1.333333333333334e+00	 0.000000000000000e+00	-1.860761609108611e+00
0	 1.370370370370371e+00	 0.000000000000000e+00	-2.310018695886089e+00
0	 1.407407407407408e+00	 0.000000000000000e+00	-2.798415915169205e+00
0	 1.444444444444445e+00	 0.000000000000000e+00	-3.322475297529108e+00
0	 1.481481481481482e+00	 0.000000000000000e+00	-3.878718873536936e+00
0	 1.222222222222223e+00	 0.000000000000000e+00	 9.386419958143907e+00
0	 1.259259259259260e+00	 0.000000000000000e+00	 9.406703797901471e+00
0	 1.296296296296297e+00	 0.000000000000000e+00	 9.427216029417687e+00
0	 1.333333333333334e+00	 0.000000000000000e+00	 9.447908621340869e+00
0	 1.370370370370371e+00	 0.000000000000000e+00	 9.468733542319313e+00
0	 1.407407407407408e+00	 0.000000000000000e+00	 9.489642761001249e+00
0	 1.444444444444445e+00	 0.000000000000000e+00	 9.510588246034944e+00
0	 1.481481481481482e+00	 0.000000000000000e+00	 9.531521966068750e+00
0	 1.222222222222223e+00	 0.000000000000000e+00	 9.972195266323968e+00
0	 1.259259259259260e+00	 0.000000000000000e+00	 9.972625420387933e+00
0	 1.296296296296297e+00	 0.000000000000000e+00	 9.973067089345067e+00
0	 1.333333333333334e+00	 0.000000000000000e+00	 9.973519402499981e+00
0	 1.370370370370371e+00	 0.000000000000000e+00	 9.973981489157334e+00
0	 1.407407407407408e+00	 0.000000000000000e+00	 9.974452478621831e+00
0	 1.444444444444445e+00	 0.000000000000000e+00	 9.974931500198096e+00
0	 1.481481481481482e+00	 0.000000000000000e+00	 9.975417683190932e+00
0	 1.481481481481482e+00	 0.000000000000000e+00	-3.878718873536936e+00
0	 1.592592592592593e+00	 0.000000000000000e+00	-5.674866768121635e+00
0	 1.629629629629630e+00	 0.000000000000000e+00	-6.282683439748679e+00
0	 1.666666666666667e+00	 0.000000000000000e+00	-6.877788727176291e+00
0	 1.703703703703704e+00	 0.000000000000000e+00	-7.449825587855170e+00
0	 1.740740740740741e+00	 0.000000000000000e+00	-7.988436979236009e+00
0	 1.777777777777778e+00	 0.000000000000000e+00	-8.483265858769514e+00
0	 1.814814814814816e+00	 0.000000000000000e+00	-8.923955183906367e+00
0	 1.851851851851852e+00	 0.000000000000000e+00	-9.300147912097277e+00
0	 1.592592592592593e+00	 0.000000000000000e+00	 9.594153126135009e+00
0	 1.629629629629630e+00	 0.000000000000000e+00	 9.615057593355226e+00
0	 1.666666666666667e+00	 0.000000000000000e+00	 9.635934799326332e+00
0	 1.703703703703704e+00	 0.000000000000000e+00	 9.656751373597430e+00
0	 1.740740740740741e+00	 0.000000000000000e+00	 9.677473945717638e+00
0	 1.777777777777778e+00	 0.000000000000000e+00	 9.698069145236053e+00
0	 1.814814814814816e+00	 0.000000000000000e+00	 9.718503601701746e+00
0	 1.851851851851852e+00	 0.000000000000000e+00	 9.738743944663824e+00
0	 1.592592592592593e+00	 0.000000000000000e+00	 9.976913382431988e+00
0	 1.629629629629630e+00	 0.000000000000000e+00	 9.977428101879303e+00
0	 1.666666666666667e+00	 0.000000000000000e+00	 9.977951235676880e+00
0	 1.703703703703704e+00	 0.000000000000000e+00	 9.978481810515156e+00
0	 1.740740740740741e+00	 0.000000000000000e+00	 9.979018853084527e+00
0	 1.777777777777778e+00	 0.000000000000000e+00	 9.979561390075334e+00
0	 1.814814814814816e+00	 0.000000000000000e+00	 9.980108448178049e+00
0	 1.851851851851852e+00	 0.000000000000000e+00	 9.980659054083009e+00
0	 1.851851851851852e+00	 0.000000000000000e+00	-9.300147912097277e+00
0	 1.962962962962963e+00	 0.000000000000000e+00	-9.365568576359925e+00
0	 2.000000000000000e+00	 0.000000000000000e+00	-8.999255087291729e+00
0	 2.037037037037038e+00	 0.000000000000000e+00	-8.461877169018248e+00
0	 2.074074074074075e+00	 0.000000000000000e+00	-7.767232277163088e+00
0	 2.111111111111112e+00	 0.000000000000000e+00	-6.929117867349786e+00
0	 2.148148148148149e+00	 0.000000000000000e+00	-5.961331395201929e+00
0	 2.185185185185186e+00	 0.000000000000000e+00	-4.877670316343084e+00
0	 2.222222222222223e+00	 0.000000000000000e+00	-3.691932086396830e+00
0	 1.962962962962963e+00	 0.000000000000000e+00	 9.798095254737667e+00
0	 2.000000000000000e+00	 0.000000000000000e+00	 9.817414010919830e+00
0	 2.037037037037038e+00	 0.000000000000000e+00	 9.836479283240816e+00
0	 2.074074074074075e+00	 0.000000000000000e+00	 9.855276193480249e+00
0	 2.111111111111112e+00	 0.000000000000000e+00	 9.873789863417718e+00
0	 2.148148148148149e+00	 0.000000000000000e+00	 9.892005414832848e+00
0	 2.185185185185186e+00	 0.000000000000000e+00	 9.909907969505216e+00
0	 2.222222222222223e+00	 0.000000000000000e+00	 9.927482649214454e+00
0	 1.962962962962963e+00	 0.000000000000000e+00	 9.982325588402800e+00
0	 2.000000000000000e+00	 0.000000000000000e+00	 9.982890125988488e+00
0	 2.037037037037038e+00	 0.000000000000000e+00	 9.983459632867158e+00
0	 2.074074074074075e+00	 0.000000000000000e+00	 9.984033113087579e+00
0	 2.111111111111112e+00	 0.000000000000000e+00	 9.984609570698517e+00
0	 2.148148148148149e+00	 0.000000000000000e+00	 9.985188009748773e+00
0	 2.185185185185186e+00	 0.000000000000000e+00	 9.985767434287043e+00
0	 2.222222222222223e+00	 0.000000000000000e+00	 9.986346848362167e+00
0	 2.222222222222223e+00	 0.000000000000000e+00	-3.691932086396830e+00
0	 2.333333333333333e+00	 0.000000000000000e+00	-8.474056721573575e-02
0	 2.370370370370371e+00	 0.000000000000000e+00	 1.067448356661503e+00
0	 2.407407407407407e+00	 0.000000000000000e+00	 2.187970067336974e+00
0	 2.444444444444445e+00	 0.000000000000000e+00	 3.272886711644547e+00
0	 2.481481481481482e+00	 0.000000000000000e+00	 4.318260436418094e+00
0	 2.518518518518520e+00	 0.000000000000000e+00	 5.320153388491502e+00
0	 2.555555555555557e+00	 0.000000000000000e+00	 6.274627714698635e+00
0	 2.592592592592593e+00	 0.000000000000000e+00	 7.177745561873365e+00
0	 2.333333333333333e+00	 0.000000000000000e+00	 9.978155113133262e+00
0	 2.370370370370371e+00	 0.000000000000000e+00	 9.994362138998003e+00
0	 2.407407407407407e+00	 0.000000000000000e+00	 1.001021788289841e+01
0	 2.444444444444445e+00	 0.000000000000000e+00	 1.002571550477722e+01
0	 2.481481481481482e+00	 0.000000000000000e+00	 1.004084816457708e+01
0	 2.518518518518520e+00	 0.000000000000000e+00	 1.005560902224072e+01
0	 2.555555555555557e+00	 0.000000000000000e+00	 1.006999123771080e+01
0	 2.592592592592593e+00	 0.000000000000000e+00	 1.008398797093000e+01
0	 2.333333333333333e+00	 0.000000000000000e+00	 9.988078282624299e+00
0	 2.370370370370371e+00	 0.000000000000000e+00	 9.988657371490358e+00
0	 2.407407407407407e+00	 0.000000000000000e+00	 9.989237981722781e+00
0	 2.444444444444445e+00	 0.000000000000000e+00	 9.989819167128228e+00
0	 2.481481481481482e+00	 0.000000000000000e+00	 9.990399981513228e+00
0	 2.518518518518520e+00	 0.000000000000000e+00	 9.990979478684428e+00
0	 2.555555555555557e+00	 0.000000000000000e+00	 9.991556712448425e+00
0	 2.592592592592593e+00	 0.000000000000000e+00	 9.992130736611788e+00
0	 2.592592592592593e+00	 0.000000000000000e+00	 7.177745561873365e+00
0	 2.703703703703704e+00	 0.000000000000000e+00	 9.282544066350024e+00
0	 2.740740740740741e+00	 0.000000000000000e+00	 9.769742796705680e+00
0	 2.777777777777778e+00	 0.000000000000000e+00	 1.016118023323627e+01
0	 2.814814814814816e+00	 0.000000000000000e+00	 1.046371983098774e+01
0	 2.851851851851853e+00	 0.000000000000000e+00	 1.068422504500599e+01
0	 2.888888888888890e+00	 0.000000000000000e+00	 1.082955933033697e+01
0	 2.925925925925927e+00	 0.000000000000000e+00	 1.090658614202660e+01
0	 2.962962962962963e+00	 0.000000000000000e+00	 1.092216893512082e+01
0	 2.703703703703704e+00	 0.000000000000000e+00	 1.012362053297216e+01
0	 2.740740740740741e+00	 0.000000000000000e+00	 1.013605451558469e+01
0	 2.777777777777778e+00	 0.000000000000000e+00	 1.014810865694434e+01
0	 2.814814814814816e+00	 0.000000000000000e+00	 1.015978812258804e+01
0	 2.851851851851853e+00	 0.000000000000000e+00	 1.017109807805267e+01
0	 2.888888888888890e+00	 0.000000000000000e+00	 1.018204368887512e+01
0	 2.925925925925927e+00	 0.000000000000000e+00	 1.019263012059224e+01
0	 2.962962962962963e+00	 0.000000000000000e+00	 1.020286253874099e+01
0	 2.703703703703704e+00	 0.000000000000000e+00	 9.993827156478339e+00
0	 2.740740740740741e+00	 0.000000000000000e+00	 9.994388151587053e+00
0	 2.777777777777778e+00	 0.000000000000000e+00	 9.994947516305084e+00
0	 2.814814814814816e+00	 0.000000000000000e+00	 9.995504410248378e+00
0	 2.851851851851853e+00	 0.000000000000000e+00	 9.996057993032831e+00
0	 2.888888888888890e+00	 0.000000000000000e+00	 9.996607424274279e+00
0	 2.925925925925927e+00	 0.000000000000000e+00	 9.997151863588687e+00
0	 2.962962962962963e+00	 0.000000000000000e+00	 9.997690470591888e+00
0	 2.962962962962963e+00	 0.000000000000000e+00	 1.092216893512082e+01
0	 3.074074074074074e+00	 0.000000000000000e+00	 1.088220057225434e+01
0	 3.111111111111112e+00	 0.000000000000000e+00	 1.086800096430760e+01
0	 3.148148148148149e+00	 0.000000000000000e+00	 1.085320775830183e+01
0	 3.185185185185186e+00	 0.000000000000000e+00	 1.083772784149895e+01
0	 3.222222222222223e+00	 0.000000000000000e+00	 1.082146810116092e+01
0	 3.259259259259260e+00	 0.000000000000000e+00	 1.080433542454967e+01
0	 3.296296296296297e+00	 0.000000000000000e+00	 1.078623669892716e+01
0	 3.333333333333333e+00	 0.000000000000000e+00	 1.076707881155532e+01
0	 3.074074074074074e+00	 0.000000000000000e+00	 1.023140464070450e+01
0	 3.111111111111112e+00	 0.000000000000000e+00	 1.024017352039357e+01
0	 3.148148148148149e+00	 0.000000000000000e+00	 1.024857949086153e+01
0	 3.185185185185186e+00	 0.000000000000000e+00	 1.025663056330953e+01
0	 3.222222222222223e+00	 0.000000000000000e+00	 1.026433474893880e+01
0	 3.259259259259260e+00	 0.000000000000000e+00	 1.027170005895051e+01
0	 3.296296296296297e+00	 0.000000000000000e+00	 1.027873450454585e+01
0	 3.333333333333333e+00	 0.000000000000000e+00	 1.028544609692601e+01
0	 3.074074074074074e+00	 0.000000000000000e+00	 9.999265660788295e+00
0	 3.111111111111112e+00	 0.000000000000000e+00	 9.999780931659819e+00
0	 3.148148148148149e+00	 0.000000000000000e+00	 1.000029194276280e+01
0	 3.185185185185186e+00	 0.000000000000000e+00	 1.000079799811735e+01
0	 3.222222222222223e+00	 0.000000000000000e+00	 1.000129840174340e+01
0	 3.259259259259260e+00	 0.000000000000000e+00	 1.000179245766100e+01
0	 3.296296296296297e+00	 0.000000000000000e+00	 1.000227946989008e+01
0	 3.333333333333333e+00	 0.000000000000000e+00	 1.000275874245065e+01
0	 3.333333333333333e+00	 0.000000000000000e+00	 1.076707881155532e+01
0	 3.444444444444445e+00	 0.000000000000000e+00	 1.071107980660956e+01
0	 3.481481481481481e+00	 0.000000000000000e+00	 1.069392089428147e+01
0	 3.518518518518518e+00	 0.000000000000000e+00	 1.067758102340231e+01
0	 3.555555555555555e+00	 0.000000000000000e+00	 1.066209939204533e+01
0	 3.592592592592593e+00	 0.000000000000000e+00	 1.064751519828373e+01
0	 3.629629629629631e+00	 0.000000000000000e+00	 1.063386764019074e+01
0	 3.666666666666667e+00	 0.000000000000000e+00	 1.062119591583957e+01
0	 3.703703703703704e+00	 0.000000000000000e+00	 1.060953922330345e+01
0	 3.444444444444445e+00	 0.000000000000000e+00	 1.030366308384258e+01
0	 3.481481481481481e+00	 0.000000000000000e+00	 1.030909150250180e+01
0	 3.518518518518518e+00	 0.000000000000000e+00	 1.031421311929315e+01
0	 3.555555555555555e+00	 0.000000000000000e+00	 1.031903868262370e+01
0	 3.592592592592593e+00	 0.000000000000000e+00	 1.032357894090052e+01
0	 3.629629629629631e+00	 0.000000000000000e+00	 1.032784464253069e+01
0	 3.666666666666667e+00	 0.000000000000000e+00	 1.033184653592131e+01
0	 3.703703703703704e+00	 0.000000000000000e+00	 1.033559536947943e+01
0	 3.444444444444445e+00	 0.000000000000000e+00	 1.000414551406556e+01
0	 3.481481481481481e+00	 0.000000000000000e+00	 1.000459403276094e+01
0	 3.518518518518518e+00	 0.000000000000000e+00	 1.000503630881633e+01
0	 3.555555555555555e+00	 0.000000000000000e+00	 1.000547181031564e+01
0	 3.592592592592593e+00	 0.000000000000000e+00	 1.000590000534275e+01
0	 3.629629629629631e+00	 0.000000000000000e+00	 1.000632036198165e+01
0	 3.666666666666667e+00	 0.000000000000000e+00	 1.000673234831617e+01
0	 3.703703703703704e+00	 0.000000000000000e+00	 1.000713543243020e+01
0	 3.703703703703704e+00	 0.000000000000000e+00	 1.060953922330345e+01
0	 3.814814814814815e+00	 0.000000000000000e+00	 1.057765358116992e+01
0	 3.851851851851852e+00	 0.000000000000000e+00	 1.056758316199066e+01
0	 3.888888888888890e+00	 0.000000000000000e+00	 1.055771766767952e+01
0	 3.925925925925927e+00	 0.000000000000000e+00	 1.054801261469781e+01
0	 3.962962962962964e+00	 0.000000000000000e+00	 1.053842351950681e+01
0	 4.000000000000001e+00	 0.000000000000000e+00	 1.052890589856783e+01
0	 4.037037037037039e+00	 0.000000000000000e+00	 1.051941526834215e+01
0	 4.074074074074075e+00	 0.000000000000000e+00	 1.050990714529109e+01
0	 3.814814814814815e+00	 0.000000000000000e+00	 1.034533845884945e+01
0	 3.851851851851852e+00	 0.000000000000000e+00	 1.034806520030353e+01
0	 3.888888888888890e+00	 0.000000000000000e+00	 1.035054376363988e+01
0	 3.925925925925927e+00	 0.000000000000000e+00	 1.035278378635245e+01
0	 3.962962962962964e+00	 0.000000000000000e+00	 1.035479490593524e+01
0	 4.000000000000001e+00	 0.000000000000000e+00	 1.035658675988223e+01
0	 4.037037037037039e+00	 0.000000000000000e+00	 1.035816898568739e+01
0	 4.074074074074075e+00	 0.000000000000000e+00	 1.035955122084473e+01
0	 3.814814814814815e+00	 0.000000000000000e+00	 1.000828783012223e+01
0	 3.851851851851852e+00	 0.000000000000000e+00	 1.000865573075501e+01
0	 3.888888888888890e+00	 0.000000000000000e+00	 1.000901610290686e+01
0	 3.925925925925927e+00	 0.000000000000000e+00	 1.000936858125343e+01
0	 3.962962962962964e+00	 0.000000000000000e+00	 1.000971280047052e+01
0	 4.000000000000001e+00	 0.000000000000000e+00	 1.001004839523398e+01
0	 4.037037037037039e+00	 0.000000000000000e+00	 1.001037500021951e+01
0	 4.074074074074075e+00	 0.000000000000000e+00	 1.001069225010293e+01
0	 4.074074074074075e+00	 0.000000000000000e+00	 1.050990714529109e+01
0	 4.185185185185186e+00	 0.000000000000000e+00	 1.048210664032303e+01
0	 4.222222222222223e+00	 0.000000000000000e+00	 1.047323215805085e+01
0	 4.259259259259260e+00	 0.000000000000000e+00	 1.046457835398495e+01
0	 4.296296296296298e+00	 0.000000000000000e+00	 1.045615992923395e+01
0	 4.333333333333334e+00	 0.000000000000000e+00	 1.044799158490645e+01
0	 4.370370370370371e+00	 0.000000000000000e+00	 1.044008802211110e+01
0	 4.407407407407409e+00	 0.000000000000000e+00	 1.043246394195649e+01
0	 4.444444444444446e+00	 0.000000000000000e+00	 1.042513404555124e+01
0	 4.185185185185186e+00	 0.000000000000000e+00	 1.036253201377878e+01
0	 4.222222222222223e+00	 0.000000000000000e+00	 1.036313108996335e+01
0	 4.259259259259260e+00	 0.000000000000000e+00	 1.036354463721240e+01
0	 4.296296296296298e+00	 0.000000000000000e+00	 1.036378119846464e+01
0	 4.333333333333334e+00	 0.000000000000000e+00	 1.036384931665883e+01
0	 4.370370370370371e+00	 0.000000000000000e+00	 1.036375753473368e+01
0	 4.407407407407409e+00	 0.000000000000000e+00	 1.036351439562790e+01
0	 4.444444444444446e+00	 0.000000000000000e+00	 1.036312844228024e+01
0	 4.185185185185186e+00	 0.000000000000000e+00	 1.001158559854436e+01
0	 4.222222222222223e+00	 0.000000000000000e+00	 1.001186602736312e+01
0	 4.259259259259260e+00	 0.000000000000000e+00	 1.001213830137072e+01
0	 4.296296296296298e+00	 0.000000000000000e+00	 1.001240221221503e+01
0	 4.333333333333334e+00	 0.000000000000000e+00	 1.001265755154384e+01
0	 4.370370370370371e+00	 0.000000000000000e+00	 1.001290411100506e+01
0	 4.407407407407409e+00	 0.000000000000000e+00	 1.001314168224646e+01
0	 4.444444444444446e+00	 0.000000000000000e+00	 1.001337005691592e+01
0	 4.444444444444446e+00	 0.000000000000000e+00	 1.042513404555124e+01
0	 4.555555555555555e+00	 0.000000000000000e+00	 1.040427333573088e+01
0	 4.592592592592593e+00	 0.000000000000000e+00	 1.039758717226103e+01
0	 4.629629629629631e+00	 0.000000000000000e+00	 1.039101489588616e+01
0	 4.666666666666668e+00	 0.000000000000000e+00	 1.038454461692218e+01
0	 4.703703703703704e+00	 0.000000000000000e+00	 1.037816444568496e+01
0	 4.740740740740740e+00	 0.000000000000000e+00	 1.037186249249043e+01
0	 4.777777777777779e+00	 0.000000000000000e+00	 1.036562686765448e+01
0	 4.814814814814815e+00	 0.000000000000000e+00	 1.035944568149302e+01
0	 4.555555555555555e+00	 0.000000000000000e+00	 1.036113839473271e+01
0	 4.592592592592593e+00	 0.000000000000000e+00	 1.036018784998502e+01
0	 4.629629629629631e+00	 0.000000000000000e+00	 1.035910240738351e+01
0	 4.666666666666668e+00	 0.000000000000000e+00	 1.035788871018743e+01
0	 4.703703703703704e+00	 0.000000000000000e+00	 1.035655340165614e+01
0	 4.740740740740740e+00	 0.000000000000000e+00	 1.035510312504884e+01
0	 4.777777777777779e+00	 0.000000000000000e+00	 1.035354452362488e+01
0	 4.814814814814815e+00	 0.000000000000000e+00	 1.035188424064352e+01
0	 4.555555555555555e+00	 0.000000000000000e+00	 1.001399882111260e+01
0	 4.592592592592593e+00	 0.000000000000000e+00	 1.001419112728600e+01
0	 4.629629629629631e+00	 0.000000000000000e+00	 1.001437523113152e+01
0	 4.666666666666668e+00	 0.000000000000000e+00	 1.001455106213025e+01
0	 4.703703703703704e+00	 0.000000000000000e+00	 1.001471854976314e+01
0	 4.740740740740740e+00	 0.000000000000000e+00	 1.001487762351121e+01
0	 4.777777777777779e+00	 0.000000000000000e+00	 1.001502821285538e+01
0	 4.814814814814815e+00	 0.000000000000000e+00	 1.001517024727679e+01
0	 4.814814814814815e+00	 0.000000000000000e+00	 1.035944568149302e+01
0	 4.925925925925926e+00	 0.000000000000000e+00	 1.034132311168853e+01
0	 4.962962962962963e+00	 0.000000000000000e+00	 1.033544557175156e+01
0	 5.000000000000002e+00	 0.000000000000000e+00	 1.032965420185324e+01
0	 5.037037037037037e+00	 0.000000000000000e+00	 1.032395170901736e+01
0	 5.074074074074074e+00	 0.000000000000000e+00	 1.031834080026777e+01
0	 5.111111111111111e+00	 0.000000000000000e+00	 1.031282418262827e+01
0	 5.148148148148147e+00	 0.000000000000000e+00	 1.030740456312270e+01
0	 5.185185185185185e+00	 0.000000000000000e+00	 1.030208464877485e+01
0	 4.925925925925926e+00	 0.000000000000000e+00	 1.034632138315081e+01
0	 4.962962962962963e+00	 0.000000000000000e+00	 1.034427042620005e+01
0	 5.000000000000002e+00	 0.000000000000000e+00	 1.034212803162232e+01
0	 5.037037037037037e+00	 0.000000000000000e+00	 1.033989921561946e+01
0	 5.074074074074074e+00	 0.000000000000000e+00	 1.033758899439328e+01
0	 5.111111111111111e+00	 0.000000000000000e+00	 1.033520238414563e+01
0	 5.148148148148147e+00	 0.000000000000000e+00	 1.033274440107829e+01
0	 5.185185185185185e+00	 0.000000000000000e+00	 1.033022006139314e+01
0	 4.925925925925926e+00	 0.000000000000000e+00	 1.001554478038289e+01
0	 4.962962962962963e+00	 0.000000000000000e+00	 1.001565336019628e+01
0	 5.000000000000002e+00	 0.000000000000000e+00	 1.001575415304591e+01
0	 5.037037037037037e+00	 0.000000000000000e+00	 1.001584720326244e+01
0	 5.074074074074074e+00	 0.000000000000000e+00	 1.001593255517644e+01
0	 5.111111111111111e+00	 0.000000000000000e+00	 1.001601025311867e+01
0	 5.148148148148147e+00	 0.000000000000000e+00	 1.001608034141971e+01
0	 5.185185185185185e+00	 0.000000000000000e+00	 1.001614286441023e+01
0	 5.185185185185185e+00	 0.000000000000000e+00	 1.030208464877485e+01
0	 5.296296296296299e+00	 0.000000000000000e+00	 1.028654040218254e+01
0	 5.333333333333337e+00	 0.000000000000000e+00	 1.028147005210063e+01
0	 5.370370370370373e+00	 0.000000000000000e+00	 1.027645153073455e+01
0	 5.407407407407410e+00	 0.000000000000000e+00	 1.027148261567919e+01
0	 5.444444444444448e+00	 0.000000000000000e+00	 1.026656108452942e+01
0	 5.481481481481485e+00	 0.000000000000000e+00	 1.026168471488004e+01
0	 5.518518518518523e+00	 0.000000000000000e+00	 1.025685128432594e+01
0	 5.555555555555557e+00	 0.000000000000000e+00	 1.025205857046198e+01
0	 5.296296296296299e+00	 0.000000000000000e+00	 1.032226884137090e+01
0	 5.333333333333337e+00	 0.000000000000000e+00	 1.031948933053476e+01
0	 5.370370370370373e+00	 0.000000000000000e+00	 1.031665012285041e+01
