label=Displacement
num_items=1300

0:	0.0000000000000000e+00 0.0000000000000000e+00 
1:	-7.8546399891197932e-09 0.0000000000000000e+00 
2:	2.2564261847133923e-08 0.0000000000000000e+00 
3:	-3.5484972939649641e-08 0.0000000000000000e+00 
4:	7.7216006382094303e-08 0.0000000000000000e+00 
5:	-5.6751379048806389e-07 0.0000000000000000e+00 
6:	-4.3928864657329890e-05 0.0000000000000000e+00 
7:	-6.8677158726837724e-05 0.0000000000000000e+00 
8:	-7.3017579630439846e-05 0.0000000000000000e+00 
9:	-7.8232295253973593e-05 0.0000000000000000e+00 
10:	-8.3729626568971116e-05 0.0000000000000000e+00 
11:	-8.9566423915102744e-05 0.0000000000000000e+00 
12:	-9.5624605025554862e-05 0.0000000000000000e+00 
13:	-1.0187018807207512e-04 0.0000000000000000e+00 
14:	-1.0825901777140376e-04 0.0000000000000000e+00 
15:	-1.1476209383903589e-04 0.0000000000000000e+00 
16:	-1.2135642805768261e-04 0.0000000000000000e+00 
17:	-1.2802351337258357e-04 0.0000000000000000e+00 
18:	-1.3474908901755947e-04 0.0000000000000000e+00 
19:	-1.4152118675965269e-04 0.0000000000000000e+00 
20:	-1.4832997232333583e-04 0.0000000000000000e+00 
21:	-1.5516681140511054e-04 0.0000000000000000e+00 
22:	-1.6202389591328146e-04 0.0000000000000000e+00 
23:	-1.6889369855835877e-04 0.0000000000000000e+00 
24:	-1.7576850815295526e-04 0.0000000000000000e+00 
25:	-1.8263989994922973e-04 0.0000000000000000e+00 
26:	-1.8949809914082399e-04 0.0000000000000000e+00 
27:	-1.9633123683297280e-04 0.0000000000000000e+00 
28:	-2.0085992357617944e-04 0.0000000000000000e+00 
29:	-2.0311436249871242e-04 0.0000000000000000e+00 
30:	0.0000000000000000e+00 1.2096283810488067e-08 
31:	1.7440526400119007e-08 -1.9992636863042593e-08 
32:	-5.5250446867801968e-08 4.0275779448464024e-08 
33:	9.3932518768802476e-08 -3.8784001934590593e-08 
34:	-1.3069336967766951e-07 2.4818668776890005e-09 
35:	2.2428571045876290e-07 1.3775575584529194e-07 
36:	-5.1485722296384236e-05 3.8115160716574875e-06 
37:	-6.8619151125077081e-05 5.9336734828884984e-06 
38:	-7.3032833750480820e-05 5.6989316317256801e-06 
39:	-7.8229638448228027e-05 5.6468686128012764e-06 
40:	-8.3732327081935691e-05 5.5924274555777885e-06 
