patch_n	x	y	disp_x	disp_y
1	 9.746876959562029e-01	 2.235709948004863e-01	-4.568005983703619e-05	 3.037974697591720e-05
1	 9.726330640575948e-01	 2.323468125892456e-01	-4.558397066244391e-05	 3.157234383335826e-05
1	 9.704938663716977e-01	 2.411260942737208e-01	-4.548391340127159e-05	 3.276542626861820e-05
1	 9.682697411484724e-01	 2.499077018034106e-01	-4.537987246915376e-05	 3.395883045668336e-05
1	 9.659603455643851e-01	 2.586904849992691e-01	-4.527183470112743e-05	 3.515238648311016e-05
1	 9.635653563227460e-01	 2.674732820350743e-01	-4.515978738262116e-05	 3.634592601158890e-05
1	 9.610844706690255e-01	 2.762549201886375e-01	-4.504371203751765e-05	 3.753930648445977e-05
1	 9.585174061376137e-01	 2.850342158783321e-01	-4.492359076964208e-05	 3.873238627298173e-05
1	 9.558639007082445e-01	 2.938099749412080e-01	-4.479940846327686e-05	 3.992501596186894e-05
1	 9.531237131637238e-01	 3.025809930437929e-01	-4.467115288849312e-05	 4.111703778167315e-05
1	 9.502966234386567e-01	 3.113460561054973e-01	-4.453881479882917e-05	 4.230828503905082e-05
1	 9.473824329586863e-01	 3.201039407344277e-01	-4.440238802097743e-05	 4.349858154725158e-05
1	 9.443809649697816e-01	 3.288534146753910e-01	-4.426186953612208e-05	 4.468774105936020e-05
1	 9.412920648570995e-01	 3.375932372698591e-01	-4.411725955254651e-05	 4.587556670701608e-05
1	 9.381156004529616e-01	 3.463221599276365e-01	-4.396856156910594e-05	 4.706185044752419e-05
1	 9.348508998318095e-01	 3.550404073758257e-01	-4.381575163260520e-05	 4.824659357242340e-05
1	 9.314984086111489e-01	 3.637452306608892e-01	-4.365884246192437e-05	 4.942946161669822e-05
1	 9.280580630371016e-01	 3.724353592601340e-01	-4.349782060126018e-05	 5.061032984636536e-05
1	 9.245298229341035e-01	 3.811095166967163e-01	-4.333267584348851e-05	 5.178906115684375e-05
1	 9.209136719525729e-01	 3.897664210659201e-01	-4.316340125156075e-05	 5.296550556458281e-05
1	 9.172096178030529e-01	 3.984047855712462e-01	-4.298999316800349e-05	 5.413949972702906e-05
1	 9.134176924764241e-01	 4.070233190699295e-01	-4.281245121192231e-05	 5.531086649494741e-05
1	 9.095379524497916e-01	 4.156207266274775e-01	-4.263077826288781e-05	 5.647941450120726e-05
1	 9.055704788776667e-01	 4.241957100808110e-01	-4.244498043106361e-05	 5.764493779021380e-05
1	 9.015153777680721e-01	 4.327469686095653e-01	-4.225506701292165e-05	 5.880721549221298e-05
1	 8.973734916289077e-01	 4.412717521407645e-01	-4.206108098952849e-05	 5.996583704473256e-05
1	 8.931442941867405e-01	 4.497702121745721e-01	-4.186299201460925e-05	 6.112086003375477e-05
1	 8.888279661850488e-01	 4.582410436156898e-01	-4.166080177227721e-05	 6.227215151932569e-05
1	 8.844247137540192e-01	 4.666829410531057e-01	-4.145451470373136e-05	 6.341956363296986e-05
1	 8.799347685068711e-01	 4.750945993647693e-01	-4.124413788820677e-05	 6.456293348256282e-05
1	 8.753583876192406e-01	 4.834747143274810e-01	-4.102968090573887e-05	 6.570208312585672e-05
1	 8.706958538913733e-01	 4.918219832314509e-01	-4.081115568115624e-05	 6.683681961646482e-05
1	 8.659474757928984e-01	 5.001351054989742e-01	-4.058857630875923e-05	 6.796693512591603e-05
1	 8.611135874899662e-01	 5.084127833066525e-01	-4.036195885719600e-05	 6.909220714516133e-05
1	 8.561945488545586e-01	 5.166537222105835e-01	-4.013132115410959e-05	 7.021239876864996e-05
1	 8.511907456626934e-01	 5.248566319374305e-01	-3.989668401449001e-05	 7.132728448238806e-05
1	 8.461025901846804e-01	 5.330202275143922e-01	-3.965807538928863e-05	 7.243672710282254e-05
1	 8.409305205124762e-01	 5.411432294266815e-01	-3.941552571494605e-05	 7.354060243283612e-05
1	 8.356750002871786e-01	 5.492243640870376e-01	-3.916906614962084e-05	 7.463877447345334e-05
1	 8.303365186157974e-01	 5.572623644660746e-01	-3.891872824929510e-05	 7.573109608643708e-05
1	 8.249155899695261e-01	 5.652559707219061e-01	-3.866454362297544e-05	 7.681740974988323e-05
1	 8.194127540634818e-01	 5.732039308284176e-01	-3.840654356729845e-05	 7.789754840721450e-05
1	 8.138285757179111e-01	 5.811050012015556e-01	-3.814475868099324e-05	 7.897133640946271e-05
1	 8.081636447008754e-01	 5.889579473229990e-01	-3.787921844432558e-05	 8.003859057431145e-05
1	 8.024185755524645e-01	 5.967615443605806e-01	-3.760992793383013e-05	 8.109915796339728e-05
1	 7.965930109800831e-01	 6.045158907765116e-01	-3.733679695224056e-05	 8.215313850908613e-05
1	 7.906885874742027e-01	 6.122184477348452e-01	-3.705990150431925e-05	 8.320015456830865e-05
1	 7.847059963145351e-01	 6.198680180939394e-01	-3.677929222578611e-05	 8.423998638789576e-05
1	 7.786459526990358e-01	 6.274634168227140e-01	-3.649501753704870e-05	 8.527242987779641e-05
1	 7.725091954758022e-01	 6.350034715981188e-01	-3.620712363085686e-05	 8.629729718632735e-05
1	 7.662964868572391e-01	 6.424870233956012e-01	-3.591565447501276e-05	 8.731441721759488e-05
1	 7.600086121167052e-01	 6.499129270719646e-01	-3.562065182973697e-05	 8.832363608881709e-05
1	 7.536463792678838e-01	 6.572800519400025e-01	-3.532215527921495e-05	 8.932481752555755e-05
1	 7.472106187271417e-01	 6.645872823343153e-01	-3.502020227677591e-05	 9.031784319317550e-05
1	 7.407021829591638e-01	 6.718335181677186e-01	-3.471482820308689e-05	 9.130261296311383e-05
1	 7.341230687229586e-01	 6.790164615925394e-01	-3.440612218289636e-05	 9.227885503564290e-05
1	 7.274730610723107e-01	 6.861362925476358e-01	-3.409407893046488e-05	 9.324655024597111e-05
1	 7.207530641401294e-01	 6.931919731627650e-01	-3.377874594527889e-05	 9.420550504260853e-05
1	 7.139640025157525e-01	 7.001824832538673e-01	-3.346016901257854e-05	 9.515554445671088e-05
1	 7.071068208180253e-01	 7.071068208180252e-01	-3.313839230498928e-05	 9.609651210681009e-05
1	 7.001824832538673e-01	 7.139640025157528e-01	-3.281345849218331e-05	 9.702827013785133e-05
1	 6.931919731627649e-01	 7.207530641401293e-01	-3.248540885762454e-05	 9.795069909549773e-05
1	 6.861362925476358e-01	 7.274730610723109e-01	-3.215428342142345e-05	 9.886369773700911e-05
1	 6.790164615925391e-01	 7.341230687229588e-01	-3.182012106830604e-05	 9.976718278033832e-05
1	 6.718335181677186e-01	 7.407021829591638e-01	-3.148295967968696e-05	 1.006610885934165e-04
1	 6.645872823343156e-01	 7.472106187271413e-01	-3.114278355753677e-05	 1.015454896856721e-04
1	 6.572800519400028e-01	 7.536463792678837e-01	-3.079971286955710e-05	 1.024200685472658e-04
1	 6.499129270719648e-01	 7.600086121167050e-01	-3.045381544004286e-05	 1.032846504089521e-04
1	 6.424870233956014e-01	 7.662964868572387e-01	-3.010515857602270e-05	 1.041390766683050e-04
1	 6.350034715981191e-01	 7.725091954758020e-01	-2.975380919148198e-05	 1.049832043898605e-04
1	 6.274634168227144e-01	 7.786459526990355e-01	-2.939983392973973e-05	 1.058169057624404e-04
1	 6.198680180939397e-01	 7.847059963145349e-01	-2.904329928303754e-05	 1.066400675173996e-04
1	 6.122184477348455e-01	 7.906885874742023e-01	-2.868427170843159e-05	 1.074525903117045e-04
1	 6.045158907765119e-01	 7.965930109800829e-01	-2.832281773911818e-05	 1.082543880798841e-04
1	 5.967615443605807e-01	 8.024185755524647e-01	-2.795900409036710e-05	 1.090453873590027e-04
1	 5.889579473229991e-01	 8.081636447008754e-01	-2.759294231663198e-05	 1.098254070379193e-04
1	 5.811050012015555e-01	 8.138285757179110e-01	-2.722456063845799e-05	 1.105945809811960e-04
1	 5.732039308284177e-01	 8.194127540634818e-01	-2.685389477383401e-05	 1.113528625015561e-04
1	 5.652559707219063e-01	 8.249155899695259e-01	-2.648100277682276e-05	 1.121001786975508e-04
1	 5.572623644660748e-01	 8.303365186157972e-01	-2.610594429885937e-05	 1.128364487459290e-04
1	 5.492243640870379e-01	 8.356750002871786e-01	-2.572878062422324e-05	 1.135615832236262e-04
1	 5.411432294266819e-01	 8.409305205124760e-01	-2.534957470292992e-05	 1.142754835038357e-04
1	 5.330202275143926e-01	 8.461025901846800e-01	-2.496839116738636e-05	 1.149780412405710e-04
1	 5.248566319374309e-01	 8.511907456626929e-01	-2.458529633339706e-05	 1.156691379420588e-04
1	 5.166537222105835e-01	 8.561945488545585e-01	-2.420035818621765e-05	 1.163486446327811e-04
1	 5.084127833066525e-01	 8.611135874899662e-01	-2.381364449324301e-05	 1.170164510750658e-04
1	 5.001351054989744e-01	 8.659474757928982e-01	-2.342521720290159e-05	 1.176725537300820e-04
1	 4.918219832314512e-01	 8.706958538913729e-01	-2.303513800204569e-05	 1.183169667220292e-04
1	 4.834747143274812e-01	 8.753583876192402e-01	-2.264347011912499e-05	 1.189496922266891e-04
1	 4.750945993647698e-01	 8.799347685068711e-01	-2.225027825360207e-05	 1.195707204822348e-04
1	 4.666829410531063e-01	 8.844247137540189e-01	-2.185562849614849e-05	 1.201800298791787e-04
1	 4.582410436156905e-01	 8.888279661850482e-01	-2.145958824074577e-05	 1.207775871263245e-04
1	 4.497702121745728e-01	 8.931442941867402e-01	-2.106222608982937e-05	 1.213633474892703e-04
1	 4.412717521407651e-01	 8.973734916289072e-01	-2.066361175361701e-05	 1.219372550977215e-04
1	 4.327469686095653e-01	 9.015153777680721e-01	-2.026381594475426e-05	 1.224992433176161e-04
1	 4.241957100808111e-01	 9.055704788776667e-01	-1.986283858870611e-05	 1.230493488053188e-04
1	 4.156207266274777e-01	 9.095379524497916e-01	-1.946080286620980e-05	 1.235874935746097e-04
1	 4.070233190699297e-01	 9.134176924764242e-01	-1.905776145570718e-05	 1.241137072271380e-04
1	 3.984047855712466e-01	 9.172096178030530e-01	-1.865376774265295e-05	 1.246280097204018e-04
1	 3.897664210659204e-01	 9.209136719525728e-01	-1.824887571468544e-05	 1.251304119487366e-04
1	 3.811095166967166e-01	 9.245298229341032e-01	-1.784313985802595e-05	 1.256209163628408e-04
1	 3.724353592601342e-01	 9.280580630371011e-01	-1.743661505593185e-05	 1.260995176229974e-04
1	 3.637452306608896e-01	 9.314984086111489e-01	-1.702935648995932e-05	 1.265662032811537e-04
1	 3.550404073758262e-01	 9.348508998318095e-01	-1.662141954471834e-05	 1.270209544870462e-04
1	 3.463221599276364e-01	 9.381156004529614e-01	-1.621285971672636e-05	 1.274637467136173e-04
1	 3.375932372698592e-01	 9.412920648570996e-01	-1.580380329120144e-05	 1.278944915029149e-04
1	 3.288534146753911e-01	 9.443809649697815e-01	-1.539424216149162e-05	 1.283132973523619e-04
1	 3.201039407344279e-01	 9.473824329586862e-01	-1.498423860490224e-05	 1.287202056369980e-04
1	 3.113460561054977e-01	 9.502966234386565e-01	-1.457385463481289e-05	 1.291152543531860e-04
1	 3.025809930437933e-01	 9.531237131637239e-01	-1.416315193397313e-05	 1.294984788449465e-04
1	 2.938099749412085e-01	 9.558639007082442e-01	-1.375219179394161e-05	 1.298699125244129e-04
1	 2.850342158783328e-01	 9.585174061376137e-01	-1.334103506072930e-05	 1.302295875826827e-04
1	 2.762549201886382e-01	 9.610844706690251e-01	-1.292974208663608e-05	 1.305775356875527e-04
1	 2.674732820350750e-01	 9.635653563227456e-01	-1.251837268820296e-05	 1.309137886648506e-04
1	 2.586904849992691e-01	 9.659603455643853e-01	-1.210698611013872e-05	 1.312383791603016e-04
1	 2.499077018034105e-01	 9.682697411484725e-01	-1.169563999315556e-05	 1.315513426884512e-04
1	 2.411260942737208e-01	 9.704938663716978e-01	-1.128438736296111e-05	 1.318527224479538e-04
1	 2.323468125892457e-01	 9.726330640575948e-01	-1.087327965104761e-05	 1.321425656317487e-04
1	 2.235709948004865e-01	 9.746876959562027e-01	-1.046236768848788e-05	 1.324209225664021e-04
1	 2.147997664840682e-01	 9.766581423474187e-01	-1.005170169754826e-05	 1.326878472364951e-04
1	 2.060342404108247e-01	 9.785448016382445e-01	-9.641331287316120e-06	 1.329433977764263e-04
1	 1.972755162273643e-01	 9.803480899544124e-01	-9.231305452903480e-06	 1.331876369283007e-04
1	 1.885246801511632e-01	 9.820684407268568e-01	-8.821672577768985e-06	 1.334206324648170e-04
1	 1.797828046792145e-01	 9.837063042735065e-01	-8.412480438686737e-06	 1.336424575762980e-04
1	 1.710509483102450e-01	 9.852621473768629e-01	-8.003776212882709e-06	 1.338531912212441e-04
1	 1.623286740391851e-01	 9.867366964777040e-01	-7.595537322513996e-06	 1.340529434360911e-04
1	 1.536184993999991e-01	 9.881301781820826e-01	-7.187880222275984e-06	 1.342417289384946e-04
1	 1.449214421196758e-01	 9.894431056398207e-01	-6.780851438516124e-06	 1.344195982984597e-04
1	 1.362385048931709e-01	 9.906760067638284e-01	-6.374496925048533e-06	 1.345866094606613e-04
1	 1.275706751727547e-01	 9.918294237927018e-01	-5.968862073795669e-06	 1.347428279230601e-04
1	 1.189189249707245e-01	 9.929039128517897e-01	-5.563991724856679e-06	 1.348883268790067e-04
1	 1.102842106753850e-01	 9.939000435131441e-01	-5.159930175605525e-06	 1.350231873235561e-04
1	 1.016674728801875e-01	 9.948183983547720e-01	-4.756721188449901e-06	 1.351474981248639e-04
1	 9.306963622590408e-02	 9.956595725195880e-01	-4.354407996912924e-06	 1.352613560616722e-04
1	 8.449160925570287e-02	 9.964241732744671e-01	-3.953033309732798e-06	 1.353648658280143e-04
1	 7.593573370450234e-02	 9.971127089018138e-01	-3.552706682489210e-06	 1.354581143801277e-04
1	 6.740140868271495e-02	 9.977259455763865e-01	-3.153398448417754e-06	 1.355411876326939e-04
1	 5.888947380262378e-02	 9.982645237707195e-01	-2.755146170941575e-06	 1.356141508670635e-04
1	 5.040075266753091e-02	 9.987290943103193e-01	-2.357986939661188e-06	 1.356770778009327e-04
1	 4.193605278629518e-02	 9.991203179452326e-01	-1.961957361657779e-06	 1.357300504608663e-04
1	 3.349616549931961e-02	 9.994388649236411e-01	-1.567093549730117e-06	 1.357731590301332e-04
1	 2.508186591579783e-02	 9.996854145678036e-01	-1.173431107529344e-06	 1.358065016735034e-04
1	 1.669391286202219e-02	 9.998606548526503e-01	-7.810051115941521e-07	 1.358301843406839e-04
1	 8.333048840547847e-03	 9.999652819873316e-01	-3.898500903262764e-07	 1.358443205500864e-04
1	 0.000000000000000e+00	 1.000000000000000e+00	 0.000000000000000e+00	 1.358490311546653e-04
1	 1.008823457328410e+00	 0.000000000000000e+00	-4.736653606306721e-05	 0.000000000000000e+00
1	 1.008788432982907e+00	 8.406575145132409e-03	-4.736475090762648e-05	 1.114953805241373e-06
1	 1.008682882675344e+00	 1.684121089620530e-02	-4.735933607589518e-05	 2.233672387172648e-06
1	 1.008506096165558e+00	 2.530317469758155e-02	-4.735026465371368e-05	 3.356047083264825e-06
1	 1.008257371101382e+00	 3.379171749539848e-02	-4.733750764926334e-05	 4.481972334832665e-06
1	 1.007936013437521e+00	 4.230607376802643e-02	-4.732103417700479e-05	 5.611345527048062e-06
1	 1.007541337857695e+00	 5.084546156726499e-02	-4.730081164629978e-05	 6.744066816829072e-06
1	 1.007072668199768e+00	 5.940908257049081e-02	-4.727680595405131e-05	 7.880038948214822e-06
1	 1.006529337883544e+00	 6.799612214396498e-02	-4.724898168070341e-05	 9.019167054849118e-06
1	 1.005910690340937e+00	 7.660574941749865e-02	-4.721730228894825e-05	 1.016135844917822e-05
1	 1.005216079448178e+00	 8.523711737066911e-02	-4.718173032449892e-05	 1.130652239795455e-05
1	 1.004444732270168e+00	 9.389083219510361e-02	-4.714222276985929e-05	 1.245475950324729e-05
1	 1.003596136039742e+00	 1.025645314936881e-01	-4.709875771296432e-05	 1.360575857591783e-05
1	 1.002669678131902e+00	 1.112572987067345e-01	-4.705130956822604e-05	 1.475939785437718e-05
1	 1.001664758152585e+00	 1.199682010349142e-01	-4.699985280202391e-05	 1.591555604842127e-05
1	 1.000580788383504e+00	 1.286962895854614e-01	-4.694436213179114e-05	 1.707411204386964e-05
1	 9.994171942270832e-01	 1.374405995313911e-01	-4.688481272355795e-05	 1.823494459131202e-05
1	 9.981734146511001e-01	 1.462001502838679e-01	-4.682118038743969e-05	 1.939793197864098e-05
1	 9.968489026326105e-01	 1.549739456778490e-01	-4.675344177058212e-05	 2.056295168709093e-05
1	 9.954431256007640e-01	 1.637609741711127e-01	-4.668157454710339e-05	 2.172988003055432e-05
1	 9.939555658780577e-01	 1.725602090567694e-01	-4.660555760459668e-05	 2.289859177800755e-05
1	 9.923859948590488e-01	 1.813691105874806e-01	-4.652538394859182e-05	 2.406876164249408e-05
1	 9.907336796932259e-01	 1.901881196242338e-01	-4.644101653178722e-05	 2.524046348994209e-05
1	 9.889981494794223e-01	 1.990161683287150e-01	-4.635243128317551e-05	 2.641357091449134e-05
1	 9.871789499263163e-01	 2.078521747408316e-01	-4.625960596743524e-05	 2.758795435153047e-05
1	 9.852756437785816e-01	 2.166950430589465e-01	-4.616252035073307e-05	 2.876348061524037e-05
1	 9.832878112387866e-01	 2.255436639337991e-01	-4.606115636106757e-05	 2.994001242006143e-05
1	 9.812150503845686e-01	 2.343969147761029e-01	-4.595549824286878e-05	 3.111740788664061e-05
1	 9.790569775806152e-01	 2.432536600777888e-01	-4.584553270558103e-05	 3.229552003296192e-05
1	 9.768132278849667e-01	 2.521127517468493e-01	-4.573124906596489e-05	 3.347419625152081e-05
1	 9.744834554491673e-01	 2.609730294557169e-01	-4.561263938386108e-05	 3.465327777357069e-05
1	 9.720673341239003e-01	 2.698333211268695e-01	-4.548969678148673e-05	 3.583260761983661e-05
1	 9.695645584832749e-01	 2.786924436906383e-01	-4.536241010165669e-05	 3.701205570053680e-05
1	 9.669748435693406e-01	 2.875492031220878e-01	-4.523076939232279e-05	 3.819149303233237e-05
1	 9.642979250498880e-01	 2.964023947215949e-01	-4.509476781803429e-05	 3.937078269103137e-05
1	 9.615335595793364e-01	 3.052508035292754e-01	-4.495440176282429e-05	 4.054977921528916e-05
1	 9.586815251505340e-01	 3.140932047521239e-01	-4.480967092505698e-05	 4.172832800694924e-05
1	 9.557416214369939e-01	 3.229283642036727e-01	-4.466057840391864e-05	 4.290626473042717e-05
1	 9.527136701250852e-01	 3.317550387559495e-01	-4.450713077721311e-05	 4.408341471374761e-05
1	 9.495975152357088e-01	 3.405719768035005e-01	-4.434933817009796e-05	 4.525959235405447e-05
1	 9.463930234349912e-01	 3.493779187392194e-01	-4.418721431436891e-05	 4.643460053061683e-05
1	 9.430995168686512e-01	 3.581730912730492e-01	-4.402074336888290e-05	 4.760844874399010e-05
1	 9.397174450860709e-01	 3.669547211961475e-01	-4.384995071414130e-05	 4.878081202554481e-05
1	 9.362467437708336e-01	 3.757215267753867e-01	-4.367483350066873e-05	 4.995157220076719e-05
1	 9.326873723928802e-01	 3.844722202709525e-01	-4.349539242015676e-05	 5.112059821516382e-05
1	 9.290393144583593e-01	 3.932055084672652e-01	-4.331163172136634e-05	 5.228774559068631e-05
1	 9.253025777458402e-01	 4.019200932137996e-01	-4.312355921381759e-05	 5.345285591061184e-05
1	 9.214771945284640e-01	 4.106146719754152e-01	-4.293118625864932e-05	 5.461575633710974e-05
1	 9.175632217816512e-01	 4.192879383917875e-01	-4.273452774600635e-05	 5.577625916583113e-05
1	 9.135607413759673e-01	 4.279385828455182e-01	-4.253360205828756e-05	 5.693416142194108e-05
1	 9.094698602547836e-01	 4.365652930384773e-01	-4.232843101856965e-05	 5.808924450207142e-05
1	 9.052914283598296e-01	 4.451652946325164e-01	-4.211907257796259e-05	 5.924110226281145e-05
1	 9.010249147741403e-01	 4.537387404645846e-01	-4.190550467808737e-05	 6.038980072030299e-05
1	 8.966705018359983e-01	 4.622843139239722e-01	-4.168773966349815e-05	 6.153521766514902e-05
1	 8.922283974943962e-01	 4.708006980814723e-01	-4.146579284172590e-05	 6.267721519204144e-05
1	 8.876988354062080e-01	 4.792865762993890e-01	-4.123968235538519e-05	 6.381563957695692e-05
1	 8.830820750162708e-01	 4.877406328468080e-01	-4.100942903544016e-05	 6.495032122560955e-05
1	 8.783784016201311e-01	 4.961615535195786e-01	-4.077505623499076e-05	 6.608107469725070e-05
1	 8.735881264092127e-01	 5.045480262644485e-01	-4.053658964298147e-05	 6.720769880770756e-05
1	 8.687115864981905e-01	 5.128987418067736e-01	-4.029405707728882e-05	 6.832997681531898e-05
1	 8.637491449343864e-01	 5.212123942812260e-01	-4.004748825670679e-05	 6.944767669315517e-05
1	 8.587011908977178e-01	 5.294876820298390e-01	-3.979691746251133e-05	 7.056057509907492e-05
1	 8.535681402961494e-01	 5.377233087419441e-01	-3.954239202563332e-05	 7.166852886467051e-05
1	 8.483504350871245e-01	 5.459179836130426e-01	-3.928396334070582e-05	 7.277140505672378e-05
1	 8.430485430026597e-01	 5.540704218184632e-01	-3.902168363829717e-05	 7.386905800514853e-05
1	 8.376629574653811e-01	 5.621793451492738e-01	-3.875560563928889e-05	 7.496132998085071e-05
1	 8.321941974858973e-01	 5.702434826474593e-01	-3.848578218715505e-05	 7.604805197168106e-05
1	 8.266428075414806e-01	 5.782615712397395e-01	-3.821226585842823e-05	 7.712904455703001e-05
1	 8.210093574360455e-01	 5.862323563693832e-01	-3.793510855178465e-05	 7.820411888107467e-05
1	 8.152944421414487e-01	 5.941545926253828e-01	-3.765435353176104e-05	 7.927308902295630e-05
1	 8.094986816201494e-01	 6.020270443683502e-01	-3.736997718505903e-05	 8.033586434261153e-05
1	 8.036217154269951e-01	 6.098498109292910e-01	-3.708189281355785e-05	 8.139255612669356e-05
1	 7.976651944919537e-01	 6.176203310709076e-01	-3.679019665014213e-05	 8.244277632995123e-05
1	 7.916298161942060e-01	 6.253373970885747e-01	-3.649495660237040e-05	 8.348629494159431e-05
1	 7.855163020422161e-01	 6.329998134950842e-01	-3.619623816338159e-05	 8.452289801238864e-05
1	 7.793253974032675e-01	 6.406063976233868e-01	-3.589410439495286e-05	 8.555238824590938e-05
1	 7.730578712151039e-01	 6.481559802222706e-01	-3.558861592640777e-05	 8.657458552993983e-05
1	 7.667145156799011e-01	 6.556474060443600e-01	-3.527983096895196e-05	 8.758932740562418e-05
1	 7.602961459408082e-01	 6.630795344258220e-01	-3.496780534493272e-05	 8.859646947227468e-05
1	 7.538035997413250e-01	 6.704512398571739e-01	-3.465259253144350e-05	 8.959588572604818e-05
1	 7.472377370678133e-01	 6.777614125446016e-01	-3.433424371762159e-05	 9.058746883103502e-05
1	 7.406005722975900e-01	 6.850077343654265e-01	-3.401286470322401e-05	 9.157093809117200e-05
1	 7.338918885878577e-01	 6.921903868461908e-01	-3.368845811183117e-05	 9.254626474044500e-05
1	 7.271125980490919e-01	 6.993083229590611e-01	-3.336108032034844e-05	 9.351324407363077e-05
1	 7.202636334286914e-01	 7.063605135184399e-01	-3.303078577914138e-05	 9.447169042427549e-05
1	 7.133459476802922e-01	 7.133459476802920e-01	-3.269762711847726e-05	 9.542143716421704e-05
1	 7.063605135184399e-01	 7.202636334286913e-01	-3.236165526340753e-05	 9.636233663493668e-05
1	 6.993083229590610e-01	 7.271125980490921e-01	-3.202291955609188e-05	 9.729426001175564e-05
1	 6.921903868461905e-01	 7.338918885878579e-01	-3.168146788453630e-05	 9.821709710225744e-05
1	 6.850077343654261e-01	 7.406005722975902e-01	-3.133734681669402e-05	 9.913075608067155e-05
1	 6.777614125446015e-01	 7.472377370678134e-01	-3.099060173886339e-05	 1.000351631603005e-04
1	 6.704512398571738e-01	 7.538035997413243e-01	-3.064122339230661e-05	 1.009303855297934e-04
1	 6.630795344258222e-01	 7.602961459408076e-01	-3.028934396423131e-05	 1.018160894722847e-04
1	 6.556474060443600e-01	 7.667145156799008e-01	-2.993504211041611e-05	 1.026920847042290e-04
1	 6.481559802222708e-01	 7.730578712151039e-01	-2.957839580954059e-05	 1.035581974271150e-04
1	 6.406063976233870e-01	 7.793253974032672e-01	-2.921948249213065e-05	 1.044142698060773e-04
1	 6.329998134950845e-01	 7.855163020422160e-01	-2.885837916753495e-05	 1.052601594045226e-04
1	 6.253373970885753e-01	 7.916298161942056e-01	-2.849516254794097e-05	 1.060957385787230e-04
1	 6.176203310709081e-01	 7.976651944919537e-01	-2.812990916847612e-05	 1.069208938365032e-04
1	 6.098498109292915e-01	 8.036217154269948e-01	-2.776269550247918e-05	 1.077355251642891e-04
1	 6.020270443683503e-01	 8.094986816201495e-01	-2.739359807107527e-05	 1.085395453268990e-04
1	 5.941545926253828e-01	 8.152944421414487e-01	-2.702273812536069e-05	 1.093327560541542e-04
1	 5.862323563693834e-01	 8.210093574360454e-01	-2.665003724340870e-05	 1.101152850041462e-04
1	 5.782615712397398e-01	 8.266428075414807e-01	-2.627549233667306e-05	 1.108871097567251e-04
1	 5.702434826474595e-01	 8.321941974858972e-01	-2.589916127636975e-05	 1.116481435981414e-04
1	 5.621793451492739e-01	 8.376629574653810e-01	-2.552111029560149e-05	 1.123982842362640e-04
1	 5.540704218184637e-01	 8.430485430026596e-01	-2.514140714288788e-05	 1.131374200651942e-04
1	 5.459179836130430e-01	 8.483504350871243e-01	-2.476012111360822e-05	 1.138654295502037e-04
