label=Displacement
num_items=1800

0:	0.0000000000000000e+000 0.0000000000000000e+000 
1:	-2.2198283820531094e-009 0.0000000000000000e+000 
2:	4.7997410661264636e-009 0.0000000000000000e+000 
3:	-6.1705241675950721e-009 0.0000000000000000e+000 
4:	9.3412447645043674e-009 0.0000000000000000e+000 
5:	1.8729951441875718e-008 0.0000000000000000e+000 
6:	-1.0499818912963645e-005 0.0000000000000000e+000 
7:	-6.8359567709290481e-005 0.0000000000000000e+000 
8:	-7.3078006638573677e-005 0.0000000000000000e+000 
9:	-7.8213169155094125e-005 0.0000000000000000e+000 
10:	-8.3738807487810467e-005 0.0000000000000000e+000 
11:	-8.9565397287845810e-005 0.0000000000000000e+000 
12:	-9.5626637080028687e-005 0.0000000000000000e+000 
13:	-1.0187145685828519e-004 0.0000000000000000e+000 
14:	-1.0826021189211041e-004 0.0000000000000000e+000 
15:	-1.1476340545644508e-004 0.0000000000000000e+000 
16:	-1.2135756902641791e-004 0.0000000000000000e+000 
17:	-1.2802470848033621e-004 0.0000000000000000e+000 
18:	-1.3475021327700825e-004 0.0000000000000000e+000 
19:	-1.4152231165660045e-004 0.0000000000000000e+000 
20:	-1.4833106901965661e-004 0.0000000000000000e+000 
21:	-1.5516789595587034e-004 0.0000000000000000e+000 
22:	-1.6202496503751591e-004 0.0000000000000000e+000 
23:	-1.6889475505217776e-004 0.0000000000000000e+000 
24:	-1.7576955249653918e-004 0.0000000000000000e+000 
25:	-1.8264093204356350e-004 0.0000000000000000e+000 
26:	-1.8949911857645203e-004 0.0000000000000000e+000 
27:	-1.9633224197385452e-004 0.0000000000000000e+000 
28:	-2.0086091761902961e-004 0.0000000000000000e+000 
29:	-2.0311535032082595e-004 0.0000000000000000e+000 
30:	0.0000000000000000e+000 8.2670596532383061e-010 
31:	5.0960551272051150e-009 -1.2400929070211803e-009 
32:	-1.5288111894720386e-008 1.4710984532871034e-009 
33:	2.1139588968469216e-008 3.8929326492264609e-009 
34:	-2.3636116440339810e-008 -2.0912934244692071e-008 
35:	-3.3817538778851363e-007 4.0810033262211345e-007 
36:	-2.0373859553633378e-005 -2.5820569273010731e-006 
37:	-6.8394366975255898e-005 5.8360596168793303e-006 
38:	-7.3082361460919602e-005 5.7201190797195654e-006 
39:	-7.8214019720943649e-005 5.6365956674069468e-006 
40:	-8.3740307192306824e-005 5.5982572348251388e-006 
