patch_n	x	y	stress_yy
0	 7.142957838731496e-01	 1.000017830781720e+00	 1.602974927647144e+01
0	 7.142957838731496e-01	 1.142879187563616e+00	 1.715620805028655e+01
0	 7.142957838731497e-01	 1.285740611004601e+00	 1.775500938793990e+01
0	 7.142957838731497e-01	 1.428601984435185e+00	 1.780421192863470e+01
0	 8.571566573284017e-01	 0.000000000000000e+00	-4.297240235429146e+00
0	 8.571566573284018e-01	 1.428576234225853e-01	-2.748646825086531e-02
0	 8.571566573284014e-01	 2.857161301906818e-01	 3.835154697369290e+00
0	 8.571566573284018e-01	 4.285754036348008e-01	 7.268105118533275e+00
0	 8.571566573284018e-01	 5.714353270854531e-01	 1.024878380868316e+01
0	 8.571566573284018e-01	 7.142957838731497e-01	 1.275460693781641e+01
0	 8.571566573284016e-01	 8.571566573284015e-01	 1.476298783266635e+01
0	 8.571566573284016e-01	 1.000017830781720e+00	 1.625133697684773e+01
0	 8.571566573284016e-01	 1.142879187563616e+00	 1.719706201096757e+01
0	 8.571566573284015e-01	 1.285740611004601e+00	 1.757756773270103e+01
0	 8.571566573284016e-01	 1.428601984435186e+00	 1.737025609683266e+01
0	 1.000017830781720e+00	 0.000000000000000e+00	-3.442476684852701e+00
0	 1.000017830781720e+00	 1.428576234225853e-01	 7.482796092282906e-01
0	 1.000017830781720e+00	 2.857161301906819e-01	 4.514928975982113e+00
0	 1.000017830781720e+00	 4.285754036348007e-01	 7.836025102890853e+00
0	 1.000017830781720e+00	 5.714353270854530e-01	 1.069011878910093e+01
0	 1.000017830781720e+00	 7.142957838731496e-01	 1.305575794563786e+01
0	 1.000017830781720e+00	 8.571566573284017e-01	 1.491148759558567e+01
0	 1.000017830781720e+00	 1.000017830781720e+00	 1.623584987423089e+01
0	 1.000017830781720e+00	 1.142879187563616e+00	 1.700738402917125e+01
0	 1.000017830781720e+00	 1.285740611004601e+00	 1.720462642038887e+01
0	 1.000017830781720e+00	 1.428601984435185e+00	 1.680611052028818e+01
0	 1.142879187563616e+00	 0.000000000000000e+00	-2.354812084534647e+00
0	 1.142879187563616e+00	 1.428576234225853e-01	 1.658448856277790e+00
0	 1.142879187563616e+00	 2.857161301906820e-01	 5.240650305376500e+00
0	 1.142879187563616e+00	 4.285754036348008e-01	 8.373265142122809e+00
0	 1.142879187563616e+00	 5.714353270854530e-01	 1.103776343110797e+01
0	 1.142879187563616e+00	 7.142957838731495e-01	 1.321561242235950e+01
0	 1.142879187563616e+00	 8.571566573284016e-01	 1.488827655151312e+01
0	 1.142879187563616e+00	 1.000017830781720e+00	 1.603721743995021e+01
0	 1.142879187563616e+00	 1.142879187563616e+00	 1.664389389490072e+01
0	 1.142879187563616e+00	 1.285740611004601e+00	 1.668976190951165e+01
0	 1.142879187563616e+00	 1.428601984435185e+00	 1.615627466288107e+01
0	 1.285740611004601e+00	 0.000000000000000e+00	-1.165996747832680e+00
0	 1.285740611004601e+00	 1.428576234225853e-01	 2.615599158968009e+00
0	 1.285740611004601e+00	 2.857161301906819e-01	 5.963290328474935e+00
0	 1.285740611004601e+00	 4.285754036348007e-01	 8.863256392767227e+00
0	 1.285740611004601e+00	 5.714353270854530e-01	 1.130167433187885e+01
0	 1.285740611004601e+00	 7.142957838731497e-01	 1.326471847399077e+01
0	 1.285740611004601e+00	 8.571566573284016e-01	 1.473856049559071e+01
0	 1.285740611004601e+00	 1.000017830781720e+00	 1.570936942160032e+01
0	 1.285740611004601e+00	 1.142879187563616e+00	 1.616331162547002e+01
0	 1.285740611004601e+00	 1.285740611004601e+00	 1.608655082924114e+01
0	 1.285740611004601e+00	 1.428601984435186e+00	 1.546524810357580e+01
0	 1.428601984435185e+00	 0.000000000000000e+00	-7.781320542244341e-03
0	 1.428601984435185e+00	 1.428576234225853e-01	 3.532308321152889e+00
0	 1.428601984435185e+00	 2.857161301906819e-01	 6.633820787180686e+00
0	 1.428601984435185e+00	 4.285754036348007e-01	 9.289430231277668e+00
0	 1.428601984435185e+00	 5.714353270854530e-01	 1.149180837793742e+01
0	 1.428601984435185e+00	 7.142957838731498e-01	 1.323362452258485e+01
0	 1.428601984435185e+00	 8.571566573284015e-01	 1.450754553172079e+01
0	 1.428601984435185e+00	 1.000017830781720e+00	 1.530623584303679e+01
0	 1.428601984435185e+00	 1.142879187563616e+00	 1.562235746550009e+01
0	 1.428601984435185e+00	 1.285740611004601e+00	 1.544856997940899e+01
0	 1.428601984435185e+00	 1.428601984435185e+00	 1.477753053641833e+01
0	 0.000000000000000e+00	 1.428601984435185e+00	 1.646367173733589e+01
0	 0.000000000000000e+00	 1.571453213328422e+00	 1.895450565360190e+01
0	 0.000000000000000e+00	 1.714304292230859e+00	 2.086270639326415e+01
0	 0.000000000000000e+00	 1.857155237808251e+00	 2.219174966736782e+01
0	 0.000000000000000e+00	 2.000006066726355e+00	 2.294511159584417e+01
0	 0.000000000000000e+00	 2.142856795650925e+00	 2.312626870751481e+01
0	 0.000000000000000e+00	 2.285707441247718e+00	 2.273869794009515e+01
0	 0.000000000000000e+00	 2.428558020182488e+00	 2.178587664019711e+01
0	 0.000000000000000e+00	 2.571408549120992e+00	 2.027128256333117e+01
0	 0.000000000000000e+00	 2.714259044728984e+00	 1.819839387390775e+01
0	 0.000000000000000e+00	 2.857109523672222e+00	 1.557068914523766e+01
0	 1.428576234225853e-01	 1.428601984435185e+00	 1.734815255908098e+01
0	 1.428576234225853e-01	 1.571453213328422e+00	 1.904226688257024e+01
0	 1.428576234225853e-01	 1.714304292230859e+00	 2.028388324102761e+01
0	 1.428576234225853e-01	 1.857155237808252e+00	 2.107685295051414e+01
0	 1.428576234225853e-01	 2.000006066726355e+00	 2.142502763834068e+01
0	 1.428576234225852e-01	 2.142856795650925e+00	 2.133225924307093e+01
0	 1.428576234225852e-01	 2.285707441247718e+00	 2.080240001452391e+01
0	 1.428576234225853e-01	 2.428558020182487e+00	 1.983930251377611e+01
0	 1.428576234225853e-01	 2.571408549120992e+00	 1.844681961316277e+01
0	 1.428576234225852e-01	 2.714259044728985e+00	 1.662880449627895e+01
0	 1.428576234225852e-01	 2.857109523672222e+00	 1.438911065797973e+01
0	 2.857161301906818e-01	 1.428601984435185e+00	 1.787994804316391e+01
0	 2.857161301906819e-01	 1.571453213328422e+00	 1.890994463204764e+01
0	 2.857161301906819e-01	 1.714304292230859e+00	 1.960016798581013e+01
0	 2.857161301906819e-01	 1.857155237808251e+00	 1.995468378485964e+01
0	 2.857161301906818e-01	 2.000006066726355e+00	 1.997755793669608e+01
0	 2.857161301906819e-01	 2.142856795650925e+00	 1.967285657591326e+01
0	 2.857161301906819e-01	 2.285707441247718e+00	 1.904464606420062e+01
0	 2.857161301906818e-01	 2.428558020182487e+00	 1.809699299034459e+01
0	 2.857161301906819e-01	 2.571408549120991e+00	 1.683396417022951e+01
0	 2.857161301906819e-01	 2.714259044728984e+00	 1.525962664683826e+01
0	 2.857161301906819e-01	 2.857109523672222e+00	 1.337804769025234e+01
0	 4.285754036348007e-01	 1.428601984435185e+00	 1.810355707794438e+01
0	 4.285754036348008e-01	 1.571453213328422e+00	 1.859062293090610e+01
0	 4.285754036348006e-01	 1.714304292230859e+00	 1.883448555373824e+01
0	 4.285754036348008e-01	 1.857155237808252e+00	 1.883926376113462e+01
0	 4.285754036348006e-01	 2.000006066726355e+00	 1.860907652332206e+01
0	 4.285754036348006e-01	 2.142856795650925e+00	 1.814804296606172e+01
0	 4.285754036348008e-01	 2.285707441247718e+00	 1.746028237065022e+01
0	 4.285754036348007e-01	 2.428558020182488e+00	 1.654991417392047e+01
0	 4.285754036348007e-01	 2.571408549120991e+00	 1.542105796824215e+01
0	 4.285754036348007e-01	 2.714259044728984e+00	 1.407783350152211e+01
0	 4.285754036348007e-01	 2.857109523672222e+00	 1.252436067720427e+01
0	 5.714353270854529e-01	 1.428601984435185e+00	 1.806347866690372e+01
0	 5.714353270854529e-01	 1.571453213328422e+00	 1.811738587579090e+01
0	 5.714353270854529e-01	 1.714304292230859e+00	 1.800976090040420e+01
0	 5.714353270854529e-01	 1.857155237808251e+00	 1.774461446947916e+01
0	 5.714353270854530e-01	 2.000006066726355e+00	 1.732595740744576e+01
0	 5.714353270854530e-01	 2.142856795650926e+00	 1.675780063442932e+01
0	 5.714353270854529e-01	 2.285707441247718e+00	 1.604415516625089e+01
0	 5.714353270854531e-01	 2.428558020182488e+00	 1.518903211442775e+01
0	 5.714353270854529e-01	 2.571408549120991e+00	 1.419644268617361e+01
0	 5.714353270854530e-01	 2.714259044728984e+00	 1.307039818439856e+01
0	 5.714353270854531e-01	 2.857109523672222e+00	 1.181491000770911e+01
0	 7.142957838731497e-01	 1.428601984435185e+00	 1.780421192863470e+01
0	 7.142957838731496e-01	 1.571453213328422e+00	 1.752331763111365e+01
0	 7.142957838731497e-01	 1.714304292230859e+00	 1.714891901086210e+01
0	 7.142957838731497e-01	 1.857155237808251e+00	 1.668475749944128e+01
0	 7.142957838731495e-01	 2.000006066726355e+00	 1.613457457510971e+01
0	 7.142957838731497e-01	 2.142856795650925e+00	 1.550211176282345e+01
0	 7.142957838731496e-01	 2.285707441247718e+00	 1.479111063423619e+01
0	 7.142957838731498e-01	 2.428558020182488e+00	 1.400531280769930e+01
0	 7.142957838731497e-01	 2.571408549120993e+00	 1.314845994826174e+01
0	 7.142957838731496e-01	 2.714259044728984e+00	 1.222429376766999e+01
0	 7.142957838731497e-01	 2.857109523672223e+00	 1.123655602436783e+01
0	 8.571566573284016e-01	 1.428601984435186e+00	 1.737025609683266e+01
0	 8.571566573284018e-01	 1.571453213328422e+00	 1.684150242904634e+01
0	 8.571566573284013e-01	 1.714304292230859e+00	 1.627488489962401e+01
0	 8.571566573284015e-01	 1.857155237808251e+00	 1.567371443997511e+01
0	 8.571566573284017e-01	 2.000006066726355e+00	 1.504130198917137e+01
0	 8.571566573284016e-01	 2.142856795650925e+00	 1.438095849394666e+01
0	 8.571566573284014e-01	 2.285707441247718e+00	 1.369599490869667e+01
0	 8.571566573284016e-01	 2.428558020182488e+00	 1.298972219547878e+01
0	 8.571566573284018e-01	 2.571408549120991e+00	 1.226545132401177e+01
0	 8.571566573284018e-01	 2.714259044728983e+00	 1.152649327167553e+01
0	 8.571566573284016e-01	 2.857109523672222e+00	 1.077615902351089e+01
0	 1.000017830781720e+00	 1.428601984435185e+00	 1.680611052028818e+01
0	 1.000017830781720e+00	 1.571453213328422e+00	 1.610502456951598e+01
0	 1.000017830781720e+00	 1.714304292230858e+00	 1.541058361065656e+01
0	 1.000017830781720e+00	 1.857155237808251e+00	 1.472550687943893e+01
0	 1.000017830781720e+00	 2.000006066726355e+00	 1.405251358930254e+01
0	 1.000017830781720e+00	 2.142856795650925e+00	 1.339432293139681e+01
0	 1.000017830781720e+00	 2.285707441247718e+00	 1.275365407458067e+01
0	 1.000017830781720e+00	 2.428558020182488e+00	 1.213322616542210e+01
0	 1.000017830781720e+00	 2.571408549120993e+00	 1.153575832819776e+01
0	 1.000017830781720e+00	 2.714259044728984e+00	 1.096396966489263e+01
0	 1.000017830781720e+00	 2.857109523672222e+00	 1.042057925519970e+01
0	 1.142879187563616e+00	 1.428601984435185e+00	 1.615627466288107e+01
0	 1.142879187563616e+00	 1.571453213328422e+00	 1.534696842020033e+01
0	 1.142879187563616e+00	 1.714304292230859e+00	 1.457894021737799e+01
0	 1.142879187563616e+00	 1.857155237808251e+00	 1.385415640559331e+01
0	 1.142879187563616e+00	 2.000006066726355e+00	 1.317458329198826e+01
0	 1.142879187563616e+00	 2.142856795650926e+00	 1.254218713966694e+01
0	 1.142879187563617e+00	 2.285707441247718e+00	 1.195893416769478e+01
0	 1.142879187563616e+00	 2.428558020182489e+00	 1.142679055109812e+01
0	 1.142879187563616e+00	 2.571408549120992e+00	 1.094772242086367e+01
0	 1.142879187563616e+00	 2.714259044728984e+00	 1.052369586393806e+01
0	 1.142879187563616e+00	 2.857109523672222e+00	 1.015667692322759e+01
0	 1.285740611004601e+00	 1.428601984435186e+00	 1.546524810357580e+01
0	 1.285740611004601e+00	 1.571453213328422e+00	 1.460041841652425e+01
0	 1.285740611004601e+00	 1.714304292230859e+00	 1.380287982265542e+01
0	 1.285740611004601e+00	 1.857155237808252e+00	 1.307368460559923e+01
0	 1.285740611004601e+00	 2.000006066726355e+00	 1.241388499052577e+01
0	 1.285740611004601e+00	 2.142856795650926e+00	 1.182453314414452e+01
0	 1.285740611004601e+00	 2.285707441247718e+00	 1.130668117470349e+01
0	 1.285740611004601e+00	 2.428558020182488e+00	 1.086138113198867e+01
0	 1.285740611004601e+00	 2.571408549120992e+00	 1.048968500732348e+01
0	 1.285740611004601e+00	 2.714259044728984e+00	 1.019264473356828e+01
0	 1.285740611004601e+00	 2.857109523672222e+00	 9.971312185120118e+00
0	 1.428601984435185e+00	 1.428601984435185e+00	 1.477753053641833e+01
0	 1.428601984435185e+00	 1.571453213328422e+00	 1.389845906165704e+01
0	 1.428601984435185e+00	 1.714304292230859e+00	 1.310532755880252e+01
0	 1.428601984435185e+00	 1.857155237808251e+00	 1.239811306601611e+01
0	 1.428601984435185e+00	 2.000006066726356e+00	 1.177679255502278e+01
0	 1.428601984435185e+00	 2.142856795650925e+00	 1.124134293111030e+01
0	 1.428601984435185e+00	 2.285707441247717e+00	 1.079174103312837e+01
0	 1.428601984435185e+00	 2.428558020182488e+00	 1.042796363348798e+01
0	 1.428601984435185e+00	 2.571408549120992e+00	 1.014998743816091e+01
0	 1.428601984435185e+00	 2.714259044728984e+00	 9.957789086679199e+00
0	 1.428601984435186e+00	 2.857109523672222e+00	 9.851345152134895e+00
0	 0.000000000000000e+00	 2.857109523672222e+00	 1.557068914523766e+01
0	 0.000000000000000e+00	 2.999969994316576e+00	 1.288518796853296e+01
0	 0.000000000000000e+00	 3.142830431628385e+00	 1.063242626597687e+01
0	 0.000000000000000e+00	 3.285690802274106e+00	 8.805547980474117e+00
0	 0.000000000000000e+00	 3.428551072920193e+00	 7.397697624408697e+00
0	 0.000000000000000e+00	 3.571411210233102e+00	 6.402020279644092e+00
0	 0.000000000000000e+00	 3.714271180879290e+00	 5.811661597525451e+00
0	 0.000000000000000e+00	 3.857130951525210e+00	 5.619767798883890e+00
0	 0.000000000000000e+00	 3.999990488837320e+00	 5.819485674042617e+00
0	 0.000000000000000e+00	 4.142849759482075e+00	 6.403962582825203e+00
0	 0.000000000000000e+00	 4.285708730125926e+00	 7.366346454565705e+00
0	 1.428576234225852e-01	 2.857109523672222e+00	 1.438911065797972e+01
0	 1.428576234225853e-01	 2.999969994316577e+00	 1.212485775810947e+01
0	 1.428576234225853e-01	 3.142830431628385e+00	 1.022726160473236e+01
0	 1.428576234225852e-01	 3.285690802274106e+00	 8.690806143141856e+00
0	 1.428576234225853e-01	 3.428551072920194e+00	 7.509975802087570e+00
0	 1.428576234225853e-01	 3.571411210233103e+00	 6.679255493775406e+00
0	 1.428576234225853e-01	 3.714271180879289e+00	 6.193130613869553e+00
0	 1.428576234225853e-01	 3.857130951525211e+00	 6.046087041496064e+00
0	 1.428576234225852e-01	 3.999990488837319e+00	 6.232611139248146e+00
0	 1.428576234225853e-01	 4.142849759482075e+00	 6.747189753193233e+00
0	 1.428576234225852e-01	 4.285708730125926e+00	 7.584310212881578e+00
0	 2.857161301906819e-01	 2.857109523672222e+00	 1.337804769025234e+01
0	 2.857161301906819e-01	 2.999969994316575e+00	 1.149827276060778e+01
0	 2.857161301906819e-01	 3.142830431628385e+00	 9.924063790290770e+00
0	 2.857161301906819e-01	 3.285690802274106e+00	 8.651136102531314e+00
0	 2.857161301906819e-01	 3.428551072920194e+00	 7.675205424580410e+00
0	 2.857161301906819e-01	 3.571411210233102e+00	 6.991987887710256e+00
0	 2.857161301906818e-01	 3.714271180879289e+00	 6.597200027215834e+00
0	 2.857161301906819e-01	 3.857130951525211e+00	 6.486558782418043e+00
0	 2.857161301906819e-01	 3.999990488837321e+00	 6.655781496668079e+00
0	 2.857161301906818e-01	 4.142849759482075e+00	 7.100585917353358e+00
0	 2.857161301906819e-01	 4.285708730125925e+00	 7.816690195904791e+00
0	 4.285754036348007e-01	 2.857109523672222e+00	 1.252436067720427e+01
0	 4.285754036348007e-01	 2.999969994316576e+00	 1.099283678996329e+01
0	 4.285754036348007e-01	 3.142830431628386e+00	 9.710836366424347e+00
0	 4.285754036348006e-01	 3.285690802274104e+00	 8.675197488678936e+00
0	 4.285754036348007e-01	 3.428551072920193e+00	 7.882758570071265e+00
0	 4.285754036348008e-01	 3.571411210233103e+00	 7.330358355198516e+00
0	 4.285754036348006e-01	 3.714271180879290e+00	 7.014835919912152e+00
0	 4.285754036348008e-01	 3.857130951525211e+00	 6.933030671320504e+00
0	 4.285754036348007e-01	 3.999990488837320e+00	 7.081782347792386e+00
0	 4.285754036348008e-01	 4.142849759482075e+00	 7.457931018961995e+00
0	 4.285754036348006e-01	 4.285708730125925e+00	 8.058317085734855e+00
0	 5.714353270854531e-01	 2.857109523672222e+00	 1.181491000770911e+01
0	 5.714353270854530e-01	 2.999969994316577e+00	 1.059595362140709e+01
0	 5.714353270854531e-01	 3.142830431628385e+00	 9.575582847174221e+00
0	 5.714353270854531e-01	 3.285690802274106e+00	 8.751649911733164e+00
0	 5.714353270854531e-01	 3.428551072920194e+00	 8.122007307036938e+00
0	 5.714353270854531e-01	 3.571411210233104e+00	 7.684507790269071e+00
0	 5.714353270854531e-01	 3.714271180879290e+00	 7.437004383844762e+00
0	 5.714353270854530e-01	 3.857130951525211e+00	 7.377350375412876e+00
0	 5.714353270854531e-01	 3.999990488837321e+00	 7.503399317858914e+00
0	 5.714353270854530e-01	 4.142849759482074e+00	 7.813005029308946e+00
0	 5.714353270854529e-01	 4.285708730125925e+00	 8.304021593134358e+00
0	 7.142957838731497e-01	 2.857109523672223e+00	 1.123655602436783e+01
0	 7.142957838731497e-01	 2.999969994316576e+00	 1.029502699146818e+01
0	 7.142957838731496e-01	 3.142830431628385e+00	 9.506306716851903e+00
0	 7.142957838731498e-01	 3.285690802274106e+00	 8.869152961955207e+00
0	 7.142957838731496e-01	 3.428551072920193e+00	 8.382323694247008e+00
0	 7.142957838731497e-01	 3.571411210233103e+00	 8.044577087229047e+00
0	 7.142957838731496e-01	 3.714271180879291e+00	 7.854671520436852e+00
0	 7.142957838731497e-01	 3.857130951525210e+00	 7.811365579441246e+00
0	 7.142957838731495e-01	 3.999990488837320e+00	 7.913418055850702e+00
0	 7.142957838731495e-01	 4.142849759482074e+00	 8.159587947314396e+00
0	 7.142957838731496e-01	 4.285708730125926e+00	 8.548634457525921e+00
0	 8.571566573284016e-01	 2.857109523672222e+00	 1.077615902351088e+01
0	 8.571566573284016e-01	 2.999969994316577e+00	 1.007746059797513e+01
0	 8.571566573284016e-01	 3.142830431628385e+00	 9.491011430040489e+00
0	 8.571566573284013e-01	 3.285690802274105e+00	 9.016366209719598e+00
0	 8.571566573284015e-01	 3.428551072920193e+00	 8.653079780763729e+00
0	 8.571566573284016e-01	 3.571411210233102e+00	 8.400707140663028e+00
0	 8.571566573284016e-01	 3.714271180879289e+00	 8.258803440647137e+00
0	 8.571566573284016e-01	 3.857130951525210e+00	 8.226923985686417e+00
0	 8.571566573284018e-01	 3.999990488837320e+00	 8.304624234493639e+00
0	 8.571566573284016e-01	 4.142849759482073e+00	 8.491459799526305e+00
0	 8.571566573284017e-01	 4.285708730125926e+00	 8.786986446989459e+00
0	 1.000017830781720e+00	 2.857109523672222e+00	 1.042057925519970e+01
0	 1.000017830781720e+00	 2.999969994316575e+00	 9.930658100057228e+00
0	 1.000017830781720e+00	 3.142830431628385e+00	 9.517700411595431e+00
0	 1.000017830781720e+00	 3.285690802274106e+00	 9.181949205514471e+00
0	 1.000017830781720e+00	 3.428551072920193e+00	 8.923647605941806e+00
0	 1.000017830781720e+00	 3.571411210233104e+00	 8.743038845432263e+00
0	 1.000017830781720e+00	 3.714271180879289e+00	 8.640366264968568e+00
0	 1.000017830781720e+00	 3.857130951525210e+00	 8.615873313962133e+00
0	 1.000017830781720e+00	 3.999990488837319e+00	 8.669803550254326e+00
0	 1.000017830781720e+00	 4.142849759482075e+00	 8.802400640118073e+00
0	 1.000017830781720e+00	 4.285708730125927e+00	 9.013908358259851e+00
0	 1.142879187563616e+00	 2.857109523672222e+00	 1.015667692322759e+01
0	 1.142879187563616e+00	 2.999969994316576e+00	 9.842023118145299e+00
0	 1.142879187563616e+00	 3.142830431628385e+00	 9.574377056644943e+00
0	 1.142879187563617e+00	 3.285690802274106e+00	 9.354561479941690e+00
0	 1.142879187563616e+00	 3.428551072920193e+00	 9.183399199428054e+00
0	 1.142879187563616e+00	 3.571411210233102e+00	 9.061713096673984e+00
0	 1.142879187563616e+00	 3.714271180879289e+00	 8.990326123427183e+00
0	 1.142879187563616e+00	 3.857130951525209e+00	 8.970061301613612e+00
0	 1.142879187563616e+00	 3.999990488837320e+00	 9.001741723338345e+00
0	 1.142879187563616e+00	 4.142849759482074e+00	 9.086190550886567e+00
0	 1.142879187563616e+00	 4.285708730125926e+00	 9.224231016724914e+00
0	 1.285740611004601e+00	 2.857109523672222e+00	 9.971312185120116e+00
0	 1.285740611004601e+00	 2.999969994316575e+00	 9.798959233971905e+00
0	 1.285740611004601e+00	 3.142830431628385e+00	 9.649044730590148e+00
0	 1.285740611004601e+00	 3.285690802274106e+00	 9.522862543716622e+00
0	 1.285740611004601e+00	 3.428551072920193e+00	 9.421706581160933e+00
0	 1.285740611004601e+00	 3.571411210233102e+00	 9.346870789800569e+00
0	 1.285740611004601e+00	 3.714271180879289e+00	 9.299649155581029e+00
0	 1.285740611004601e+00	 3.857130951525210e+00	 9.281335703516193e+00
0	 1.285740611004601e+00	 3.999990488837320e+00	 9.293224497688682e+00
0	 1.285740611004601e+00	 4.142849759482074e+00	 9.336609641250519e+00
0	 1.285740611004601e+00	 4.285708730125926e+00	 9.412785276423788e+00
0	 1.428601984435186e+00	 2.857109523672222e+00	 9.851345152134893e+00
0	 1.428601984435185e+00	 2.999969994316576e+00	 9.788869990571133e+00
0	 1.428601984435185e+00	 3.142830431628385e+00	 9.729706769104700e+00
0	 1.428601984435185e+00	 3.285690802274106e+00	 9.675511887667714e+00
0	 1.428601984435185e+00	 3.428551072920192e+00	 9.627941761369961e+00
0	 1.428601984435185e+00	 3.571411210233103e+00	 9.588652820498801e+00
0	 1.428601984435185e+00	 3.714271180879290e+00	 9.559301510519301e+00
0	 1.428601984435185e+00	 3.857130951525209e+00	 9.541544292074297e+00
0	 1.428601984435185e+00	 3.999990488837321e+00	 9.537037640984602e+00
0	 1.428601984435185e+00	 4.142849759482075e+00	 9.547438048249218e+00
0	 1.428601984435185e+00	 4.285708730125926e+00	 9.574402020045572e+00
0	 0.000000000000000e+00	 4.285708730125926e+00	 7.366346454565705e+00
0	 0.000000000000000e+00	 4.428567384102075e+00	 8.420252362440266e+00
0	 0.000000000000000e+00	 4.571425771410668e+00	 9.288369698356753e+00
0	 0.000000000000000e+00	 4.714283958718593e+00	 9.977458626188954e+00
