label=Displacement
num_items=4510

0:	0.0000000000000000e+00 -4.9214582170300262e-06 
1:	-1.4656305213129619e-07 -4.9214625430336784e-06 
2:	-4.3967243009156881e-07 -4.9245319472986147e-06 
3:	-8.8857715389073771e-07 -4.9392746271188148e-06 
4:	-1.3562643573600479e-06 -4.9672769141622210e-06 
5:	-1.8531520897319248e-06 -5.0151360226813330e-06 
6:	-2.3884308490459675e-06 -5.0955398225594843e-06 
7:	-2.9670806368361033e-06 -5.2327112325917906e-06 
8:	-3.3693718389457131e-06 -5.3929992802832510e-06 
9:	-3.5657366478670814e-06 -5.5094170312020451e-06 
10:	0.0000000000000000e+00 -5.8498009321614003e-06 
11:	-1.4236557959578760e-07 -5.8498051372647535e-06 
12:	-4.2710593574384849e-07 -5.8507395102113230e-06 
13:	-8.5889386198488874e-07 -5.8555782322194011e-06 
14:	-1.2987808859527054e-06 -5.8660226486971287e-06 
15:	-1.7470599811278365e-06 -5.8870862857115255e-06 
16:	-2.1987448585285364e-06 -5.9295498524599335e-06 
17:	-2.6409572726138797e-06 -6.0144210964965094e-06 
18:	-2.9177047458432986e-06 -6.1252915477733881e-06 
19:	-3.0502838119648490e-06 -6.1984424603873686e-06 
20:	0.0000000000000000e+00 -5.8787857276032721e-06 
21:	-1.2226638337304049e-07 -5.8787916627460259e-06 
22:	-3.6679999409791230e-07 -5.8793944083490767e-06 
23:	-7.3234287228000034e-07 -5.8831612626763195e-06 
24:	-1.0951660212444338e-06 -5.8930063538778410e-06 
25:	-1.4536660620766093e-06 -5.9147505329741245e-06 
26:	-1.8067018095624177e-06 -5.9567898558281471e-06 
27:	-2.1548368772451033e-06 -6.0295329935019782e-06 
28:	-2.3856722452468236e-06 -6.1043477598331571e-06 
29:	-2.5007444937749343e-06 -6.1519705113497153e-06 
30:	0.0000000000000000e+00 -6.1824344421699407e-06 
31:	-9.7636778902948667e-08 -6.1824366247921530e-06 
32:	-2.9290966957915979e-07 -6.1840612839698037e-06 
33:	-5.8483509903297515e-07 -6.1917164565500216e-06 
34:	-8.7489974194670670e-07 -6.2055514704269299e-06 
35:	-1.1624200231106752e-06 -6.2270373278740578e-06 
36:	-1.4468611291845378e-06 -6.2581915808353668e-06 
37:	-1.7277182797421287e-06 -6.3017663723300633e-06 
38:	-1.9121873860729214e-06 -6.3426018046936415e-06 
39:	-2.0041352231994402e-06 -6.3663096775579582e-06 
40:	0.0000000000000000e+00 -6.6929498844999942e-06 
41:	-8.6335906136160231e-08 -6.6929504284997692e-06 
42:	-2.5900782497293665e-07 -6.6942724520314978e-06 
43:	-5.1784050509706247e-07 -6.7003135268940934e-06 
44:	-7.7635916723431398e-07 -6.7106697680993320e-06 
45:	-1.0344967197439362e-06 -6.7257675259008796e-06 
46:	-1.2923750297763657e-06 -6.7460261101721344e-06 
47:	-1.5504280161668945e-06 -6.7715266923226070e-06 
48:	-1.7232902819759739e-06 -6.7908390439085442e-06 
49:	-1.8099621712156117e-06 -6.8007087004116213e-06 
50:	0.0000000000000000e+00 -7.3581647062213049e-06 
51:	-8.0424873951611443e-08 -7.3581647480777014e-06 
52:	-2.4127432419939924e-07 -7.3590367268314422e-06 
53:	-4.8248212254765549e-07 -7.3629670903535138e-06 
54:	-7.2356806723430227e-07 -7.3695359104375649e-06 
55:	-9.6450357666403306e-07 -7.3787386985729523e-06 
56:	-1.2052406913034339e-06 -7.3906015795452435e-06 
57:	-1.4456557456373136e-06 -7.4053235238759819e-06 
58:	-1.6053825654004355e-06 -7.4179189995534799e-06 
59:	-1.6850780078779316e-06 -7.4253097517135255e-06 
60:	0.0000000000000000e+00 -8.1048098204202752e-06 
61:	-7.7178577006528103e-08 -8.1048098352926407e-06 
62:	-2.3153601196731994e-07 -8.1053916766559502e-06 
63:	-4.6308184341312121e-07 -8.1080120937147855e-06 
64:	-6.9464773355225333e-07 -8.1123856797838162e-06 
65:	-9.2623478994056996e-07 -8.1185357179804975e-06 
66:	-1.1578704222348524e-06 -8.1264690919896443e-06 
67:	-1.3896392920812845e-06 -8.1360765336595551e-06 
68:	-1.5445228931369082e-06 -8.1430066210046460e-06 
69:	-1.6221301618323506e-06 -8.1462161649700296e-06 
70:	0.0000000000000000e+00 -8.9088063104142241e-06 
71:	-7.5026636340924333e-08 -8.9088062966158320e-06 
72:	-2.2507952235114681e-07 -8.9092035962713886e-06 
73:	-4.5015591248408854e-07 -8.9109892848167138e-06 
74:	-6.7522603154138438e-07 -8.9139579367921719e-06 
75:	-9.0030112108470544e-07 -8.9180853325638639e-06 
76:	-1.1253763484614223e-06 -8.9233425315060776e-06 
77:	-1.3504162723625106e-06 -8.9297661805190831e-06 
78:	-1.5001667458421157e-06 -8.9352401153073946e-06 
79:	-1.5748715213665839e-06 -8.9386789686666001e-06 
80:	0.0000000000000000e+00 -9.4695110479162928e-06 
81:	-7.4005551807450919e-08 -9.4695110410540909e-06 
82:	-2.2201699619168319e-07 -9.4698451324361358e-06 
83:	-4.4403615533873888e-07 -9.4713481131923618e-06 
84:	-6.6606009765637415e-07 -9.4738531733761067e-06 
85:	-8.8807864207735586e-07 -9.4773659789397798e-06 
86:	-1.1100859740413565e-06 -9.4819058085420864e-06 
87:	-1.3320786633927342e-06 -9.4874717636155240e-06 
88:	-1.4802324426960969e-06 -9.4917017762611358e-06 
89:	-1.5544560608460146e-06 -9.4936182605857891e-06 
90:	0.0000000000000000e+00 -9.7544407858089234e-06 
91:	-7.3546350326134447e-08 -9.7544408005918405e-06 
92:	-2.2063898589964997e-07 -9.7547473619580715e-06 
93:	-4.4127841731376659e-07 -9.7561273271000399e-06 
94:	-6.6191842977605879e-07 -9.7584266359702963e-06 
95:	-8.8256218394407948e-07 -9.7616475486835979e-06 
96:	-1.1032169327412018e-06 -9.7657812449089044e-06 
97:	-1.3238970991574364e-06 -9.7708178230674523e-06 
98:	-1.4710005358763074e-06 -9.7747335436757968e-06 
99:	-1.5444884233589285e-06 -9.7769703826398284e-06 
100:	0.0000000000000000e+00 -4.9220904971875522e-06 
101:	-1.4656270410933342e-07 -4.9220944329620566e-06 
102:	-4.3967697449289854e-07 -4.9251643787135414e-06 
103:	-8.8857948934821152e-07 -4.9399040261114330e-06 
104:	-1.3562808870785016e-06 -4.9679020719315998e-06 
105:	-1.8531543225995087e-06 -5.0157440043534381e-06 
106:	-2.3884409924181005e-06 -5.0961279806881318e-06 
107:	-2.9669636495604392e-06 -5.2332494352205377e-06 
108:	-3.3691542429805716e-06 -5.3935225109800534e-06 
109:	-3.5654268233251541e-06 -5.5098037342281267e-06 
110:	0.0000000000000000e+00 -5.8539019237432658e-06 
111:	-1.4233165257671709e-07 -5.8539062367250070e-06 
112:	-4.2700078802126757e-07 -5.8548272389034176e-06 
113:	-8.5865297066383349e-07 -5.8596067231867730e-06 
114:	-1.2983142183989475e-06 -5.8699554436742238e-06 
115:	-1.7462517457529101e-06 -5.8908888175052393e-06 
116:	-2.1973624135482872e-06 -5.9331897076949306e-06 
117:	-2.6388278847906032e-06 -6.0178287636427765e-06 
118:	-2.9149198604211658e-06 -6.1284270932376567e-06 
119:	-3.0473486271613445e-06 -6.2013147063320750e-06 
120:	0.0000000000000000e+00 -5.8778607558225919e-06 
121:	-1.2205728592122207e-07 -5.8778666129733557e-06 
122:	-3.6617359528524842e-07 -5.8784769459513639e-06 
123:	-7.3105630611583491e-07 -5.8822790301076104e-06 
124:	-1.0931739420529238e-06 -5.8921827254528840e-06 
125:	-1.4509190571921985e-06 -5.9140025830272433e-06 
126:	-1.8032385063202575e-06 -5.9560899478663356e-06 
127:	-2.1507372402826426e-06 -6.0287769119792992e-06 
128:	-2.3813210967529558e-06 -6.1033437468672937e-06 
129:	-2.4961335693095129e-06 -6.1508712735539588e-06 
130:	0.0000000000000000e+00 -6.1875334692442816e-06 
131:	-9.7447826817087663e-08 -6.1875356516415702e-06 
132:	-2.9234261194681838e-07 -6.1891655712861876e-06 
133:	-5.8371776811785139e-07 -6.1968370848019860e-06 
134:	-8.7325993208789776e-07 -6.2106747347423301e-06 
135:	-1.1602951902003255e-06 -6.2321107953309632e-06 
136:	-1.4442625279814283e-06 -6.2631180932132775e-06 
137:	-1.7246446140163046e-06 -6.3063985890748406e-06 
138:	-1.9087529368002066e-06 -6.3469335311848920e-06 
139:	-2.0006086667007070e-06 -6.3703851888077400e-06 
140:	0.0000000000000000e+00 -6.7002806523839623e-06 
141:	-8.6245769098474303e-08 -6.7002812147279688e-06 
142:	-2.5873771692732074e-07 -6.7015962103771473e-06 
143:	-5.1730217973992084e-07 -6.7076059551874370e-06 
144:	-7.7555973756553784e-07 -6.7179086794499595e-06 
145:	-1.0334471514457392e-06 -6.7329319961690694e-06 
146:	-1.2911081654618575e-06 -6.7530876294367519e-06 
147:	-1.5489829898565611e-06 -6.7784462717106124e-06 
148:	-1.7217431756938964e-06 -6.7976070848341993e-06 
149:	-1.8082967932242276e-06 -6.8074371983440248e-06 
150:	0.0000000000000000e+00 -7.3675520207054577e-06 
151:	-8.0371036996664729e-08 -7.3675520090757005e-06 
152:	-2.4111245117789880e-07 -7.3684205804907838e-06 
153:	-4.8216040324067388e-07 -7.3723335603195257e-06 
154:	-7.2308668983440020e-07 -7.3788708272715265e-06 
155:	-9.6386183413938418e-07 -7.3880206616330501e-06 
156:	-1.2044207367752123e-06 -7.3998089070787962e-06 
157:	-1.4446325778706042e-06 -7.4144341279678321e-06 
158:	-1.6041960353322715e-06 -7.4269804400053994e-06 
159:	-1.6838280186326333e-06 -7.4343327276332341e-06 
160:	0.0000000000000000e+00 -8.1130701625481009e-06 
161:	-7.7157348966778179e-08 -8.1130702189926807e-06 
162:	-2.3147254848169350e-07 -8.1136496021873034e-06 
163:	-4.6295457620965318e-07 -8.1162601702477858e-06 
164:	-6.9445827750155334e-07 -8.1206181326488246e-06 
165:	-9.2598589409228972e-07 -8.1267510585928798e-06 
166:	-1.1575743434426155e-06 -8.1346657675751475e-06 
167:	-1.3893094762855378e-06 -8.1442520409089788e-06 
168:	-1.5441832148991662e-06 -8.1511393962000005e-06 
169:	-1.6217766037712375e-06 -8.1543208097655056e-06 
170:	0.0000000000000000e+00 -8.9143219524347824e-06 
171:	-7.5015583072753034e-08 -8.9143219152660923e-06 
172:	-2.2504627493964690e-07 -8.9147190135372618e-06 
173:	-4.5008919296586882e-07 -8.9165030350651209e-06 
174:	-6.7512387690368474e-07 -8.9194679058093407e-06 
175:	-9.0015875385093519e-07 -8.9235860802815850e-06 
176:	-1.1251797214109311e-06 -8.9288271506782104e-06 
177:	-1.3501409828153446e-06 -8.9352323211129259e-06 
178:	-1.4998114203554249e-06 -8.9407211424061130e-06 
179:	-1.5744741960117925e-06 -8.9441913207274248e-06 
180:	0.0000000000000000e+00 -9.4716688019796530e-06 
181:	-7.4004306831947188e-08 -9.4716687974481555e-06 
182:	-2.2201327050212165e-07 -9.4720027508235169e-06 
183:	-4.4402885232212722e-07 -9.4735052985513604e-06 
184:	-6.6604990831835008e-07 -9.4760105312751881e-06 
185:	-8.8806715681247442e-07 -9.4795257708460010e-06 
186:	-1.1100768385451561e-06 -9.4840726572561688e-06 
187:	-1.3320754071322112e-06 -9.4896473032109475e-06 
188:	-1.4802303840896872e-06 -9.4938663993616225e-06 
189:	-1.5544430339657063e-06 -9.4957533189881741e-06 
190:	0.0000000000000000e+00 -9.7546092423322021e-06 
191:	-7.3547016417000575e-08 -9.7546092508880294e-06 
192:	-2.2064092659161574e-07 -9.7549160387517751e-06 
193:	-4.4128212059748180e-07 -9.7562968125687360e-06 
194:	-6.6192321665370181e-07 -9.7585971259084544e-06 
195:	-8.8256800256056736e-07 -9.7618182504457445e-06 
196:	-1.1032235614173144e-06 -9.7659505366899036e-06 
197:	-1.3239079521887445e-06 -9.7709833873079754e-06 
198:	-1.4710147358123410e-06 -9.7749025267807732e-06 
199:	-1.5445082212603102e-06 -9.7771499805068632e-06 
200:	0.0000000000000000e+00 -4.9118226833408845e-06 
201:	-1.4532736441056810e-07 -4.9118277985816266e-06 
202:	-4.3597408800065757e-07 -4.9148278987145139e-06 
203:	-8.8104129819606632e-07 -4.9292385288700944e-06 
204:	-1.3447050216002449e-06 -4.9565147704142600e-06 
205:	-1.8371966334765445e-06 -5.0030161353167369e-06 
206:	-2.3681713775814016e-06 -5.0807588476222863e-06 
207:	-2.9429728404418147e-06 -5.2132863451551617e-06 
208:	-3.3460206137341556e-06 -5.3684832955007604e-06 
209:	-3.5429978375677152e-06 -5.4844984938805222e-06 
210:	0.0000000000000000e+00 -5.8154425710260706e-06 
211:	-1.4074911239787723e-07 -5.8154446802820871e-06 
212:	-4.2225044916653250e-07 -5.8162607080549876e-06 
213:	-8.4887096237341897e-07 -5.8204803441488909e-06 
214:	-1.2829169281756126e-06 -5.8297296361467330e-06 
215:	-1.7244521702958242e-06 -5.8485777343466636e-06 
216:	-2.1681420188780036e-06 -5.8871621162028368e-06 
217:	-2.6013247582351116e-06 -5.9649908697215902e-06 
218:	-2.8706742745394291e-06 -6.0679617909112404e-06 
219:	-2.9995816572998716e-06 -6.1358093686283746e-06 
220:	0.0000000000000000e+00 -5.7846116648135358e-06 
221:	-1.2005840663193318e-07 -5.7846185891654950e-06 
222:	-3.6017961766443141e-07 -5.7851653681803094e-06 
223:	-7.1901434621064584e-07 -5.7886521210031074e-06 
224:	-1.0750467283619774e-06 -5.7978237860476349e-06 
225:	-1.4267493668330384e-06 -5.8182080571930748e-06 
226:	-1.7733227038427098e-06 -5.8575768359878458e-06 
227:	-2.1156303198118265e-06 -5.9255982331294024e-06 
228:	-2.3435883057654575e-06 -5.9949882807005903e-06 
229:	-2.4574287097470410e-06 -6.0389575259445841e-06 
230:	0.0000000000000000e+00 -6.1132822714486981e-06 
231:	-9.5962917394948078e-08 -6.1132835366562870e-06 
232:	-2.8788639064575187e-07 -6.1148131029656876e-06 
233:	-5.7486698387903234e-07 -6.1219797813853799e-06 
234:	-8.6011997936076624e-07 -6.1348540273149223e-06 
235:	-1.1430128045885390e-06 -6.1546547217535689e-06 
236:	-1.4229759922491655e-06 -6.1831169142260624e-06 
237:	-1.6994981545832629e-06 -6.2225714529177404e-06 
238:	-1.8810032009604734e-06 -6.2595231032835532e-06 
239:	-1.9714438114444167e-06 -6.2810455996186496e-06 
240:	0.0000000000000000e+00 -6.6400543710840612e-06 
241:	-8.5372208716589111e-08 -6.6400551521860704e-06 
242:	-2.5611749830431149e-07 -6.6412623704982992e-06 
243:	-5.1209550937300382e-07 -6.6467817938526801e-06 
244:	-7.6783545448105992e-07 -6.6562297324209878e-06 
245:	-1.0233001068304573e-06 -6.6699946330534105e-06 
246:	-1.2786540717365814e-06 -6.6884181048003960e-06 
247:	-1.5343300472526974e-06 -6.7115175967785299e-06 
248:	-1.7057356149964030e-06 -6.7287278167635085e-06 
249:	-1.7917003704666175e-06 -6.7373332583959362e-06 
250:	0.0000000000000000e+00 -7.3187197749218089e-06 
251:	-7.9811317261975972e-08 -7.3187196431286034e-06 
252:	-2.3943331575795581e-07 -7.3195106722325213e-06 
253:	-4.7880581000061545e-07 -7.3230695806922110e-06 
254:	-7.1806267156605122e-07 -7.3290080070790260e-06 
255:	-9.5717403625588226e-07 -7.3373005735346407e-06 
256:	-1.1960764605621254e-06 -7.3479681032290401e-06 
257:	-1.4346366735686697e-06 -7.3612157521681779e-06 
258:	-1.5930846838792516e-06 -7.3727099898911653e-06 
259:	-1.6721204658153222e-06 -7.3795903114270255e-06 
260:	0.0000000000000000e+00 -8.0685489802243334e-06 
261:	-7.6787102468068088e-08 -8.0685490845558972e-06 
262:	-2.3036182298691747e-07 -8.0690796083258977e-06 
263:	-4.6073564872764108e-07 -8.0714715234800490e-06 
264:	-6.9113547262851768e-07 -8.0754659073878294e-06 
265:	-9.2156385195025391e-07 -8.0810909540770804e-06 
266:	-1.1520546516203950e-06 -8.0883487920046113e-06 
267:	-1.3826924170915283e-06 -8.0971152072431380e-06 
268:	-1.5368484478929222e-06 -8.1033267826523957e-06 
269:	-1.6141095298903406e-06 -8.1060822559758276e-06 
270:	0.0000000000000000e+00 -8.8676602530316659e-06 
271:	-7.4756337859430018e-08 -8.8676601669156642e-06 
272:	-2.2426837307745156e-07 -8.8680251834844724e-06 
273:	-4.4853428505835939e-07 -8.8696639237010787e-06 
274:	-6.7279384344228423e-07 -8.8723871359995687e-06 
275:	-8.9706066760955021e-07 -8.8761679303030872e-06 
276:	-1.1213260815719853e-06 -8.8809812113426112e-06 
277:	-1.3455543813101876e-06 -8.8868746813634554e-06 
278:	-1.4947321050926457e-06 -8.8919726445694188e-06 
279:	-1.5691254785841320e-06 -8.8952755455404476e-06 
280:	0.0000000000000000e+00 -9.4200035226748408e-06 
281:	-7.3798918298926204e-08 -9.4200035584493874e-06 
282:	-2.2139729056912917e-07 -9.4203130504455511e-06 
283:	-4.4279664691142633e-07 -9.4217060384442722e-06 
284:	-6.6420168691241299e-07 -9.4240275554824183e-06 
285:	-8.8560078311490343e-07 -9.4272840833841509e-06 
286:	-1.1069913927206892e-06 -9.4314950314802123e-06 
287:	-1.3283712777131617e-06 -9.4366574034214908e-06 
288:	-1.4761454953930903e-06 -9.4405633568552546e-06 
289:	-1.5502032718306394e-06 -9.4422535402969831e-06 
290:	0.0000000000000000e+00 -9.6994697494737027e-06 
291:	-7.3366052775278417e-08 -9.6994697627432056e-06 
292:	-2.2009806911049039e-07 -9.6997546146946312e-06 
293:	-4.4019667444794563e-07 -9.7010372135428255e-06 
294:	-6.6029582329692946e-07 -9.7031747809072105e-06 
295:	-8.8039829670341600e-07 -9.7061713519561192e-06 
296:	-1.1005106815179740e-06 -9.7100172336487598e-06 
297:	-1.3206453163073484e-06 -9.7147045087609221e-06 
298:	-1.4673791961411507e-06 -9.7183323783054453e-06 
299:	-1.5406701538117144e-06 -9.7204403563082027e-06 
300:	0.0000000000000000e+00 -4.8566593970830571e-06 
301:	-1.4035123380173779e-07 -4.8566643957720385e-06 
302:	-4.2104968387555423e-07 -4.8594214324864801e-06 
303:	-8.5068194859371633e-07 -4.8726113955253693e-06 
304:	-1.2979830012206715e-06 -4.8972658877796347e-06 
305:	-1.7728015695630786e-06 -4.9387308761582033e-06 
306:	-2.2854368074683025e-06 -5.0067266672153472e-06 
307:	-2.8430700633586167e-06 -5.1212327195035145e-06 
308:	-3.2405438344404928e-06 -5.2547597901797617e-06 
309:	-3.4345753112006939e-06 -5.3597131469452995e-06 
310:	0.0000000000000000e+00 -5.6034561541054774e-06 
311:	-1.3454865256009533e-07 -5.6034560395728688e-06 
312:	-4.0364595523807495e-07 -5.6039293928656860e-06 
313:	-8.1075231470106149e-07 -5.6063544994016152e-06 
314:	-1.2234705410780238e-06 -5.6118779129493739e-06 
315:	-1.6412427622916133e-06 -5.6234578729536364e-06 
316:	-2.0581833311113258e-06 -5.6485569236657841e-06 
317:	-2.4620742130455742e-06 -5.7013393892667794e-06 
318:	-2.7094289684185917e-06 -5.7757179531388243e-06 
319:	-2.8282848748530177e-06 -5.8245943787526894e-06 
320:	0.0000000000000000e+00 -5.4132434562400146e-06 
321:	-1.1320954371005114e-07 -5.4132496043969849e-06 
322:	-3.3963274190190990e-07 -5.4134978578965125e-06 
323:	-6.7790639571299847e-07 -5.4154631345729563e-06 
324:	-1.0134962268424590e-06 -5.4214023910211218e-06 
325:	-1.3451975964631684e-06 -5.4357939032728201e-06 
326:	-1.6729479249732136e-06 -5.4646199819110700e-06 
327:	-1.9983839695115122e-06 -5.5154550375660241e-06 
328:	-2.2176062549110417e-06 -5.5663824943997453e-06 
329:	-2.3270832565299508e-06 -5.5986752077125443e-06 
330:	0.0000000000000000e+00 -5.8007522519885774e-06 
331:	-9.1246101686788797e-08 -5.8007526406615680e-06 
332:	-2.7373581590238896e-07 -5.8018688415198693e-06 
333:	-5.4675001911296048e-07 -5.8070537676920873e-06 
334:	-8.1836975468858267e-07 -5.8162768539232552e-06 
335:	-1.0880670307780729e-06 -5.8302105449491866e-06 
336:	-1.3552142412160197e-06 -5.8499482187003047e-06 
337:	-1.6191586485158770e-06 -5.8769265450447882e-06 
338:	-1.7919748037110083e-06 -5.9027920985659150e-06 
339:	-1.8782135060483659e-06 -5.9180397732104166e-06 
340:	0.0000000000000000e+00 -6.3717402909301334e-06 
341:	-8.2568602018335804e-08 -6.3717411192481960e-06 
342:	-2.4770739121302905e-07 -6.3725859145669532e-06 
343:	-4.9535985778525578e-07 -6.3764536991302192e-06 
344:	-7.4294569470675187e-07 -6.3830547586025499e-06 
345:	-9.9049204593680418e-07 -6.3926688178964985e-06 
346:	-1.2382561764411650e-06 -6.4054472046330168e-06 
347:	-1.4866969936845997e-06 -6.4212783789440893e-06 
348:	-1.6536342696952894e-06 -6.4322599839916744e-06 
349:	-1.7373025685737899e-06 -6.4372909745450020e-06 
350:	0.0000000000000000e+00 -7.0873038503229958e-06 
351:	-7.7960298530927226e-08 -7.0873034727980200e-06 
352:	-2.3387948479933224e-07 -7.0878381432650045e-06 
353:	-4.6770978953991916e-07 -7.0902320115997439e-06 
